company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,The Intercept Publishes N.S.A.’s Internal Articles Detailing Employee Life,"The news website began by posting 150 articles, offering a mixture of mundane accounts with operational updates written in plain English.",2016-05-17T00:54:09+0000,https://www.nytimes.com/2016/05/17/us/politics/intercept-discloses-archive-of-internal-nsa-newsletters.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,The Power of C.E.O. Activism,How politically outspoken executives sway public (and consumer) opinion.,2016-04-02T00:41:28+0000,https://www.nytimes.com/2016/04/03/opinion/sunday/the-power-of-ceo-activism.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Microsoft’s Cloud Business Falls Short of Investors’ Hopes,"Both revenue and earnings were short of analysts’ forecasts, and the company’s shares fell after hours.",2016-04-21T20:54:32+0000,https://www.nytimes.com/2016/04/22/technology/microsoft-earnings.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Amazon’s Cloud Business Lifts Its Profit to a Record,"Shares rose 12 percent after the company reported net income of $513 million, in contrast to last year’s loss of $57 million.",2016-04-28T20:39:44+0000,https://www.nytimes.com/2016/04/29/technology/amazon-q1-earnings.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Long Island High School Student Sweeps All Eight Ivies,Augusta Uwamanzu-Nna of Elmont Memorial High School became the second student there to be accepted to all of the Ivy League universities.,2016-04-06T18:40:09+0000,https://www.nytimes.com/2016/04/07/nyregion/long-island-high-school-students-sweeps-ivy-league-universities.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Homeland Security Dept. Struggles to Hire Staff to Combat Cyberattacks,The department has trouble recruiting computer experts because it pays less than the private sector and lacks the allure of intelligence agencies.,2016-04-06T19:57:39+0000,https://www.nytimes.com/2016/04/07/us/politics/homeland-security-dept-struggles-to-hire-staff-to-combat-cyberattacks.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"After Insider Trading Conviction, a New Life as a Speaker","Since serving a one-year prison sentence, Roomy Khan has been giving lectures to students at business schools and delivering talks to compliance officers.",2016-06-16T17:16:14+0000,https://www.nytimes.com/2016/06/17/business/dealbook/after-insider-trading-conviction-a-new-life-as-a-speaker.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"Your Wednesday Briefing: Donald Trump, Boston Celtics, Doris Roberts",Here’s what you need to know to start your day.,2016-04-20T09:47:41+0000,https://www.nytimes.com/2016/04/20/nytnow/your-wednesday-briefing-donald-trump-boston-celtics-doris-roberts.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,One Unspoken Reason Behind the Microsoft-LinkedIn Deal,"LinkedIn’s struggling stock price, and its reliance on stock-based compensation may be a factor in its sale to Microsoft.",2016-06-14T00:32:17+0000,https://www.nytimes.com/2016/06/14/business/dealbook/linkedin-stock-based-compensation.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"‘Veep’ Season 5, Episode 4: The Death Bump","Much like in Season 3’s “Crate,” elation and sadness smack into each other, turning Selina into a bundle of uncontrollable, hysterical feeling.",2016-05-16T03:00:04+0000,https://www.nytimes.com/2016/05/15/arts/television/veep-season-5-episode-4-recap.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Technology and Banking Sectors Brace for Earnings Reports,"First-quarter results are expected to be in for Facebook, Amazon, Apple and Twitter, as well as for some of Europe’s largest banks.",2016-04-25T00:42:39+0000,https://www.nytimes.com/2016/04/25/business/technology-and-banking-sectors-brace-for-earnings-reports.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Pentagon Turns to Silicon Valley for Edge in Artificial Intelligence,Secretary of Defense Ashton B. Carter takes his bridge-building message to Silicon Valley despite skepticism among some in the tech community.,2016-05-12T00:33:15+0000,https://www.nytimes.com/2016/05/12/technology/artificial-intelligence-as-the-pentagons-latest-weapon.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Technology Upgrades Get White House Out of the 20th Century,"As President Obama prepares to leave the White House, one of his legacies will be the office information technology upgrade that his staff has finally begun.",2016-04-03T23:45:50+0000,https://www.nytimes.com/2016/04/04/us/politics/technology-upgrades-get-white-house-out-of-the-20th-century.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"Grauer’s Gorillas May Soon Be Extinct, Conservationists Say","Over the last two decades, the population of the world’s largest primate has fallen 77 percent, a decline hidden by conflict in the region.",2016-04-25T03:19:20+0000,https://www.nytimes.com/2016/04/26/science/victims-of-a-new-african-massacre-gorillas.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Google’s Antitrust Woes in Europe Are Likely to Grow,Complainants contend the company favored its own mobile services over those of rivals in violation of European law.,2016-04-19T16:12:32+0000,https://www.nytimes.com/2016/04/20/technology/google-android-eu-antitrust.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"‘The Secret War,’ by Max Hastings",Intelligence gathering shed its early stigma and became a growth industry only with the start of World War II.,2016-05-11T09:30:03+0000,https://www.nytimes.com/2016/05/15/books/review/the-secret-war-by-max-hastings.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"Sandy Weill’s Wine Country Retirement, With Notes of Rue and Chagrin","Mr. Weill, Brooklyn native, and his wife have decamped for Sonoma, Calif., after a career of soaring highs and vexing blows on Wall Street.",2016-05-18T21:44:41+0000,https://www.nytimes.com/2016/05/19/business/dealbook/sandy-weills-wine-country-retirement-with-notes-of-rue-and-chagrin.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Behind the Gold Curtain of Donald Trump’s Résumé,"Donald Trump promises to bring a business acumen to Washington, but his actual ventures reveal more — or, rather, less — than he intends.",2016-06-07T11:00:06+0000,https://www.nytimes.com/2016/06/12/magazine/behind-the-gold-curtain-of-donald-trumps-resume.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,"On Alaska’s Kenai Peninsula, Catching Halibut, and Stunning Tableaus",The drive from Anchorage to Homer covers a wonderful area to explore — and it can be done fairly frugally.,2016-06-08T18:52:42+0000,https://www.nytimes.com/2016/06/12/travel/budget-travel-homer-alaska.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Morning Agenda: Theranos Under Criminal Investigation,Troubled Pipeline Deal Gets Messier | Argentina Re-Enters International Bond Markets,2016-04-19T10:13:03+0000,https://news.blogs.nytimes.com/2016/04/19/morning-agenda-theranos-under-criminal-investigation/,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Morning Agenda: Push Continues on Insider Trading Cases Despite Limits on Prosecutors,Puerto Rico’s Debt Crisis Addressed in Bipartisan Bill | Energy Transfer Delays Could Scuttle Merger with Williams,2016-05-20T10:34:13+0000,https://news.blogs.nytimes.com/2016/05/20/morning-agenda-push-continues-on-insider-trading-cases-despite-limits-on-prosecutors/,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Starry Nights in the Canary Islands,"Astrotourism is taking hold in the Spanish territory, long a favorite of astronomers who have perched powerful telescopes on volcanic peaks.",2016-05-05T11:59:44+0000,https://www.nytimes.com/2016/05/08/travel/canary-islands-astronomy-stargazing.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Meet the Highest-Paid C.E.O.s in 2015,Here are 200 of the highest-paid chief executives in American business.,2016-05-27T15:00:50+0000,https://www.nytimes.com/interactive/2016/05/29/business/how-much-ceos-made-last-year.html,2016-04-01 to 2016-06-30
Intel,AI/Chip Manufacturing,Grading CUNY: Pride and Problems,The chancellor of the City University of New York and others discuss its prospects.,2016-06-02T17:52:36+0000,https://www.nytimes.com/2016/06/03/opinion/grading-cuny-pride-and-problems.html,2016-04-01 to 2016-06-30
Broadcom,AI/Chip Manufacturing,"Blue Coat to Sell Itself to Symantec, Abandoning I.P.O. Plans","The $4.65 billion deal will create a big provider of security products, to be helmed by Blue Coat’s chief executive.",2016-06-13T01:06:53+0000,https://www.nytimes.com/2016/06/13/business/dealbook/blue-coat-to-sell-itself-to-symantec-abandoning-ipo-plans.html,2016-04-01 to 2016-06-30
Taiwan Semiconductor,AI/Chip Manufacturing,"Samsung Profits Are Up, Thanks to Its Galaxy 7 Smartphone","In a return to form, the South Korean electronics maker benefited from sales of smartphones, its recent Achilles’ heel.",2016-04-07T01:53:31+0000,https://www.nytimes.com/2016/04/07/business/samsung-profits-are-up-thanks-to-its-galaxy-7-smartphone.html,2016-04-01 to 2016-06-30
Taiwan Semiconductor,AI/Chip Manufacturing,"Moore’s Law Running Out of Room, Tech Looks for a Successor","Unsure how long chip memory can reliably be doubled, an engineering group plans to create a new forecasting system for semiconductor innovation.",2016-05-04T10:00:19+0000,https://www.nytimes.com/2016/05/05/technology/moores-law-running-out-of-room-tech-looks-for-a-successor.html,2016-04-01 to 2016-06-30
Taiwan Semiconductor,AI/Chip Manufacturing,China’s Companies Poised to Take Leap in Developing a Driverless Car,Conditions for the technology may actually be more favorable in China than in the United States because of aggressive support from the government.,2016-04-04T01:11:38+0000,https://www.nytimes.com/2016/04/04/technology/chinas-companies-poised-to-take-leap-in-developing-a-driverless-car.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Johnson & Johnson Is Urged to Slim Down,The health care giant is criticized by many investors for its mediocre shareholder returns and its lack of merger-and-acquisition activity.,2016-06-02T20:45:40+0000,https://www.nytimes.com/2016/06/03/business/dealbook/johnson-johnson-is-urged-to-slim-down.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Drug Prices Keep Rising Despite Intense Criticism,"The burden of drug pricing often falls most heavily on the uninsured, who must pay list price.",2016-04-26T18:18:57+0000,https://www.nytimes.com/2016/04/27/business/drug-prices-keep-rising-despite-intense-criticism.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Unfairly Left in the Dark at the U.S. Open While Officials Consider a Rule,The game’s necessary devotion to the exactness of its rules failed to include a dollop of common sense.,2016-06-20T02:18:49+0000,https://www.nytimes.com/2016/06/20/sports/golf/at-us-open-dustin-johnson-is-left-in-the-dark-while-officials-dispute-a-rule.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,"In ‘The 5,000 Fingers of Dr. T,’ Practice Makes Pandemonium","Dr. Seuss’s sole live-action effort, from 1953, was a one-of-a-kind movie in many ways. So is the 2015 stop-motion curiosity “Anomalisa.”",2016-06-24T12:38:23+0000,https://www.nytimes.com/2016/06/26/movies/in-the-5000-fingers-of-dr-t-practice-makes-pandemonium.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Jason Day Says He’s Better for His 2015 Bout of Vertigo,"The malady scuttled his chance to win last year’s United States Open, but Day, now the world’s top-ranked golfer, contends that the setback helped push him forward.",2016-06-15T00:12:08+0000,https://www.nytimes.com/2016/06/15/sports/golf/jason-day-vertigo-us-open-dustin-johnson.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Idaho Town Is Rattled Months After Reports of a Brutal Assault,"Three students have been charged with sexual assault after an episode in October, and now anonymous callers from distant area codes are unleashing tirades.",2016-06-09T21:37:58+0000,https://www.nytimes.com/2016/06/10/us/idaho-town-is-rattled-months-after-reports-of-a-brutal-assault.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,What We’re Reading,"Get recommendations from New York Times reporters and editors, highlighting great stories from around the web. Today, great reads from Joe Nocera, Kim Severson and others.",2016-05-24T20:48:22+0000,https://news.blogs.nytimes.com/2016/05/24/what-were-reading-156/,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Private Sector Is Helping Puerto Rico Fight Zika,"As Congress and President Obama argue over funds for combating the virus, donations of things like cash, condoms and mosquito repellent are being made.",2016-05-23T20:42:32+0000,https://www.nytimes.com/2016/05/24/health/zika-virus-puerto-rico.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,"Where Dentists Are Scarce, American Indians Forge a Path to Better Care",Poor oral health is rampant among American Indian communities. The Swinomish Tribe in Washington opened a clinic on their land to expand access to treatment.,2016-05-23T00:58:49+0000,https://www.nytimes.com/2016/05/23/us/where-dentists-are-scarce-american-indians-forge-a-path-to-better-care.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,T.S.A. Offers New Measures Intended to Cut Airport Gridlock This Summer,"The government authorized more overtime for screeners, faster hiring and more bomb-sniffing dogs in preparation for a busy summer travel season.",2016-05-13T22:21:12+0000,https://www.nytimes.com/2016/05/14/us/tsa-airport-security-lines.html,2016-04-01 to 2016-06-30
Johnson & Johnson,Healthcare,Britain Grapples With Enduring Questions of Religion and Race,"As the country engages in fierce debates centered on national identity, it is also confronting challenges to traditional norms of political discourse.",2016-04-25T04:27:26+0000,https://www.nytimes.com/2016/04/26/world/europe/britain-grapples-with-enduring-questions-of-religion-and-race.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Carl Icahn Takes Stake in Allergan,"Months ago, Mr. Icahn criticized Pfizer’s proposed takeover of Allergan; now he is buying part of the company.",2016-05-31T20:17:39+0000,https://www.nytimes.com/2016/06/01/business/dealbook/carl-icahn-takes-stake-in-allergan.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer to Acquire Anacor Pharmaceuticals for $5.2 Billion,"After terminating deals with AstraZeneca and most recently, Allergan, Pfizer has turned to relatively smaller biotech companies for acquisitions.",2016-05-16T12:19:36+0000,https://www.nytimes.com/2016/05/17/business/dealbook/pfizer-to-acquire-anacor-pharmaceuticals-for-5-2-billion.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer Could Get Its Money’s Worth Out of Anacor Deal,"The more important question for shareholders, though, is whether Pfizer’s chief executive, Ian C. Read, will break up Pfizer.",2016-05-16T18:31:45+0000,https://www.nytimes.com/2016/05/17/business/dealbook/pfizer-could-get-its-moneys-worth-out-of-anacor-deal.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer Blocks the Use of Its Drugs in Executions,The pharmaceutical giant’s move to clamp down on the distribution of its products closes off the last remaining open-market source of execution drugs.,2016-05-13T20:00:59+0000,https://www.nytimes.com/2016/05/14/us/pfizer-execution-drugs-lethal-injection.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer Needs Clearer Goals,"As the drug-giant weighs its options, setting a strategy would be better than keeping all doors open.",2016-05-05T17:19:21+0000,https://www.nytimes.com/2016/05/06/business/dealbook/pfizer-needs-clearer-goals.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Morning Agenda: Election Years Are Steeped in Markets’ Least Favorite Thing, Uncertainty",Gannett Sweetens Offer for Tribune Publishing | Activist Pushes for Sale of Pandora,2016-05-17T10:17:32+0000,https://news.blogs.nytimes.com/2016/05/17/morning-agenda-election-years-are-steeped-in-markets-least-favorite-thing-uncertainty/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Hedge Funds Look for Hard Hats in a Year of Collapsing Mergers,"Since the beginning of January, $400 billion worth of corporate mergers have fallen apart in the United States, creating anxiety in those who bet on them.",2016-05-12T00:52:29+0000,https://www.nytimes.com/2016/05/12/business/dealbook/hedge-funds-look-for-hard-hats-in-a-year-of-collapsing-mergers.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Change Is in the Air for Pharmaceutical Mergers,The recent actions of Zoetis and Allergan suggest a more subdued approach to deals.,2016-05-10T23:01:50+0000,https://www.nytimes.com/2016/05/11/business/dealbook/change-is-in-the-air-for-pharmaceutical-mergers.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda:  Donald Trump Names Hedge Fund Manager as National Finance Chairman,Energy Transfer Sees a Way Out of Its Deal With Williams | A Tussle Over Law School’s Acceptance of GRE Test Scores,2016-05-06T10:16:33+0000,https://news.blogs.nytimes.com/2016/05/06/morning-agenda-donald-trump-names-hedge-fund-manager-as-national-finance-chairman/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda: Pulte Founder Pitted Against the Board,Sard Verbinnen Is Said to Offer 40% Stake | Fed Makes Another Push to Limit Fallout From Bank Failures,2016-05-04T10:24:58+0000,https://news.blogs.nytimes.com/2016/05/04/morning-agenda-pulte-founder-pitted-against-the-board/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Free Pfizer! Why Inversions Are Good for the U.S.,The new Obama administration rules will ultimately discourage companies from investing in the U.S.,2016-04-07T21:16:46+0000,https://www.nytimes.com/2016/04/08/opinion/free-pfizer-why-inversions-are-good-for-the-us.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Finger-Pointing Abounds in Failed Pfizer Deal,"In the abandoned merger with Allergan, lawmakers, the Treasury Department and Pfizer itself bear some responsibility.",2016-04-06T19:19:15+0000,https://www.nytimes.com/2016/04/07/business/dealbook/finger-pointing-abounds-in-failed-pfizer-deal.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Allergan Says U.S. Targeted Pfizer Deal,"Brent Saunders, the chief executive of Allergan, said that the U.S. targeted the drug maker’s failed $152 billion inversion deal with Pfizer. ""If Jack Lew were sitting here would you yell at him?"" asked David Faber of CNBC.",2016-04-06T15:20:04+0000,https://www.nytimes.com/video/business/dealbook/100000004312422/allergan-says-us-targeted-pfizer-deal.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer Faces Limited Options After Its Dead Deal With Allergan,"The company has been growing steadily, but investors are certain to start agitating again to complete a bold move in order to push growth higher.",2016-04-06T11:21:45+0000,https://www.nytimes.com/2016/04/07/business/dealbook/pfizer-allergan-merger.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer and Allergan Advisers Lose Out on $200 Million in Fees,"Now that the merger between the pharmaceutical giants is dead, their bankers will receive about 10 percent of their fees, according to estimates.",2016-04-06T18:36:39+0000,https://www.nytimes.com/2016/04/07/business/dealbook/pfizer-and-allergan-advisers-lose-out-on-200-million-in-fees.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Pfizer and Allergan Are Said to End Merger as Tax Rules Tighten,"The broader reach of regulations, intended to keep companies from cutting deals to move income overseas, appears to have caught many by surprise.",2016-04-05T17:06:05+0000,https://www.nytimes.com/2016/04/06/business/dealbook/tax-inversion-obama-treasury.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda: Pfizer Said to Call Off Merger With Allergan,Justice Dept. Said to Oppose Halliburton-Baker Hughes Deal | A World of Privilege Blown Apart,2016-04-06T10:55:54+0000,https://news.blogs.nytimes.com/2016/04/06/morning-agenda-pfizer-said-to-call-off-merger-with-allergan/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,The Winds From Washington Chill Wall Street’s Deal Making,"Companies are abandoning the biggest mergers, largely out of concern over how the government might react in an election year.",2016-04-14T19:58:08+0000,https://www.nytimes.com/2016/04/15/business/dealbook/the-winds-from-washington-chill-wall-streets-deal-making.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Lessons in a Busy Week of Deal Busting,"The government’s crackdown on inversions and two lawsuits it filed this week offer some things for advisers, companies and shareholders to think about.",2016-04-07T21:29:18+0000,https://www.nytimes.com/2016/04/08/business/dealbook/lessons-in-a-busy-week-of-deal-busting.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda: Megamergers Face Increasing Challenges in U.S.,Fintech vs. Big Banks | Yahoo Said to Warn Bidders of Financial Problems,2016-04-07T10:35:30+0000,https://news.blogs.nytimes.com/2016/04/07/morning-agenda-megamergers-face-increasing-challenges-in-u-s/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Megamergers Face Deterrents in the United States,"The Obama administration took on two possible deals this week, and claimed a victory with one.",2016-04-07T00:26:55+0000,https://www.nytimes.com/2016/04/07/business/dealbook/megamergers-face-deterrents-in-the-united-states.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,A Corporate Tax Dodge Gets Harder,"New rules from the Treasury Department take aim at inversions, but only Congress can fully stop the abuse.",2016-04-06T23:57:54+0000,https://www.nytimes.com/2016/04/07/opinion/a-corporate-tax-dodge-gets-harder.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"On Inversions, the Treasury Department Drops the Gloves","The proposed regulations are more aggressive and expansive than the administration’s earlier volleys, but they may face a legal challenge.",2016-04-05T15:39:39+0000,https://www.nytimes.com/2016/04/06/business/dealbook/on-inversions-the-treasury-department-drops-the-gloves.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda: U.S. Moves to Restrict Foreign Deals Intended to Avoid Taxes,ValueAct Is Accused of Violating Antitrust Law | Ruling on Freezing Assets Affirms Right to Lawyer,2016-04-05T10:22:46+0000,https://news.blogs.nytimes.com/2016/04/05/morning-agenda-u-s-moves-to-restrict-foreign-deals-intended-to-avoid-taxes/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,U.S. Moves to Thwart Use of Foreign Inversions as Tax Dodge,The new rules take particular aim at companies that have completed multiple acquisitions of American companies in a short period.,2016-04-05T00:50:26+0000,https://www.nytimes.com/2016/04/05/business/dealbook/us-acts-to-end-use-of-foreign-acquisitions-to-dodge-taxes.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Your Friday Evening Briefing: Donald Trump, Hezbollah, Pfizer",Here’s what you need to know at the end of the day.,2016-05-13T22:07:31+0000,https://www.nytimes.com/2016/05/13/nytnow/your-friday-evening-briefing-donald-trump-apple-hezbollah.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Corporate Tactics to Avoid Taxes,Readers discuss new Treasury regulations to discourage inversions that ended the Pfizer-Allergan merger.,2016-04-13T18:26:26+0000,https://www.nytimes.com/2016/04/14/opinion/corporate-tactics-to-avoid-taxes.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Your Wednesday Evening Briefing: Panama Papers, Pfizer, Donald Trump",Here’s what you need to know at the end of the day.,2016-04-06T21:23:03+0000,https://www.nytimes.com/2016/04/06/nytnow/your-wednesday-evening-briefing-panama-papers-pfizer-donald-trump.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"An N.Y.U. Study Gone Wrong, and a Top Researcher Dismissed","The university and a federal investigation discovered a series of violations in the study of an experimental, mind-altering drug.",2016-06-27T19:50:19+0000,https://www.nytimes.com/2016/06/28/health/nyu-cannabis-ptsd-psychiatry.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Alyssa Colbert, Gregory Barrett","The couple met as children as part of the Jack and Jill group, and reconnected years later.",2016-06-05T04:28:05+0000,https://www.nytimes.com/2016/06/05/fashion/weddings/alyssa-colbert-gregory-barrett.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Hope Yates, Manu Nathan","The couple met at Brooklyn Law School, from which they graduated.",2016-05-01T04:15:05+0000,https://www.nytimes.com/2016/05/01/fashion/weddings/hope-yates-manu-nathan.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Justice Dept. Sues to Block Halliburton-Baker Hughes Merger,"In its lawsuit, the Justice Department argued that combining the two oil field services companies would slash competition in the industry to unacceptable levels.",2016-04-06T14:39:34+0000,https://www.nytimes.com/2016/04/07/business/dealbook/justice-dept-sues-to-block-halliburton-baker-hughes-merger.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Health Care Companies See Scale as the Only Way to Compete,Deals worth over $40 billion were announced Thursday as companies teamed up to become leading providers and gain clout to negotiate with hospitals and insurers.,2016-04-29T00:59:58+0000,https://www.nytimes.com/2016/04/29/business/dealbook/health-care-companies-see-scale-as-the-only-way-to-compete.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,William Ackman Sets Out to Sell $800 Million in Shares of Zoetis,"His Pershing Square Capital has had a difficult year, particularly over its stake in Valeant, the drug company that has come under intense scrutiny.",2016-05-09T21:57:46+0000,https://www.nytimes.com/2016/05/10/business/dealbook/william-ackman-sets-out-to-sell-800-million-in-shares-of-zoetis.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Halliburton-Baker Hughes Breakup Is a Lesson in Hubris,Halliburton’s chief executive faces a reckoning as his company prepares to pay a $3.5 billion breakup fee to Baker Hughes.,2016-05-02T17:38:18+0000,https://www.nytimes.com/2016/05/03/business/halliburton-baker-hughes-breakup-is-a-lesson-in-hubris.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Johnson & Johnson Is Urged to Slim Down,The health care giant is criticized by many investors for its mediocre shareholder returns and its lack of merger-and-acquisition activity.,2016-06-02T20:45:40+0000,https://www.nytimes.com/2016/06/03/business/dealbook/johnson-johnson-is-urged-to-slim-down.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Jazz Pharmaceuticals to Buy Celator for $1.5 Billion,"The deal would further bolster Jazz’s portfolio by acquiring the maker of Vyxeos, a treatment for a form of leukemia.",2016-05-31T09:25:08+0000,https://www.nytimes.com/2016/06/01/business/dealbook/jazz-pharmaceuticals-buy-celator-leukemia.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Fertilizer Deal Called Off Over New Tax Inversion Rules,The American fertilizer maker CF Industries said that it had called off an $8 billion deal to acquire operations from OCI of the Netherlands.,2016-05-23T07:42:22+0000,https://www.nytimes.com/2016/05/24/business/dealbook/us-netherlands-cf-oci-nitrogen-inversion.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,F.D.A. Urges Caution on Yeast Infection Drug During Pregnancy,"The agency had previously warned that high doses of the drug, fluconazole, might be linked to birth defects. A new study suggests dangers at lower doses.",2016-04-27T01:09:53+0000,https://www.nytimes.com/2016/04/27/health/yeast-infections-diflucan-fluconazole-pregnant-women-fda.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Canadian Pacific Ends Bid for Norfolk Southern,"Facing opposition from its target and regulators, Canadian Pacific withdrew a resolution for Norfolk Southern shareholders to vote on merger talks.",2016-04-11T15:46:50+0000,https://www.nytimes.com/2016/04/12/business/dealbook/canadian-pacific-ends-bid-for-norfolk-southern.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Halliburton and Baker Hughes Call Off $35 Billion Merger,The news came after an excruciatingly long regulatory review process that culminated in a lawsuit by the Justice Department.,2016-05-02T00:00:01+0000,https://www.nytimes.com/2016/05/02/business/dealbook/halliburton-and-baker-hughes-call-off-35-billion-merger.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,Morning Agenda: Yahoo’s Potential Bidders Frustrated Over Lack of Figures,Regulators’ Actions Dampen Wall Street’s Deal Making | BATS Prices I.P.O. at $19 a Share,2016-04-15T09:46:04+0000,https://news.blogs.nytimes.com/2016/04/15/morning-agenda-yahoos-potential-bidders-frustrated-over-lack-of-figures/,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Your Weekend Briefing: Masters Tournament, Bernie Sanders, Pope Francis",Here’s what you need to know about the week’s top stories.,2016-04-10T09:57:25+0000,https://www.nytimes.com/2016/04/10/nytnow/your-weekend-briefing-masters-tournament-bernie-sanders-pope-francis.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Your Monday Briefing: Donald Trump, Hillary Clinton, Manchester United",Here’s what you need to know to start your day.,2016-05-16T09:50:30+0000,https://www.nytimes.com/2016/05/16/nytnow/your-monday-briefing-donald-trump-hillary-clinton-manchester-united.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Buybacks by Companies Like Apple May Signal Danger, Not Growth","When companies funnel money into their own shares, earnings per share look better, but the buybacks can siphon money away from investments in innovation.",2016-06-23T20:07:03+0000,https://www.nytimes.com/2016/06/26/your-money/buybacks-by-companies-like-apple-may-signal-danger-not-growth.html,2016-04-01 to 2016-06-30
Pfizer,Healthcare,"Your Wednesday Briefing: Ted Cruz, Bernie Sanders, Panama",Here’s what you need to know to start your day.,2016-04-06T09:50:18+0000,https://www.nytimes.com/2016/04/06/nytnow/your-wednesday-briefing-ted-cruz-bernie-sanders-panama-papers.html,2016-04-01 to 2016-06-30
