company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,"Automakers Are Making Cars, but Virus Surge Puts That at Risk",Some workers are calling on the industry to shut down plants in states where virus cases have increased sharply in recent weeks.,2020-07-14T13:24:20+0000,https://www.nytimes.com/2020/07/14/business/economy/automakers-production-shutdown-coronavirus.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"After Trump’s TikTok Ban, China Readies Blacklist of Foreign Companies","Beijing issued rules that could allow it to halt exports, imports and investments by businesses accused of endangering national security.",2020-09-19T07:57:55+0000,https://www.nytimes.com/2020/09/19/technology/china-tiktok-wechat-blacklist.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Steering Wheels’ Past, Present and (Autonomous) Future","Today, they’re wired and heated, laden with controls. Soon, they could be reserved only for classic cars.",2020-08-20T10:00:06+0000,https://www.nytimes.com/2020/08/20/business/steering-wheels-history.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,How Ginsburg’s Successor Could Remake Business,Leading candidates to fill her seat on the Supreme Court are likely to rule in favor of conservative causes that could affect Corporate America.,2020-09-21T11:43:10+0000,https://www.nytimes.com/2020/09/21/business/dealbook/ruth-bader-ginsburg-business.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Is This Trump’s Next Chinese Target?,"Tencent, one of China’s most powerful tech companies, is coming into the administration’s sights.",2020-09-23T11:17:48+0000,https://www.nytimes.com/2020/09/23/business/dealbook/tencent-deals-cfius.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,There’s Covid in the Office. Who Should Know?,"As workers return to the workplace, some will inevitably test positive. There’s a debate about who should be notified.",2020-09-25T10:59:49+0000,https://www.nytimes.com/2020/09/25/business/dealbook/coronavirus-office-disclosure.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump’s Orders on WeChat and TikTok Are Uncertain. That May Be the Point.,The restrictions on the two Chinese-owned apps followed a familiar model for other policy announcements on China from the Trump administration.,2020-08-07T21:56:55+0000,https://www.nytimes.com/2020/08/07/business/economy/trump-executive-order-tiktok-wechat.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Lifestyles of the Rich and Reckless: Posh Pandemic Parties,"Because money appears to be one of the best protections against the coronavirus, why not party like it’s 2019?",2020-08-07T09:00:20+0000,https://www.nytimes.com/2020/08/07/nyregion/coronavirus-rich-parties.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Computing Pioneers Endorse Biden, Citing Trump Immigration Crackdown",They said the administration’s policies were driving away technology talent and could do long-term damage to their industry.,2020-09-18T13:00:14+0000,https://www.nytimes.com/2020/09/18/technology/turing-scientists-endorse-biden.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,A ‘Smart District’ Takes Shape in the Netherlands,"The goal is a sustainable community that uses technology to improve the quality of life for 4,500 residents.",2020-07-24T05:00:01+0000,https://www.nytimes.com/2020/07/24/realestate/brainport-smart-district-takes-shape-in-the-netherlands.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,$2.7 Million Homes in California,"A 1935 storybook house in Palo Alto, a midcentury-modern home in Los Angeles and an 1895 Mission Revival-style retreat in Santa Barbara.",2020-08-17T13:00:25+0000,https://www.nytimes.com/2020/08/17/realestate/3-million-dollar-homes-for-sale-in-ca.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Trump Swings Against TikTok, WeChat",President Trump signed executive orders against two popular China-based apps. Let me try to explain.,2020-08-07T17:39:04+0000,https://www.nytimes.com/2020/08/07/technology/trump-tiktok-wechat.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Supreme Court, Europe Lockdowns, Electric Cars: Your Monday Evening Briefing",Here’s what you need to know at the end of the day.,2020-09-21T21:32:32+0000,https://www.nytimes.com/2020/09/21/briefing/supreme-court-europe-lockdowns-electric-cars.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,The Real Reason the American Economy Boomed After World War II,"How expanding opportunity for women, immigrants and nonwhite workers helped everyone — and why we need to do so again.",2020-08-06T09:00:14+0000,https://www.nytimes.com/2020/08/06/sunday-review/middle-class-prosperity.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Volkswagen Has Kept Promises to Reform, U.S. Overseer Says","A court-appointed monitor said in a final report that the carmaker has become more ethical following a devastating emissions cheating scandal, but ‘continued vigilance’ is needed.",2020-09-14T13:38:20+0000,https://www.nytimes.com/2020/09/14/business/volkswagen-emissions-regulations-reform.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,What if We Could Have Meat Without Murder?,"We can, if we can agree that it doesn’t need to come from the body of an animal.",2020-07-02T09:00:14+0000,https://www.nytimes.com/2020/07/02/opinion/lab-grown-meat.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,4 Years of Catastrophic Fires in California: ‘I’m Numb’,"For the eight million residents of the San Francisco Bay Area, a ring of fire across Northern California feels inescapable.",2020-08-24T23:06:25+0000,https://www.nytimes.com/2020/08/24/us/california-fires-wildfires.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Exploring the Solar System,A guide to the spacecraft beyond Earth’s orbit.,2020-07-27T09:01:04+0000,https://www.nytimes.com/interactive/2020/science/exploring-the-solar-system.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"China’s Economy Comes Roaring Back, Led by Wealthy Consumers","Big crowds at places like the Beijing auto show are a sign of good news, but China needs its less affluent to spend more before its growth engine can return to full speed.",2020-09-28T07:00:09+0000,https://www.nytimes.com/2020/09/28/business/china-consumers-beijing-auto-show.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,What’s a Palantir? The Tech Industry’s Next Big I.P.O.,A tech start-up named for objects in “The Lord of the Rings” has become a major government contractor. But what it does is not easy to understand.,2020-08-26T09:00:27+0000,https://www.nytimes.com/2020/08/26/technology/palantir-ipo.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,What We Know About the Killing of Tech C.E.O. Fahim Saleh,"Mr. Saleh, a young entrepreneur with international businesses, was found dismembered this week in his luxury condo on the Lower East Side.",2020-07-17T09:35:21+0000,https://www.nytimes.com/2020/07/17/nyregion/fahim-saleh-killing-murder.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump White House Meets Its Match With Barstool Sports,"Trump admits he regrets some tweets during this fratty, swampy summer, as nostalgia surges for Trump’s first underdog campaign and a more uncertain future looms.",2020-07-31T12:00:06+0000,https://www.nytimes.com/2020/07/31/style/trump-twitter-barstool-sports.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Dismemberment of Tech C.E.O. Fahim Saleh Looks Like ‘Professional Job’,"Mr. Saleh, 33, was followed into his luxury Manhattan condo by a man dressed all in black, an official said.",2020-07-15T22:19:57+0000,https://www.nytimes.com/2020/07/15/nyregion/fahim-saleh-lower-east-side-murder.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Targeting WeChat, Trump Takes Aim at China’s Bridge to the World","The all-purpose app, which the administration is restricting along with TikTok, is how many Chinese living abroad stay in touch with one another, and with people back home.",2020-08-07T10:16:12+0000,https://www.nytimes.com/2020/08/07/business/trump-china-wechat-tiktok.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,What Kamala Harris Means for Wall Street and Silicon Valley,Joe Biden’s selection of a relatively moderate vice-presidential running mate seems to have been well received among the executive class.,2020-08-12T11:52:07+0000,https://www.nytimes.com/2020/08/12/business/dealbook/kamala-harris-finance-tech.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,U.S. and European Oil Giants Go Different Ways on Climate Change,"While BP and other European companies invest billions in renewable energy, Exxon and Chevron are committed to fossil fuels and betting on moonshots.",2020-09-21T09:00:25+0000,https://www.nytimes.com/2020/09/21/business/energy-environment/oil-climate-change-us-europe.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Where Has Your Tween Been During the Pandemic? On This Gaming Site,"Millions of children have flocked to the online gaming site Roblox since March. That’s helping game developers, some as young as 16, make a lot of money.",2020-08-16T19:31:51+0000,https://www.nytimes.com/2020/08/16/technology/roblox-tweens-videogame-coronavirus.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"I’ve Seen a Future Without Cars, and It’s Amazing",Why do American cities waste so much space on cars?,2020-07-09T10:39:05+0000,https://www.nytimes.com/2020/07/09/opinion/sunday/ban-cars-manhattan-cities.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"The Pandemic Isn’t Bringing Back Factory Jobs, at Least Not Yet",It’s a moment of reckoning for global supply chains. But that doesn’t mean companies are flocking back to the United States.,2020-07-22T07:00:10+0000,https://www.nytimes.com/2020/07/22/business/economy/coronavirus-globalization-jobs-supply-chain-china.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Catalonia Lockdown, Croatia Election, Prince Andrew: Your Monday Briefing",Here’s what you need to know.,2020-07-06T04:33:14+0000,https://www.nytimes.com/2020/07/06/briefing/catalonia-lockdown-croatia-election-prince-andrew.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Endurance Racing With Cars That Belong in a Demolition Derby,"Autos worth $500 or less have competed for 15 years in a circuslike race called 24 Hours of Lemons. Now electric vehicles have been invited, with no limit on spending.",2020-09-03T10:00:08+0000,https://www.nytimes.com/2020/09/03/business/electric-race-cars-24-hours-of-lemons.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump’s Reality TV Show Would Like You to Forget About Reality for a While,"Until Nov. 4, to be precise.",2020-08-24T09:00:16+0000,https://www.nytimes.com/2020/08/24/opinion/trumps-republican-convention-reality-TV.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,The ‘Moment of Truth’,Big banks say that it could get worse before it gets better.,2020-07-15T11:05:33+0000,https://www.nytimes.com/2020/07/15/business/dealbook/bank-earnings-economy.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Follow the Money,We now know the names of many of the businesses that received $521 billion in small-business rescue loans. Some of the recipients will raise eyebrows.,2020-07-07T11:35:46+0000,https://www.nytimes.com/2020/07/07/business/dealbook/ppp-loan-names.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,C.E.O.s Say ‘It’s a Grind’,"Corporate leaders are increasingly gloomy about the economic recovery, citing the fight over masks and the prospect of renewed lockdowns.",2020-07-20T11:38:56+0000,https://www.nytimes.com/2020/07/20/business/dealbook/coronavirus-economy-recovery-companies.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,When Is a Deal Not a Deal?,When it involves TikTok.,2020-09-22T11:44:31+0000,https://www.nytimes.com/2020/09/22/business/dealbook/tiktok-china-control.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"In Tulsa, Where Race Relations Are Raw, a White Mayor Feels the Heat","Mayor G.T. Bynum finds himself on the defensive over the presidential campaign, the coronavirus pandemic and the uproar over police abuse.",2020-08-23T17:14:47+0000,https://www.nytimes.com/2020/08/23/us/tulsa-mayor-election-race.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Big Blank Checks,"The specialized deal structures known as SPACs are having a moment, striking big takeovers and raising huge new funds.",2020-07-14T11:16:53+0000,https://www.nytimes.com/2020/07/14/business/dealbook/spac-blank-check.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Congress Versus the ‘Emperors’,These moments stood out during the congressional hearing about Big Tech’s market power.,2020-07-30T11:31:48+0000,https://www.nytimes.com/2020/07/30/business/dealbook/tech-hearing-highlights.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,"Martha Stewart, Blissed Out on CBD, Is Doing Just Fine",America’s foremost domestic goddess was well prepared for many months spent at home.,2020-09-17T07:00:08+0000,https://www.nytimes.com/2020/09/17/style/martha-stewart-at-home.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Firefighters Make Progress in ‘Marathon’ Battle With California Blazes,"As some evacuation orders lift, a sheriff warned that “this is a time when some people will realize they no longer have homes.”",2020-08-25T15:12:41+0000,https://www.nytimes.com/2020/08/25/us/california-fires.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Stock Markets Edge Higher,The latest on stock market and business news during the coronavirus outbreak.,2020-07-01T11:17:17+0000,https://www.nytimes.com/2020/07/01/business/stock-market-today-coronavirus.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,An Ex-Times Reporter. An Ohio Wedding Provider. Covid Contrarians Go Viral.,Anger at lockdowns and mask mandates provides fertile ground for arguments about the best way to fight the virus.,2020-07-20T00:30:07+0000,https://www.nytimes.com/2020/07/19/business/media/coronavirus-contrarians-lockdowns-masks.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,U.S. Added Nearly 5 Million Jobs in June,The latest on stock market and business news during the coronavirus outbreak.,2020-07-02T10:00:38+0000,https://www.nytimes.com/2020/07/02/business/stock-market-today-coronavirus.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Boom Time for Death Planning,"The coronavirus pandemic has drawn new business to start-ups that provide end-of-life services, from estate planning to a final tweet.",2020-07-16T09:00:24+0000,https://www.nytimes.com/2020/07/16/business/boom-time-for-death-planning.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Dozens Missing Amid Wildfires as States Look to Weather for Relief,President Trump will visit California on Monday to be briefed about blazes that have burned more than three million acres. Tens of thousands of people have evacuated in Oregon.,2020-09-12T13:50:29+0000,https://www.nytimes.com/2020/09/12/us/wildfires-live-updates.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Reed Hastings Had Us All Staying Home Before We Had To,"Netflix started with sending DVDs — remember them? — through the mail, but now the streaming pioneer sits atop a Hollywood it has thoroughly upended.",2020-09-04T21:07:43+0000,https://www.nytimes.com/2020/09/04/style/reed-hastings-netflix-interview.html,2020-07-01 to 2020-09-30
Tesla Inc,Automotive,Trump’s Order on Coronavirus Relief Alarms Governors as Stimulus Talks Stall,"The Trump administration is ordering schools on Native American reservations to reopen. California’s chief health officer has resigned. The pandemic has now sickened more than 20 million people, according to a Times database.",2020-08-10T09:22:05+0000,https://www.nytimes.com/2020/08/10/world/coronavirus-covid-19.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,"Going Topless, Turning Heads","Station wagons outsell them, but convertibles hold a special place in the hearts of drivers, and automakers still offer a smorgasbord of models.",2020-07-23T10:00:08+0000,https://www.nytimes.com/2020/07/23/business/convertibles-summer-driving.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,"Automakers Are Making Cars, but Virus Surge Puts That at Risk",Some workers are calling on the industry to shut down plants in states where virus cases have increased sharply in recent weeks.,2020-07-14T13:24:20+0000,https://www.nytimes.com/2020/07/14/business/economy/automakers-production-shutdown-coronavirus.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,"Ford, Struggling in a Changing Industry, Replaces Its C.E.O.","Jim Hackett, who failed to impress Wall Street, will be replaced by James Farley, an auto industry veteran who started his career at Toyota.",2020-08-04T14:02:20+0000,https://www.nytimes.com/2020/08/04/business/ford-jim-hackett-james-farley.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,"Dennis Williams, Former U.A.W. Leader, Is Accused of Conspiracy",The ex-president of the United Auto Workers was charged with using union funds for personal expenses. The case is part of a long federal investigation.,2020-08-27T16:57:47+0000,https://www.nytimes.com/2020/08/27/business/uaw-dennis-williams.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,Stock Markets Edge Higher,The latest on stock market and business news during the coronavirus outbreak.,2020-07-01T11:17:17+0000,https://www.nytimes.com/2020/07/01/business/stock-market-today-coronavirus.html,2020-07-01 to 2020-09-30
Fiat Chrysler,Automotive,Tesla Shines During the Pandemic as Other Automakers Struggle,The electric carmaker’s deliveries fell only modestly as sales in China and other overseas markets nearly made up for lost sales in the United States.,2020-07-02T12:21:47+0000,https://www.nytimes.com/2020/07/02/business/tesla-sales-second-quarter.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,The Facebook Pages With the Largest Share of Debate Conversation,Which Facebook pages are engaging people the most about Tuesday’s presidential debate? Here are the top 10.,2020-09-29T23:48:59+0000,https://www.nytimes.com/2020/09/29/technology/the-facebook-pages-with-the-largest-share-of-debate-conversation.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,How Facebook Entrenches Itself,"The more Facebook knits together its apps, the harder it becomes for a government to break it up.",2020-09-30T17:06:52+0000,https://www.nytimes.com/2020/09/30/technology/facebook-instagram-messenger.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Now You Can Use Instagram to Chat With Friends on Facebook Messenger,"Facebook began integrating its Instagram and Messenger apps, allowing users of the services to directly communicate with each other.",2020-09-30T12:00:08+0000,https://www.nytimes.com/2020/09/30/technology/instagram-facebook-messenger-integration.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook’s Power This Election,How much should Facebook be held responsible for what happens on its site?,2020-09-25T17:19:38+0000,https://www.nytimes.com/2020/09/25/technology/facebook-election.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Duterte Lashes Out at Facebook After It Takes Down Fake Accounts,"The Philippine leader, who harnessed the social network as he rose to power, is now making vague threats to shut it down.",2020-09-29T06:49:49+0000,https://www.nytimes.com/2020/09/29/business/rodrigo-duterte-facebook-philippines.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Takes Down Networks Linked to Russian Disinformation,The social network said it was moving proactively to dismantle infrastructure Russia could use against the American presidential election.,2020-09-25T00:03:50+0000,https://www.nytimes.com/2020/09/24/us/politics/facebook-russia-networks.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Takes Down Fake Pages Created in China Aimed at Influencing U.S. Election,The social media campaign was small but targeted all sides of the debate. Officials said Beijing had not decided whether to wade more directly in the American presidential race.,2020-09-22T19:01:02+0000,https://www.nytimes.com/2020/09/22/us/politics/facebook-china-election-interference.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,How Facebook Can Slow QAnon for Real,Social media sites cracked down on terrorist recruitment. Imagine what they could do about QAnon.,2020-09-21T16:51:05+0000,https://www.nytimes.com/2020/09/21/technology/facebook-qanon.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,What’s the Plan if Trump Tweets That He’s Won Re-election?,Social media platforms must not tolerate voter disinformation.,2020-09-27T23:00:07+0000,https://www.nytimes.com/2020/09/27/opinion/social-media-trump-election.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Has Been a Disaster for the World,How much longer are we going to allow its platform to foment hatred and undermine democracy?,2020-09-18T09:00:26+0000,https://www.nytimes.com/2020/09/18/opinion/facebook-democracy.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Short of Money to Run Elections, Local Authorities Turn to Private Funds",Cities and states face huge bills to deal with voting during the pandemic. Mark Zuckerberg offered $300 million to help — and conservatives are objecting.,2020-09-25T17:07:12+0000,https://www.nytimes.com/2020/09/25/us/politics/elections-private-grants-zuckerberg.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Tried to Limit QAnon. It Failed.,The social network tried cracking down on the spread of the conspiracy theory and other extremist material. But QAnon groups are still flourishing on the site.,2020-09-18T19:30:37+0000,https://www.nytimes.com/2020/09/18/technology/facebook-tried-to-limit-qanon-it-failed.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Don’t quit Facebook. Change laws.,What to do if you think Facebook worsens misinformation and hate speech.,2020-09-18T16:54:18+0000,https://www.nytimes.com/2020/09/18/technology/quit-facebook-campaign.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,America’s Tech Billionaires Could Help Protect the Election. If They Wanted To.,The most patriotic thing that companies could do is make democracy work better.,2020-09-22T17:47:10+0000,https://www.nytimes.com/2020/09/22/opinion/sunday/2020-election-security-tech.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,A Capitalist Fix to the Digital Divide,What if big tech companies paid for lower income Americans to have fast internet access?,2020-09-22T16:43:54+0000,https://www.nytimes.com/2020/09/22/technology/digital-divide-solutions.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook and Instagram Flag Tucker Carlson Virus Posts,The social media platforms warn viewers that the Fox News host’s interview with a Chinese virologist contained “false information” about Covid-19.,2020-09-16T18:30:07+0000,https://www.nytimes.com/2020/09/16/business/media/facebook-instagram-tucker-carlson-virus-posts.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Facebook Oculus Quest 2 Review: Solid V.R. Headset, but Few Games",The new $300 virtual-reality headset works well and feels comfortable. But good luck finding games that will keep you entertained.,2020-09-16T17:30:08+0000,https://www.nytimes.com/2020/09/16/technology/personaltech/facebook-oculus-quest-2-review-vr-headset-games.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"No, a Black Lives Matter Co-Founder Didn’t Partner With a Pro-Communist Chinese Group","A Heritage Foundation investigation went viral on Thursday, but it conflated two nonprofits with the same name.",2020-09-18T18:58:46+0000,https://www.nytimes.com/2020/09/18/technology/no-a-black-lives-matter-co-founder-didnt-partner-with-a-pro-communist-chinese-group.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Facebook Is Failing in Global Disinformation Fight, Says Former Worker","The employee, who worked in a group dedicated to rooting out fake accounts, said executives ignored or were slow to react to her warnings.",2020-09-14T22:30:27+0000,https://www.nytimes.com/2020/09/14/technology/facebook-manipulation-whistleblower-sophie-zhang.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Celebrities Plan an ‘Instagram Freeze,’ but Reaction Is Icy","Stars including Kim Kardashian West, Katy Perry and Mark Ruffalo said they would protest Facebook by freezing their Instagram accounts on Wednesday. The responses were far from positive.",2020-09-16T00:02:58+0000,https://www.nytimes.com/2020/09/15/technology/instagram-freeze-facebook.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Apple Watch Is a Private Road,"With newer technologies, we risk losing the open highways that have defined our digital lives.",2020-09-15T16:45:45+0000,https://www.nytimes.com/2020/09/15/technology/apple-watch-is-a-private-road.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Trump Health Aide Pushes Bizarre Conspiracies and Warns of Armed Revolt,Michael R. Caputo told a Facebook audience without evidence that left-wing hit squads were being trained for insurrection and accused C.D.C. scientists of “sedition.”,2020-09-14T16:18:43+0000,https://www.nytimes.com/2020/09/14/us/politics/caputo-virus.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook May Be Ordered to Change Data Practices in Europe,Irish regulators have started an inquiry into Facebook’s movement of data on European users to the United States.,2020-09-09T20:33:19+0000,https://www.nytimes.com/2020/09/09/technology/facebook-european-union-data-privacy.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"No, Facebook Does Not Reflect Reality","Despite what Mark Zuckerberg says, Facebook shapes our world.",2020-09-09T17:01:51+0000,https://www.nytimes.com/2020/09/09/technology/facebook-mark-zuckerberg.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Gig Work Is Risky for Apps, Too",New and proposed laws and regulatory challenges threaten the business model of apps like Uber and Handy.,2020-09-11T17:19:50+0000,https://www.nytimes.com/2020/09/11/technology/gig-work-business-model.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Europe Feels Squeeze as Tech Competition Heats Up Between U.S. and China,"As the rapid pace of change mixes with national security issues, Europe’s role as a global regulator is increasingly tested — and may not be enough.",2020-09-11T19:44:28+0000,https://www.nytimes.com/2020/09/11/world/europe/eu-us-china-technology.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Why Facebook’s Blocking of New Political Ads May Fall Short,"There are still many ways that voter misinformation can spread on the social network, even as it moves to cut off new political ads on Oct. 27.",2020-09-04T18:33:56+0000,https://www.nytimes.com/2020/09/04/technology/facebooks-political-ads-block-election.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Parents Got More Time Off. Then the Backlash Started.,Pandemic policies at tech companies have created a rift between parents offered more benefits and resentful workers who don’t have children.,2020-09-05T09:00:13+0000,https://www.nytimes.com/2020/09/05/technology/parents-time-off-backlash.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Mark Zuckerberg Is the Most Powerful Unelected Man in America,Facebook is too big for democracy.,2020-09-03T21:29:32+0000,https://www.nytimes.com/2020/09/03/opinion/facebook-zuckerberg-2020-election.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Moves to Limit Election Chaos in November,"The social network said it would block new political ads in late October, among other measures, to reduce misinformation and interference.",2020-09-03T11:01:08+0000,https://www.nytimes.com/2020/09/03/technology/facebook-election-chaos-november.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Facebook Video of Assault, Found by Victim’s Mother, Breaks Open Case","The police said a Facebook video found by a mother of her 16-year-old being sexually assaulted while unconscious at a house party in Providence, R.I., had led to charges against eight men.",2020-09-03T00:05:24+0000,https://www.nytimes.com/2020/09/02/us/Providence-sexual-assault-charges.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Lessons From a Virus Tracing Dud,One state learned the hard way that technology won’t get us out of this pandemic. But it can help.,2020-09-03T16:55:07+0000,https://www.nytimes.com/2020/09/03/technology/coronavirus-tracing-technology.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,How the Trump Campaign Pushes Voting by Mail on Facebook,"Even as the president rails against mail-in voting, his campaign is using Facebook ads to encourage its supporters to request absentee ballots.",2020-09-01T23:05:22+0000,https://www.nytimes.com/2020/09/01/us/politics/trump-facebook-ads-absentee-ballots.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,"Russians Again Targeting Americans With Disinformation, Facebook and Twitter Say",The companies said the F.B.I. had warned them that the Kremlin-backed Internet Research Agency set up a network of fake user accounts and a website.,2020-09-01T19:18:53+0000,https://www.nytimes.com/2020/09/01/technology/facebook-russia-disinformation-election.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,A Freelance Writer Learns He Was Working for the Russians,A man who had written for a site that officials say was a front for a Russian group said his mysterious editor “had a different kind of agenda.”,2020-09-02T22:36:01+0000,https://www.nytimes.com/2020/09/02/technology/peacedata-writer-russian-misinformation.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Could Block Sharing of News Stories in Australia,"The move, a response to pressure to pay publishers when their stories are posted on the social network, could add to internet silos springing up around the world.",2020-09-01T00:00:08+0000,https://www.nytimes.com/2020/08/31/technology/facebook-block-news-stories-australia.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Amazon’s Biggest Leap Was Boring,Forget about drones. Amazon delivered something just as innovative with nuts and bolts.,2020-09-02T16:20:33+0000,https://www.nytimes.com/2020/09/02/technology/amazon-delivery-innovation.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,‘But I Saw It on Facebook’: Hoaxes Are Making Doctors’ Jobs Harder,"Without the support of social platforms, our efforts to stamp out viral misinformation feel futile.",2020-08-28T19:00:07+0000,https://www.nytimes.com/2020/08/28/opinion/sunday/coronavirus-misinformation-faceboook.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,What if Facebook Is the Real ‘Silent Majority’?,"Right-wing influencers are dominating the political discussion on Facebook, raising questions about whether it will translate into electoral success in November.",2020-08-27T21:57:35+0000,https://www.nytimes.com/2020/08/27/technology/what-if-facebook-is-the-real-silent-majority.html,2020-07-01 to 2020-09-30
"Facebook, Inc.",Technology,Facebook Plans Legal Action After Thailand Tells It to Mute Critics,"After a warning from the government, the company restricted access to a Facebook group critical of the Thai monarchy. But it said it would challenge the order.",2020-08-25T10:45:42+0000,https://www.nytimes.com/2020/08/25/world/asia/thailand-facebook-monarchy.html,2020-07-01 to 2020-09-30
