company,sector,headline,snippet,pub_date,url,quarter
JPMorgan Chase,Finance/Banking,Stocks Tumble After the Fed Cuts Rates,The drop in stocks and bond yields suggests investors think the Federal Reserve’s interest-rate cut won’t contain the economic impact of the coronavirus.,2020-03-03T08:47:45+0000,https://www.nytimes.com/2020/03/03/business/stock-market-today.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Stocks Surge as Central Banks Vow to Act on Coronavirus,The spreading coronavirus could hamper global growth. Investors are hoping central banks will step in to offset the damage.,2020-03-02T05:15:45+0000,https://www.nytimes.com/2020/03/02/business/stock-market-today.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Silicon Valley’s Newest Rival: The Banks of the Hudson,"Amazon, Apple, Facebook and Google will soon have 20,000 workers in New York City, many in offices on the West Side.",2020-01-05T08:00:11+0000,https://www.nytimes.com/2020/01/05/nyregion/nyc-tech-facebook-amazon-google.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Fed Announces More Loans as Investor Alarm Persists,Hopes for an enormous stimulus package from Washington could not overcome worries about the world economy.,2020-03-18T04:19:05+0000,https://www.nytimes.com/2020/03/18/business/stock-market-today.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Washington Weighs Big Bailouts to Help U.S. Economy Survive Coronavirus,"The outbreak has closed businesses, made workers stay home and kept passengers off airplanes. That has lawmakers considering the biggest bailout in modern history.",2020-03-18T23:13:17+0000,https://www.nytimes.com/2020/03/18/business/bailout-economy-coronavirus.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Fed Slashes Rates to Near-Zero and Unveils Sweeping Program to Aid Economy,The central bank cut rates by a full percentage point and announced a giant bond-buying campaign to insulate the economy against coronavirus fallout.,2020-03-15T21:00:28+0000,https://www.nytimes.com/2020/03/15/business/economy/federal-reserve-coronavirus.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Fed Slashes Rates to Near-Zero and Unveils Sweeping Program to Aid Economy,The central bank cut rates by a full percentage point and announced a giant bond-buying campaign to insulate the economy against coronavirus fallout.,2020-03-15T21:00:28+0000,https://www.nytimes.com/2020/03/15/business/economy/federal-reserve-coronavirus.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,"U.S. Will Drop Limits on Virus Testing, Pence Says","President Trump was weighing more restrictions on travelers arriving from abroad. The U.S. death toll rose to nine, including two who died last week and were later confirmed to have been infected.",2020-03-03T05:14:51+0000,https://www.nytimes.com/2020/03/03/world/coronavirus-live-news-updates.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Outbreak in Northern Italy Poses National Challenge,"China appears to be getting the disease under control, but rapidly expanding outbreaks in Iran, South Korea and Italy are raising fears of a broader epidemic. Milan, usually buzzing with activity, is eerily quiet.",2020-02-24T05:06:25+0000,https://www.nytimes.com/2020/02/24/world/asia/china-coronavirus.html,2020-01-01 to 2020-03-31
JPMorgan Chase,Finance/Banking,Tom Steyer’s Top Priority Isn’t Climate Change,Mr. Steyer interviews for The New York Times’s endorsement.,2020-01-13T10:00:01+0000,https://www.nytimes.com/interactive/2020/01/13/opinion/tom-steyer-nytimes-interview.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"National Cathedral, Nasdaq, Businesses and Unions Locate Troves of N95 Masks",One stockpile was in the cathedral’s crypt. Others were with companies like Goldman Sachs. And a health care union said it found 39 million more.,2020-03-26T19:50:42+0000,https://www.nytimes.com/2020/03/26/us/national-cathedral-masks-donation-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Amid Virus and Market Tumult, Wall Street Lives a New Reality","With coronavirus fears engulfing New York City and markets tanking, the finance industry is busier than ever — and learning to work from home.",2020-03-19T09:00:23+0000,https://www.nytimes.com/2020/03/19/business/coronavirus-wall-street.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Which Consumer Lenders Are (and Aren’t) Helping the Most,"Goldman Sachs, a punching bag during the last economic catastrophe, is leading the way as the coronavirus outbreak threatens consumers’ livelihoods. Ally Bank, a bailout beneficiary last time, hasn’t matched it.",2020-03-17T09:00:25+0000,https://www.nytimes.com/2020/03/17/your-money/loan-waivers-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"As Market Convulses, Big Banks Plan to Borrow Funds From Fed","Led by Morgan Stanley, which borrowed from the Fed’s so-called discount window on Monday, seven other firms will follow.",2020-03-17T02:42:03+0000,https://www.nytimes.com/2020/03/16/business/fed-discount-window.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Trump to Meet Bank Executives Amid Market Turmoil,"Officials from JPMorgan, Bank of America and other institutions will gather Wednesday at the White House to discuss help for businesses.",2020-03-10T21:28:16+0000,https://www.nytimes.com/2020/03/10/business/trump-bank-CEOS.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Wall Street, Encouraged by Biden’s Wins, Breaks Out Its Checkbooks","Fearful of the more progressive candidates, some finance executives had sidelined themselves from the elections until Mr. Biden surged.",2020-03-04T23:29:01+0000,https://www.nytimes.com/2020/03/04/business/wall-street-joe-biden-bernie-sanders.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs Banker in Malaysian Fund Scandal Is Barred From the Industry,"The Federal Reserve said Andrea Vella, a senior Goldman employee in Asia, had engaged in “unsafe” practices.",2020-02-04T16:35:11+0000,https://www.nytimes.com/2020/02/04/business/goldman-sachs-1MDB.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Mahathir Mohamad, Malaysia’s Prime Minister, Resigns","The move appears to be an attempt to suddenly remake a government — possibly with Mr. Mahathir, 94, still at the helm.",2020-02-24T06:59:19+0000,https://www.nytimes.com/2020/02/24/world/asia/malaysia-mahathir-mohamad.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Goldman Sachs Is Remaking Itself (Again),"After a tough few years, the bank is hoping its first “investor day” on Wednesday will help it return to Wall Street favor.",2020-01-29T08:00:11+0000,https://www.nytimes.com/2020/01/29/business/goldman-sachs-investor-day.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,A Wall St. Giant Says Sanders Would ‘Ruin’ the Economy,"Lloyd Blankfein, the former Goldman Sachs chief, tweeted an attack on Bernie Sanders after the senator’s New Hampshire primary win.",2020-02-12T14:05:17+0000,https://www.nytimes.com/2020/02/12/business/lloyd-blankfein-bernie-sanders.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Goldman’s Playbook for More Diverse Corporate Boards,"The bank said that it would only work on an I.P.O. if the client had at least one “diverse” board candidate, an attempt to increase women and minority directors.",2020-01-24T11:28:18+0000,https://www.nytimes.com/2020/01/24/business/dealbook/goldman-diversity-boardroom.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,What to Expect From White-Collar Prosecutions in 2020,"Goldman Sachs, BMW and insider-trading legislation: It should be an interesting year in white-collar crime.",2020-01-14T12:00:07+0000,https://www.nytimes.com/2020/01/14/business/dealbook/white-collar-crime-2020.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Lots of Rich Men Tweet Like the President Now,"From Goldman Sachs to Amazon to the Democratic contenders, older rich men are going wild online.",2020-02-14T21:46:45+0000,https://www.nytimes.com/2020/02/14/style/billionaire-tweet-ecosystem.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Now, Try Slicing the Stock Market Into Equal Pieces",Index fund investing is already immensely popular. But is it time to consider funds that construct indexes differently?,2020-01-17T12:00:07+0000,https://www.nytimes.com/2020/01/17/business/stock-market-index-equal-weight.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Winners and Losers of the Trade Deal,"President Trump and a top Chinese official signed a long-awaited phase-one trade deal yesterday. Here’s who benefited, and who was left out in the cold.",2020-01-16T11:45:41+0000,https://www.nytimes.com/2020/01/16/business/dealbook/trade-deal-us-china.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Morgan Stanley to Buy E-Trade, Linking Wall Street and Main Street",The $13 billion deal will give a powerful Wall Street firm control of a major presence in the world of online brokerage firms.,2020-02-20T12:44:19+0000,https://www.nytimes.com/2020/02/20/business/morgan-stanley-etrade.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Democrats for Low Wages,"Hello, Virginia.",2020-02-13T13:08:20+0000,https://www.nytimes.com/2020/02/13/opinion/virginia-union-bill.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Mysterious Fire and Death of Charity Leader Rattle a Brooklyn Block,"L. Antonio Litman, who recently bought hoverboards for children in the neighborhood, was found dead after an overnight blaze at his home.",2020-01-21T00:16:06+0000,https://www.nytimes.com/2020/01/20/nyregion/brooklyn-fire-l-antonio-litman.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"With Echoes of 2008, Mnuchin and Pelosi Hammer Out a Rescue Deal",The Treasury secretary has emerged as President Trump’s bridge across the aisle.,2020-03-13T18:01:26+0000,https://www.nytimes.com/2020/03/13/us/politics/mnuchin-pelosi-coronavirus-stimulus-rescue.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Economy Faces a Coronavirus Challenge as Markets Swoon,Central bankers and administration officials alike are unsure how the virus will affect American economic growth.,2020-02-24T19:48:15+0000,https://www.nytimes.com/2020/02/24/business/economy/coronavirus-markets-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Lloyd Blankfein Says He Knows Why the Market Is Moving,"The recent rally is “mostly politics,” according to the former C.E.O. of Goldman Sachs. “There was not much good news on the virus.”",2020-03-05T11:55:01+0000,https://www.nytimes.com/2020/03/05/business/dealbook/markets-coronavirus-politics-blankfein.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Why 2019 Was a Breakthrough Year for Women in the Boardroom,"Public pressure to diversify boards forced public companies to change. And private ones, too.",2020-03-03T18:03:45+0000,https://www.nytimes.com/2020/03/03/us/women-company-boards-private.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Grim Economic Outlook Grips Markets as Stocks Plummet,"Stocks dropped even as central banks tried to prop up economies, indicating the tactics that helped in past financial crises might not work against a global pandemic.",2020-03-16T04:47:42+0000,https://www.nytimes.com/2020/03/16/business/stock-market-drops-recap.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"HSBC Plans to Cut 35,000 Jobs, Weighed Down by Virus and Hong Kong Unrest",The London-based bank aims to cut $4.5 billion in costs and scale back its Western operations.,2020-02-18T07:51:36+0000,https://www.nytimes.com/2020/02/18/business/hsbc-job-cuts.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Markets Plunge as a Global Recession Appears Almost Inevitable,The Federal Reserve committed hundreds of billions of dollars to steadying the financial markets. The S&P 500 plummeted nearly 12 percent anyway.,2020-03-16T22:24:06+0000,https://www.nytimes.com/2020/03/16/business/stock-market-coronavirus-federal-reserve.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Capitalists Make Their Case Against Sanders,"On Super Tuesday, moderates are coalescing around Joe Biden in hopes of preventing Bernie Sanders from amassing an insurmountable lead.",2020-03-03T11:31:22+0000,https://www.nytimes.com/2020/03/03/business/dealbook/super-tuesday-capitalism.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Money, Morality and a Challenge to Silicon Valley","The investor Chamath Palihapitiya urged start-ups and venture capitalists to reconsider where they get their money from, in light of a new report on a Mormon Church mega-fund.",2020-02-10T11:48:23+0000,https://www.nytimes.com/2020/02/10/business/dealbook/silicon-valley-morality.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"After 7 Weeks of ‘No,’ an Opening in Her Datebook","It wasn’t long, “about 15 minutes into that first date,” Ms. Hagan said, before she realized what she had been missing all those months.",2020-02-29T05:00:00+0000,https://www.nytimes.com/2020/02/29/fashion/weddings/after-7-weeks-of-no-an-opening-in-her-datebook.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"After the Market’s Worst Day in Decades, Where Do We Go From Here?",Trillions of dollars in market value were erased after several global exchanges suffered their steepest fall since the Black Monday crash of 1987.,2020-03-13T10:54:15+0000,https://www.nytimes.com/2020/03/13/business/dealbook/coronavirus-markets-stocks.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"A Virus Spreads, Stocks Fall, and Democrats See an Opening to Hit Trump",The president’s response to rising fears over coronavirus has given his would-be opponents a chance to attack his biggest strength with voters: economic stewardship.,2020-03-01T21:12:51+0000,https://www.nytimes.com/2020/03/01/business/economy/trump-democrats-coronavirus-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Saudi Oil Price Cut Is a Market Shock With Wide Tremors,"Oil producers in the United States and other nations brace for lower revenue, reduced investment and job losses as a global glut is compounded.",2020-03-09T22:39:45+0000,https://www.nytimes.com/2020/03/09/business/energy-environment/saudi-oil-price-impact.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Global Economic Policymakers Scramble as Coronavirus Threatens Growth,"Economists slashed growth forecasts, and officials rushed to put a floor under the impending damage.",2020-03-02T10:00:12+0000,https://www.nytimes.com/2020/03/02/business/economy/global-economy-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Telling the Truth Wasn’t an Option,"As an undocumented immigrant in search of love, I had to lie to nearly every man I dated.",2020-03-20T04:00:08+0000,https://www.nytimes.com/2020/03/20/style/modern-love-undocumented-immigrant-telling-truth-wasnt-option.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,A Big Bet That May Not Be Enough,Central banks are reopening the 2008 crisis playbook as the coronavirus brings the economy to a halt. But fighting a pandemic isn’t the same as a mortgage meltdown.,2020-03-16T11:30:16+0000,https://www.nytimes.com/2020/03/16/business/dealbook/coronavirus-federal-reserve.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Coronavirus Recession Looms, Its Course ‘Unrecognizable’","The U.S. economic outlook darkens daily, with millions facing unemployment and businesses in a steep decline.",2020-03-21T09:00:19+0000,https://www.nytimes.com/2020/03/21/business/economy/coronavirus-recession.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,A Peek Inside YouTube’s Money Machine,Alphabet unexpectedly disclosed how much revenue its video platform collected last year. Was it just a distraction from results that didn’t meet investor expectations?,2020-02-04T11:23:59+0000,https://www.nytimes.com/2020/02/04/business/dealbook/youtube-alphabet-revenue.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Coronavirus Thwarts Business Travelers Who ‘Need to Be in the Room’,The growing uncertainty over the safety of visiting or leaving China is bedeviling companies around the world.,2020-02-01T14:30:35+0000,https://www.nytimes.com/2020/02/01/business/coronavirus-business-travel.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Deutsche Bank Reports Huge Loss for 2019,The German lender said its bottom line suffered because it paid severance to fired workers and wrote down the value of troubled assets.,2020-01-30T08:47:11+0000,https://www.nytimes.com/2020/01/30/business/deutsche-bank.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"The Fed Simplifies Capital Rules, a Change Sought by Big Banks","The central bank will streamline how bank capital requirements are set, despite objections by a Fed governor who said the move would lower the amount of cash banks keep on hand.",2020-03-04T23:29:52+0000,https://www.nytimes.com/2020/03/04/business/economy/federal-reserve-bank-capital.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Katherine W. Phillips, 47, Dies; Taught the Value of Difference",A business school professor who studied the benefits of diversity in the workplace and spoke to companies about it.,2020-02-13T18:29:05+0000,https://www.nytimes.com/2020/02/13/business/katherine-w-phillips-dead.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,How Bad Could It Get? Companies Gauge the Coronavirus Impact,Whether the economy slides into a recession may be determined by the way businesses react to the outbreak.,2020-02-28T23:25:07+0000,https://www.nytimes.com/2020/02/28/business/economy/companies-coronavirus-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Wall Street Had 2 Terrible Weeks. Here’s How 7 Traders Dealt With It.,"As anxiety about coronavirus gave way to fear, investors dumped shares, watched the news and fielded client calls. “I have no energy left to speak.”",2020-03-07T19:42:49+0000,https://www.nytimes.com/2020/03/07/business/coronavirus-stocks.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Coronavirus May Delay Hard-Fought U.S. Trade Wins in China,The spread of the virus is likely to slow China’s progress in meeting the commitments it agreed to last month as part of the initial trade deal with the United States.,2020-02-03T22:37:39+0000,https://www.nytimes.com/2020/02/03/business/economy/coronavirus-china-trade-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Brioni Girds for Men’s Wear Combat,"As it celebrated its 75th anniversary, the Italian tailoring brand pitched itself to Next Gen consumers.",2020-01-08T14:08:11+0000,https://www.nytimes.com/2020/01/08/fashion/brioni-kering-pitti-uomo-fall-2020-mens-wear.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Fed Moves to Keep Credit Flowing and Money Markets Calm Amid Coronavirus Turmoil,The central bank urged banks to work with their affected customers and moved to keep the financial system functioning smoothly.,2020-03-09T12:06:07+0000,https://www.nytimes.com/2020/03/09/business/economy/fed-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Bernie Will Have to Fight Dirty,"Despite his reputation for gruffness, Sanders hesitates to attack his opponents directly. He shouldn’t hold back.",2020-01-24T10:00:30+0000,https://www.nytimes.com/2020/01/24/opinion/sanders-biden-2020-corruption.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Oversight Playbook From 2008 Returns as Bailout Swells,Lawmakers are eyeing the appointment of a new inspector general to keep tabs on Treasury’s $500 billion “slush fund.”,2020-03-24T22:14:44+0000,https://www.nytimes.com/2020/03/24/us/politics/coronavirus-economic-package-oversight.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Coronavirus Fears Drive Stocks Down for 6th Day and Into Correction,"The virus, which has now spread to 47 countries, has put pressure on businesses and supply chains around the world.",2020-02-27T13:23:13+0000,https://www.nytimes.com/2020/02/27/business/stock-market-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Coronavirus Bailouts Begin to Take Shape,There is little doubt that a severe economic downturn awaits. How bad it gets depends on the nature of the government response.,2020-03-20T10:49:14+0000,https://www.nytimes.com/2020/03/20/business/dealbook/coronavirus-economy-unemployment.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Airbnb Imagines a ‘Stakeholder’ World,"The home-rental company plans to consider the needs of more than just investors in its corporate governance — and will factor them into employee pay, too.",2020-01-17T11:04:24+0000,https://www.nytimes.com/2020/01/17/business/dealbook/airbnb-stakeholders-corporate-governance.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Pardon Closes the Book on Michael Milken’s Case but Can’t Rewrite It,"An alternative narrative portrays Michael Milken, a symbol of 1980s greed, as a maverick crushed by the establishment. Even money won’t make that a reality.",2020-02-19T00:31:40+0000,https://www.nytimes.com/2020/02/18/business/michael-milken-case-lessons.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,What Will Fill a $4 Trillion Hole in the Economy?,"In an echo of 2008, partisan wrangling caused a giant stimulus bill to stumble, even as the market plunged and businesses buckled.",2020-03-23T11:13:04+0000,https://www.nytimes.com/2020/03/23/business/dealbook/coronavirus-congress-bailout.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Is it OK to Call Someone ‘Tiger’ at Work? Rowwwr!,Plus: Did you know that human resources are not actually resources for humans?,2020-02-27T10:00:17+0000,https://www.nytimes.com/2020/02/27/business/easy-tiger.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Jeff Bezos, Tabloid Man","Just a year ago, the world’s richest man seemed to have a pretty low-key life. Times sure have changed.",2020-01-23T23:56:18+0000,https://www.nytimes.com/2020/01/23/technology/jeff-bezos-tabloids.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Stock Buyback Binge May Be Over. For Now.,"Companies are hitting the pause button on share buybacks, which have suddenly become politically and financially unpalatable.",2020-03-24T18:14:01+0000,https://www.nytimes.com/2020/03/24/business/coronavirus-stock-buybacks.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,U.S. Stocks Plunge as Coronavirus Crisis Spreads,"As outbreaks spread outside China, spiking in Italy and South Korea, investors are growing increasingly concerned about a global economic slowdown.",2020-02-24T14:32:52+0000,https://www.nytimes.com/2020/02/24/business/stock-market-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Sajid Javid, U.K. Finance Chief, Quits as Boris Johnson Shuffles Team",Cabinet changes on Thursday aimed to put a new stamp on the government. Mr. Javid resigned rather than go along with the prime minister’s play for more power over economic policy.,2020-02-13T09:52:55+0000,https://www.nytimes.com/2020/02/13/world/europe/sajid-javid-boris-johnson.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,That Didn’t Take Long,"Markets rose after the Fed cut rates, for 15 minutes.",2020-03-04T11:43:28+0000,https://www.nytimes.com/2020/03/04/business/dealbook/fed-rate-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Preparing for Millions of Layoffs,Unemployment claims are about to dwarf anything seen before.,2020-03-26T10:55:25+0000,https://www.nytimes.com/2020/03/26/business/dealbook/coronavirus-unemployment-jobs.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Your New Condo? That Was the Sports Desk,"The architecture and location of many former newspaper headquarters appeal to tech companies, urban homeowners and even beer connoisseurs.",2020-02-11T14:00:13+0000,https://www.nytimes.com/2020/02/11/business/newspaper-building-redevelopment.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,How to Avoid Complete Economic Destruction,"To limit mass unemployment, the government needs to provide companies with the money they are temporarily unable to earn.",2020-03-20T23:09:07+0000,https://www.nytimes.com/2020/03/20/opinion/coronavirus-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Restarting the Economy Is About Lives Versus Livelihoods,President Trump signaled that he’s open to lifting restrictions soon on social distancing in an effort to restart the U.S. economy.,2020-03-24T10:48:34+0000,https://www.nytimes.com/2020/03/24/business/dealbook/coronavirus-trump-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Elizabeth Warren Was the Wrong Kind of Radical,She wanted to reform everything except the Democratic Party itself.,2020-03-05T19:40:58+0000,https://www.nytimes.com/2020/03/05/opinion/elizabeth-warren-drops-out.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Jared Kushner Selling Stake in Firm That Pursued Federal Tax Break,"The president’s son-in-law is divesting his holding in Cadre, a real estate investment venture that sought to profit from opportunity zones, a feature of the 2017 tax law.",2020-03-05T22:23:38+0000,https://www.nytimes.com/2020/03/05/us/politics/jared-kushner-cadre.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,This Stimulus Bill Will Not Save the Economy From Collapse,Let’s not repeat the slow and timid response to the financial crash of 1929.,2020-03-22T23:13:01+0000,https://www.nytimes.com/2020/03/22/opinion/coronavirus-recession-stimulus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"On Job Just 6 Weeks, U.K.’s Finance Chief Shines in Crisis","Britain’s chancellor, Rishi Sunak, a virtual unknown not long ago, is winning praise for leading the response to the virus.",2020-03-26T20:25:23+0000,https://www.nytimes.com/2020/03/26/world/europe/coronavirus-uk-rishi-sunak.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Coronavirus, Recession, Skijoring: Your Weekend Briefing",Here’s what you need to know about the week’s top stories.,2020-03-22T10:00:10+0000,https://www.nytimes.com/2020/03/22/briefing/coronavirus-recession-skijoring-.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Asian Markets Seesaw, Bonds Rise as Coronavirus Fears Linger",Investors are betting on help from governments and central banks after last week’s share tumble and as economic indicators flash warning signs.,2020-02-28T10:51:10+0000,https://www.nytimes.com/2020/02/28/business/stock-market-today-coronavirus.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Coronavirus Turmoil in 5 Charts, 10 Quotes, 5 Photos and 1 Map",The most severe decline in stocks since the financial crisis reflects worries that a public health crisis is threatening to become a global economic disaster.,2020-03-10T10:59:36+0000,https://www.nytimes.com/2020/03/10/business/dealbook/coronavirus-markets-oil.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Pete Buttigieg’s Dash for Cash: 10 Fund-Raisers in Two Weeks,He leads in the delegate race after Iowa and New Hampshire. But the map is dramatically expanding ahead of Super Tuesday and so are the costs of campaigning.,2020-02-15T10:00:18+0000,https://www.nytimes.com/2020/02/15/us/politics/pete-buttigieg-fundraising.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"Building a Better Bailout, Based on Lessons From the Past",The idea of a multitrillion-dollar “bridge loan” for people and businesses hit by the coronavirus shutdown is gaining traction.,2020-03-19T10:38:15+0000,https://www.nytimes.com/2020/03/19/business/dealbook/coronavirus-bailout-policy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Fed Wants to Loosen Rules Around Big Banks and Venture Capital,"Proposed tweaks to the Volcker Rule, which curbs bank risk-taking, would allow firms to invest heavily in funds backing start-ups.",2020-01-30T21:41:23+0000,https://www.nytimes.com/2020/01/30/business/economy/volcker-rule-banks-venture-capital.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,Boeing’s C.E.O. Throws His Predecessor Under the Plane,"In a wide-ranging, eye-opening interview, David Calhoun, the plane maker’s new chief, took some direct shots at Dennis Muilenburg over the 737 Max crisis.",2020-03-06T11:40:37+0000,https://www.nytimes.com/2020/03/06/business/dealbook/boeing-calhoun-muilenburg.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The U.S.-China Trade Deal Leaves Many Questions Unanswered,President Trump and a top Beijing official will meet today to sign an initial deal that eases the trade war. But many issues remain unresolved.,2020-01-15T11:14:44+0000,https://www.nytimes.com/2020/01/15/business/dealbook/trade-deal-us-china.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"As the Coronavirus Damage Spreads, Talk Turns to Bailouts",We’ll be hearing a lot about the idea of plowing taxpayer money into the U.S. economy as the outbreak spreads.,2020-03-11T10:50:00+0000,https://www.nytimes.com/2020/03/11/business/dealbook/coronavirus-bailouts-economy.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Winners and Losers From T-Mobile and Sprint’s Merger Saga,"A federal judge is expected to approve the $26 billion deal imminently. The bankers will be happy; California and New York officials, not so much.",2020-02-11T12:09:34+0000,https://www.nytimes.com/2020/02/11/business/dealbook/t-mobile-sprint-merger.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,"When an Oil Price War Meets Coronavirus Fears, Markets Get Punched in the Face",The turmoil deepened as coronavirus fears were met by an oil price war between two of the world’s largest producers.,2020-03-09T10:37:48+0000,https://www.nytimes.com/2020/03/09/business/dealbook/oil-coronavirus-market-turmoil.html,2020-01-01 to 2020-03-31
Goldman Sachs,Finance/Banking,The Business World Wakes Up to a Pandemic,"Businesses are adjusting to a new reality in which everyday social interactions are altered, travel is restricted and general economic activity is limited.",2020-03-12T10:48:05+0000,https://www.nytimes.com/2020/03/12/business/dealbook/coronavirus-pandemic-business-markets.html,2020-01-01 to 2020-03-31
