company,sector,headline,snippet,pub_date,url,quarter
Toyota Motor,Automotive,U.S. Investigates Airbag Rupture in a Volkswagen,"Volkswagen had been one of the few carmakers unaffected by exploding airbags. But on June 7, a driver reported the rupture of Takata airbag in a 2015 Volkswagen Tiguan.",2015-08-18T23:20:15+0000,https://www.nytimes.com/2015/08/19/business/us-investigates-airbag-rupture-in-a-volkswagen.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Laws Hinder Prosecutors in Charging G.M. Employees in Ignition Defect,Prosecutors seeking to charge individuals over the ignition defect linked to 124 deaths are stymied by loopholes the auto industry helped create.,2015-07-20T00:22:23+0000,https://www.nytimes.com/2015/07/20/business/laws-hinder-prosecutors-in-charging-gm-employees-in-ignition-defect.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,The Other Victims of the Volkswagen Scandal: Dealers,"The emissions scandal, which could scare away buyers, is the latest strain in what has become a tense relationship between dealers and the company.",2015-09-30T15:34:04+0000,https://www.nytimes.com/2015/10/01/business/the-other-victims-of-the-volkswagen-scandal-dealers.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Volkswagen Faces Harsher Penalties Than a U.S. Company Might,The United States legal system extracts bigger fines and more guilty pleas from overseas companies than from their American counterparts.,2015-09-28T21:29:19+0000,https://www.nytimes.com/2015/09/29/business/dealbook/volkswagen-faces-harsher-penalties-than-a-us-company-might.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"Among the States, Self-Driving Cars Have Ignited a Gold Rush","The auto industry will spend billions developing the technology, and many states are being careful not to pass laws that would scare those dollars away.",2015-08-06T15:05:12+0000,https://www.nytimes.com/2015/08/07/automobiles/self-driving-cars-ignite-gold-rush-among-states.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Complex Car Software Becomes the Weak Spot Under the Hood,"For all the sophistication of modern cars, recent hacking episodes and the Volkswagen scandal show the risks that come with advances.",2015-09-26T10:04:03+0000,https://www.nytimes.com/2015/09/27/business/complex-car-software-becomes-the-weak-spot-under-the-hood.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,"As Volkswagen Pushed to Be No. 1, Ambitions Fueled a Scandal",Volkswagen’s unbridled ambition — aiming to triple sales in a decade and overtake top carmaker Toyota — is central to what is shaping up to be one of the great corporate scandals of the age.,2015-09-26T16:43:01+0000,https://www.nytimes.com/2015/09/27/business/as-vw-pushed-to-be-no-1-ambitions-fueled-a-scandal.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,What Makes a Title-Winning Formula One Car?,"As Mercedes dominates again, many are wondering whether a team that does not build its own engine and chassis together can still win not only a few races, but also the championship.",2015-09-25T11:56:48+0000,https://www.nytimes.com/2015/09/26/sports/autoracing/what-makes-a-title-winning-formula-one-car-japanese-grand-prix-mercedes-team.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Compensating Car Owners Will Be Big Test for Volkswagen,"Shareholders have sued the company, and regulators plan to take action, but legal experts said Volkswagen’s biggest test would be making customers whole.",2015-09-25T20:39:02+0000,https://www.nytimes.com/2015/09/26/business/energy-environment/compensating-car-owners-will-be-big-test-for-volkswagen.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Automakers Will Make Automatic Braking Systems Standard in New Cars,"The automakers have not set a timetable for the introduction of the systems, and regulators may still seek government rules that would require the equipment as a standard feature in all cars and trucks.",2015-09-12T00:47:45+0000,https://www.nytimes.com/2015/09/12/business/automakers-will-make-automatic-braking-systems-standard-in-new-cars.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Volkswagen to Stop Sales of Diesel Cars Involved in Recall,The automaker is facing regulatory action in the United States over accusations that it installed software to evade smog-fighting standards.,2015-09-20T17:55:24+0000,https://www.nytimes.com/2015/09/21/business/international/volkswagen-chief-apologizes-for-breach-of-trust-after-recall.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,Volkswagen Stock Falls as Automaker Tries to Contain Fallout,The company’s stock plunged on Monday after disclosures that it had illegally installed software that misrepresented pollution levels certain models emitted.,2015-09-21T07:26:06+0000,https://www.nytimes.com/2015/09/22/business/international/volkswagen-shares-recall.html,2015-07-01 to 2015-09-30
Toyota Motor,Automotive,The Wrath of Volkswagen’s Drivers,"With its admission of fraud in its diesel emissions testing, Volkswagen stands to lose drivers’ trust and the sales comeback it has sought in the United States.",2015-09-22T01:06:36+0000,https://www.nytimes.com/2015/09/22/business/the-wrath-of-volkswagens-drivers.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,App Smart | Best Apps for Apple Watch,"A look at the Citymapper, Carrot Weather and Rules apps and how to optimize them in the second generation operating system for the Apple Watch.",2015-09-30T18:48:03+0000,https://www.nytimes.com/video/technology/personaltech/100000003947648/app-smart-best-apps-for-apple-watch.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Tim Cook, Apple’s Chief, Speaks on Civic Duty","Timothy D. Cook, Apple’s chief executive, discussed civic duty, environment and selling to businesses at an event on Tuesday.",2015-09-29T18:23:51+0000,https://bits.blogs.nytimes.com/2015/09/29/tim-cook-apples-chief-speaks-on-civic-duty/,2015-07-01 to 2015-09-30
Apple Inc,Technology,Apple iPhone 6s Breaks First-Weekend Sales Record,"More than 13 million iPhone 6s and 6s Plus phones were sold, topping the 10 million iPhone 6 and 6 Plus devices sold in their first weekend last year.",2015-09-28T13:12:31+0000,https://www.nytimes.com/2015/09/29/technology/personaltech/apple-iphone-6s-breaks-first-weekend-sales-record.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,A Grab Bag of Software for the Apple Watch Upgrade,"Apps recommended for watchOS 2 include the forecaster Carrot Weather, Citymapper for various modes of travel and the recording program Just Press Record.",2015-09-30T18:48:07+0000,https://www.nytimes.com/2015/10/01/technology/personaltech/a-grab-bag-of-software-for-the-apple-watch-upgrade.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Siri, Apple Music and Other iPhone Questions","We asked readers to send us questions about Apple’s newest smartphones, the iPhone 6s and 6s Plus, which go on sale Friday. Here are some answers.",2015-09-22T19:46:54+0000,https://www.nytimes.com/2015/09/23/technology/personaltech/siri-apple-music-and-other-iphone-questions.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Apple Improves the Watch, Slightly  ","The company has made some small and useful improvements, but this is still a product of limited use for most people.",2015-09-21T17:00:44+0000,https://www.nytimes.com/2015/09/22/technology/personaltech/apple-watch-review.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Find Out What Apple’s New iPhones and iOS Can Do,"Apps for the new devices and updated operating system include games, Microsoft’s Office suite, the Flipboard news aggregator and “content blockers.”",2015-09-23T20:20:36+0000,https://www.nytimes.com/2015/09/24/technology/personaltech/find-out-what-apples-new-iphones-and-ios-can-do.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Apple Presses Ahead With Efforts to Create Car, Though Big Issues Remain","Apple is still working out whether it will make a self-driving car, an electric car 0r a combination of the two, a person with knowledge of the product said.",2015-09-22T00:58:25+0000,https://www.nytimes.com/2015/09/22/business/apple-presses-ahead-with-efforts-to-create-car-though-big-issues-remain.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,App Smart | Take Advantage of iOS 9,"When you’ve got your shiny new, or at least newly iOS 9-enabled device sitting in your hand, what apps should you load up? We’ve got some ideas.",2015-09-23T20:05:26+0000,https://www.nytimes.com/video/technology/personaltech/100000003932352/app-smart-take-advantage-of-ios9.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Narendra Modi, Indian Premier, Courts Silicon Valley to Try to Ease Nation’s Poverty",The premier met with technology executives over the weekend to seek ideas and assistance in bringing his nation fully into the digital world.,2015-09-27T19:34:19+0000,https://www.nytimes.com/2015/09/28/technology/narendra-modi-prime-minister-of-india-visits-silicon-valley.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Apple Confirms Discovery of Malicious Code in Some App Store Products ,"Security researchers said hackers took advantage of the fact that many Chinese developers use copies of code that are held on Chinese servers, resulting in a malicious version of Xcode.",2015-09-21T00:47:35+0000,https://www.nytimes.com/2015/09/21/business/apple-confirms-discovery-of-malicious-code-in-some-app-store-products.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,TechFix | iPhone 6s Buyer’s Guide,In many respects the iPhone 6s bears a strong resemblance to its predecessor. But a few new features warrant a look if it’s time to upgrade.,2015-09-22T12:00:16+0000,https://www.nytimes.com/video/technology/personaltech/100000003928105/techfix-iphone-6s-buyers-guide.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Daily Report: A New iPhone for the Slow Upgrade Crowd,The latest generation of iPhones has several important new features and improvements upon screens and processors. Are they enough to justify getting a new phone? Depends on how long you’ve held on to the last one.,2015-09-22T12:49:18+0000,https://bits.blogs.nytimes.com/2015/09/22/daily-report-a-new-iphone-for-the-slow-upgrade-crowd/,2015-07-01 to 2015-09-30
Apple Inc,Technology,Spell-Checking Your Tweet,Twitter’s apps make use of the spell-checking and auto-correction tools built into the operating system on your mobile device.,2015-09-22T16:30:20+0000,https://www.nytimes.com/2015/09/24/technology/personaltech/spell-checking-your-tweet.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Enabling of Ad Blocking in Apple’s iOS 9 Prompts Backlash,"Apps that block all ads are threatening some web publishers’ livelihoods, which in turn could threaten some content on the web.",2015-09-19T01:12:55+0000,https://www.nytimes.com/2015/09/19/technology/apple-ios-9s-enabling-of-ad-blocking-prompts-backlash.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Testing iPhone 6s’s 3D Touch and Live Photos Features  ,"Live Photos, which generates a mini-video of a still, was fun; 3D Touch, which summons different actions through finger pressure, was less useful.",2015-09-22T12:00:28+0000,https://www.nytimes.com/2015/09/24/technology/personaltech/testing-iphone-6s-3d-touch-and-live-photos-features.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Apple Delays Release of New Apple Watch Software,Apple said it was delaying the release of a software update to Apple Watch because of a bug in the software.,2015-09-16T15:47:55+0000,https://bits.blogs.nytimes.com/2015/09/16/apple-delays-release-of-new-apple-watch-software/,2015-07-01 to 2015-09-30
Apple Inc,Technology,IPhone 6s’s Hands-Free Siri Is an Omen of the Future  ,"Voice recognition and artificial intelligence have improved so fast that we are nearing “ambient computing,” or robotic assistants that are always on hand.",2015-09-22T12:00:29+0000,https://www.nytimes.com/2015/09/24/technology/personaltech/iphone-6s-hands-free-siri-is-an-omen-of-the-future.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,"Charter and Time Warner Vote, and Chinese Tech Meeting in Seattle","This week, shareholders of Charter Communications and Time Warner Cable vote on the proposed merger, the Chinese president visits the United States, and Janet Yellen delivers a speech about inflation.",2015-09-21T01:59:20+0000,https://www.nytimes.com/2015/09/21/business/international/charter-and-time-warner-vote-and-chinese-tech-meeting-in-seattle.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Apple and Google Create a Buzz at Frankfurt Motor Show,"The risk is less that cars from technology giants would destroy Mercedes-Benz or BMW, but rather that carmakers would become mere providers of hardware.",2015-09-17T12:49:26+0000,https://www.nytimes.com/2015/09/18/automobiles/apples-auto-inroads-create-a-buzz-at-frankfurt-motor-show.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Burberry Creates a Channel for Apple Music,"Burberry is launching a channel on Apple Music. The two companies share a history, with Apple recruiting Burberry’s then chief executive, Angela Ahrendts, in 2013.",2015-09-14T23:30:49+0000,https://bits.blogs.nytimes.com/2015/09/14/burberry-creates-a-channel-for-apple-music/,2015-07-01 to 2015-09-30
Apple Inc,Technology,Big Tech Has Become Way Too Powerful,"We’re not creating the new businesses we should be, and these giants have to be broken up.",2015-09-18T14:58:46+0000,https://www.nytimes.com/2015/09/20/opinion/is-big-tech-too-powerful-ask-google.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,When Is a Lease Not a Lease? When It’s an iPhone,Apple’s new “financing” plan — a lease in all but name — makes available for phones a payment structure that is more familiar in the auto market.,2015-09-18T12:44:29+0000,https://www.nytimes.com/2015/09/19/your-money/when-is-a-lease-not-a-lease-when-its-an-iphone.html,2015-07-01 to 2015-09-30
Apple Inc,Technology,Apple Says iPhone Pre-Orders Are Beating Last Year’s Pace,Global pre-orders for the company’s iPhone 6S and iPhone 6S Plus are on track to beat last year’s sales of 10 million new iPhones in the first weekend last year.,2015-09-14T14:31:24+0000,https://bits.blogs.nytimes.com/2015/09/14/apple-says-iphone-pre-orders-are-beating-last-years-pace/,2015-07-01 to 2015-09-30
Apple Inc,Technology,How to Talk to Microsoft’s Cortana,"If your computer did not come with a microphone, you can command Microsoft’s virtual assistant with an external or headset microphone.",2015-09-16T13:32:10+0000,https://www.nytimes.com/2015/09/17/technology/personaltech/how-to-talk-to-microsofts-cortana.html,2015-07-01 to 2015-09-30
