company,sector,headline,snippet,pub_date,url,quarter
Merck & Co.,Healthcare,The Legacy of Paul Volcker,"The former Fed chair, who died Sunday at the age of 92, was remembered for having helped shape American economic policy for more than six decades.",2019-12-10T11:41:43+0000,https://www.nytimes.com/2019/12/10/business/dealbook/paul-volcker-death-legacy.html,2019-10-01 to 2019-12-31
Merck & Co.,Healthcare,W.H.O. Continues Emergency Status for Ebola Outbreak in Congo,"New cases are down to 15 a week from a high of 128 in April, but outbreaks are still popping up in remote and dangerous mining areas.",2019-12-10T11:41:43+0000,https://www.nytimes.com/2019/12/10/business/dealbook/paul-volcker-death-legacy.html,2019-10-01 to 2019-12-31
Merck & Co.,Healthcare,How Big Companies Won New Tax Breaks From the Trump Administration,"As the Treasury Department prepared to enact the 2017 Republican tax overhaul, corporate lobbyists swarmed — and won big.",2019-12-30T10:00:20+0000,https://www.nytimes.com/2019/12/30/business/trump-tax-cuts-beat-gilti.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Tesla Stock Reaches Elon Musk’s Magic $420, and Then Some","After a two-month surge, the electric-car maker is now above the share price offered last year in an abortive bid to take the company private.",2019-12-24T10:00:22+0000,https://www.nytimes.com/2019/12/24/business/tesla-stock-price.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Rivian Gets $1.3 Billion Investment in Electric Truck Venture,"T. Rowe Price led a new funding round for the start-up, a potential competitor to Tesla that was already backed by Amazon and Ford.",2019-12-23T23:59:11+0000,https://www.nytimes.com/2019/12/23/business/rivian-truck-investment.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"‘I Think This Guy Is, Like, Passed Out in His Tesla’",What should we make of videos that seem to show Tesla drivers napping while their cars zip along on Autopilot?,2019-11-27T21:06:27+0000,https://www.nytimes.com/2019/11/27/magazine/tesla-autopilot-sleeping.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla’s Winding Road to Berlin,"Elon Musk’s announcement of a factory in Germany took the industry by surprise, but the deal had been in the works for months.",2019-11-20T21:15:51+0000,https://www.nytimes.com/2019/11/20/business/tesla-germany.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Elon Musk Is Cleared in Lawsuit Over His ‘Pedo Guy’ Tweet,A jury found that the Tesla billionaire did not defame a cave explorer in a dispute over a rescue effort in Thailand last year.,2019-12-06T22:43:07+0000,https://www.nytimes.com/2019/12/06/business/elon-musk-defamation-verdict.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"‘Pedo Guy’ Tweet Didn’t Hurt Cave Explorer’s Reputation, Musk Says","As the billionaire’s defamation trial in Los Angeles entered its third day, a professor testified that the Twitter message had generated hundreds of articles.",2019-12-06T00:29:51+0000,https://www.nytimes.com/2019/12/05/business/pedo-guy-tweet-didnt-hurt-cave-explorers-reputation-musk-says.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Elon Musk’s Defense: ‘Pedo Guy’ Tweet Was a Generic Insult,The Tesla billionaire took the stand in a civil defamation trial in Los Angeles.,2019-12-03T21:45:31+0000,https://www.nytimes.com/2019/12/03/business/elon-musk-defamation-trial.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla’s Electric ‘Cybertruck’ Is Unveiled. It’s Pointy.,"Elon Musk’s car company presented its long-awaited pickup truck, but it didn’t quite go as planned. (Broken windows were involved.)",2019-11-21T21:04:22+0000,https://www.nytimes.com/2019/11/21/business/tesla-cybertruck-pickup-truck.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla Is Going to Build a Factory Near Berlin,"Tesla’s chairman, Elon Musk, provided few details about the plant, which would be Tesla’s first major factory in Europe.",2019-11-13T10:21:46+0000,https://www.nytimes.com/2019/11/13/business/tesla-elon-musk-berlin.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Will Anyone Buy Elon Musk’s New Pickup?,"Tesla yesterday unveiled his company’s new “Cybertruck,” an electric pickup that it hopes will rival Ford’s F-150.",2019-11-22T11:26:15+0000,https://www.nytimes.com/2019/11/22/business/dealbook/tesla-pickup-elon-musk.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla Batteries Investigated for Possible Defects,The National Highway Traffic Safety Administration is looking into why a number of Tesla vehicles have spontaneously burst into flames.,2019-11-02T01:28:00+0000,https://www.nytimes.com/2019/11/01/business/tesla-battery-safety-investigation.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Tesla Reports Profit for Quarter, Sending Shares Soaring","The electric-car maker’s revenue declined, but it said it had removed “substantial cost” from its operations.",2019-10-23T21:21:27+0000,https://www.nytimes.com/2019/10/23/business/tesla-earnings.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Elon Musk Bids Twitter Farewell — Briefly,The Tesla chief executive announced that he was “going offline” and that he was “not sure about good of Twitter.”,2019-11-02T02:44:01+0000,https://www.nytimes.com/2019/11/01/business/elon-musk-twitter.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla’s Record Deliveries Aren’t Enough for Investors,The pace may allow the electric-car maker to fulfill its forecast for the year. But analysts are skeptical that sales are enough to yield a profit.,2019-10-02T20:52:59+0000,https://www.nytimes.com/2019/10/02/business/tesla-sales.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,A Police Tesla Nearly Ran Out of Power During a Chase. It Wasn’t the Car’s Fault.,"Gas or electric, all cars need to be refueled in some way, the police in Fremont, Calif., said.",2019-10-03T09:00:09+0000,https://www.nytimes.com/2019/10/03/us/tesla-police-car-chase.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Tesla’s ‘Cybertruck’,What do you think of this “pickup of the future”?,2019-11-27T08:00:01+0000,https://www.nytimes.com/2019/11/27/learning/teslas-cybertruck.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Impeachment, Israel, Tesla: Your Friday Briefing",Here's what you need to know.,2019-11-22T10:42:53+0000,https://www.nytimes.com/2019/11/22/briefing/impeachment-israel-tesla.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Your Thursday Briefing: Impeachment, Prince Andrew, Tesla",Here’s what you need to know.,2019-11-21T05:24:21+0000,https://www.nytimes.com/2019/11/21/briefing/impeachment-prince-andrew-tesla.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Ford Wants to Sell You an Electric S.U.V. It’s Called a Mustang.,Automakers have made battery-powered cars largely to meet environmental rules. Now they’re putting more skin in the game.,2019-11-18T02:30:20+0000,https://www.nytimes.com/2019/11/17/business/ford-mustang-electric-suv.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"G.M. Venture to Create Ohio Battery Plant and 1,100 Jobs",A deal with LG Chem of South Korea will further the automaker’s plans for electric vehicles and fulfill a pledge made after its Lordstown plant was idled.,2019-12-05T11:30:10+0000,https://www.nytimes.com/2019/12/05/business/gm-lg-battery.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Does Germany’s Vaunted Car Industry Have Long to Live?,Tesla is opening giga-factories outside Berlin while Audi is cutting jobs. But it’s not time to panic yet.,2019-12-30T11:00:08+0000,https://www.nytimes.com/2019/12/30/opinion/germany-cars-tesla-audi.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,McDonald’s Fires C.E.O. Over Relationship With Employee,"Steve Easterbrook’s behavior violated company policy. “I agree with the board that it is time for me to move on,” he said in an email to employees.",2019-11-04T12:10:08+0000,https://www.nytimes.com/2019/11/04/business/dealbook/mcdonalds-ceo.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Variety: Split Decisions,Fred Piscop stomps out some bugs in today’s Split Decisions puzzle.,2019-10-05T15:40:01+0000,https://www.nytimes.com/2019/10/05/crosswords/variety-split-decisions.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Week in Business: The King of Luxury Just Got Even Richer,,2019-12-01T12:00:03+0000,https://www.nytimes.com/2019/12/01/business/the-week-in-business-the-king-of-luxury-just-got-even-richer.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"The Week in Business: Zuckerberg Gets Grilled, and Boeing Goes from Bad to Worse","Plus, the Fed seems poised to cut interest rates again.",2019-10-27T11:00:06+0000,https://www.nytimes.com/2019/10/27/business/this-week-in-business-zuckerberg-boeing.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"‘The Current War’ Review: Edison vs. Westinghouse, Down to the Wire","The film, which follows the race to bring electricity to American cities, stars Benedict Cumberbatch and Michael Shannon.",2019-10-24T11:00:04+0000,https://www.nytimes.com/2019/10/24/movies/the-current-war-review.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"How Long the PG&E Outage Will Last, and Other Questions Answered",The California utility turned off power to hundreds of thousands of customers to reduce the risk of wildfires. Many could be without electricity for days.,2019-10-10T18:22:29+0000,https://www.nytimes.com/2019/10/10/business/pge-blackout-questions.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Fiat Chrysler and Peugeot Parent Are Expected to Merge,"With the auto industry under extraordinary pressure in the shift to electric and self-driving cars, joining forces may be the best path to survival.",2019-10-30T07:29:39+0000,https://www.nytimes.com/2019/10/30/business/fiat-chrysler-peugeot-merger.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,China Is Now a Minefield for Western Companies,"It once was clear what American businesses needed to avoid to succeed in China’s huge market. As the N.B.A. has shown, that’s no longer the case.",2019-10-09T10:12:51+0000,https://www.nytimes.com/2019/10/09/business/dealbook/china-companies-nba.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,What to Cook Tonight (Nothing!),Order in! And buckle down to clean your pantry in advance of Thanksgiving.,2019-11-18T15:30:00+0000,https://www.nytimes.com/2019/11/18/dining/what-to-cook-tonight-nothing.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Mark Zuckerberg Tried to Charm Congress. He Got Slammed.,"The Facebook C.E.O. attempted to win lawmakers’ support for his cryptocurrency project. They seemed unimpressed, and also grilled him on a range of issues.",2019-10-24T10:22:28+0000,https://www.nytimes.com/2019/10/24/business/dealbook/mark-zuckerberg-facebook-libra.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Teenager Wins $25,000 for Science Project That Solves Blind Spots in Cars","Alaina Gassler, 14, got the idea for her science project after noticing how her mother didn’t like driving the family’s S.U.V.",2019-11-07T14:05:39+0000,https://www.nytimes.com/2019/11/07/us/blind-spots-science-project.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Democratic Debate, Prince Andrew, National Book Awards: Your Thursday Briefing", Here's what you need to know.,2019-11-21T10:13:07+0000,https://www.nytimes.com/2019/11/21/briefing/democratic-debate-prince-andrew-national-book-awards.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Out: M.P.G. In: Kilowatt-Hours. Classic Cars Get an Electric Jolt.,A California company has developed a “crate motor” to relatively simply (but not so cheaply) convert gasoline cars to modern electric engines.,2019-12-12T11:00:10+0000,https://www.nytimes.com/2019/12/12/business/electric-car-conversions.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Leftovers Never Tasted This Good,"Gabrielle Hamilton’s latest recipe is for risotto al salto, a pancake made with day-old risotto Milanese.",2019-11-22T15:30:00+0000,https://www.nytimes.com/2019/11/22/dining/leftovers-never-tasted-this-good.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Why Quiet Cars Are Getting Louder,All electric vehicles in the U.S. will soon be required to make warning sounds so pedestrians can hear them coming.,2019-10-24T10:00:09+0000,https://www.nytimes.com/2019/10/24/business/electric-vehicle-noises-nhtsa.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Elon Musk Ordered to Stand Trial in Cave Explorer’s Defamation Case,The explorer had filed a lawsuit last year after Mr. Musk accused him of being a “pedo guy.” Mr. Musk wanted the case thrown out.,2019-11-20T03:32:41+0000,https://www.nytimes.com/2019/11/19/business/media/elon-musk-defamation-lawsuit.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Is a 63-Year-Old Seaplane With an Electric Engine the Future of Air Travel?,"This month, a Vancouver-based airline tested a vintage plane retrofitted with a battery-powered engine. The goal is an all-electric fleet, the first in the world.",2019-12-26T10:00:13+0000,https://www.nytimes.com/2019/12/26/travel/electric-air-travel.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"With a Laser, Researchers Say They Can Hack Alexa, Google Home or Siri",Researchers in Japan and at the University of Michigan said they have found a way to take over the voice-controlled digital assistants.,2019-11-04T18:07:02+0000,https://www.nytimes.com/2019/11/04/technology/digital-assistant-laser-hack.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Testing Cars That Help Drivers Steer Clear of Pedestrians,"As pedestrian deaths climb, collision-avoidance systems could reduce that toll, but new tests show significant differences in how well they work.",2019-10-29T04:01:05+0000,https://www.nytimes.com/2019/10/29/business/pedestrian-deaths-collision-avoidance.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Week in Business: WeWork Will Lay Off 1 in 5 Workers,,2019-11-24T12:00:03+0000,https://www.nytimes.com/2019/11/24/business/the-week-in-business-wework-will-lay-off-1-in-5-workers.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Week in Business: Amazon Won Christmas,,2019-12-29T12:00:07+0000,https://www.nytimes.com/2019/12/29/business/the-week-in-business-amazon-won-christmas.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Gift Ideas for Car Lovers or Commuters,"Hot Wheels big and small, smartphone holders, night-vision aids and more.",2019-12-11T11:00:14+0000,https://www.nytimes.com/2019/12/11/business/car-gifts.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Week in Tech: Navigating the Chinese Minefield,American tech companies want access to customers in China. But they’re learning that can come with a lot of baggage.,2019-10-11T13:00:09+0000,https://www.nytimes.com/2019/10/11/technology/china-apple-minefield.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Twilight of the Tech Idols,Technology executives like WeWork’s Adam Neumann are the new bankers.,2019-10-10T15:48:21+0000,https://www.nytimes.com/2019/10/10/opinion/wework-adam-neumann-tech.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Have You Ever Tried to Make Money Online?,Do you see the internet as a way to earn extra cash? Do you view it as an alternative to a traditional job?,2019-12-02T10:00:04+0000,https://www.nytimes.com/2019/12/02/learning/have-you-ever-tried-to-make-money-online.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Building a Better Bonfire in Berkeley,"Friday: Flame on, but make it eco-friendly. Also: Los Angeles’s rent crisis.",2019-11-22T14:03:09+0000,https://www.nytimes.com/2019/11/22/us/big-game-bonfire-cal-stanford.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Steel Mill That Helped Build the American West Goes Green,Wind and solar power will replace coal at a Colorado furnace.,2019-10-16T19:00:08+0000,https://www.nytimes.com/2019/10/16/opinion/solar-colorado-steel-mill.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Four Years After ‘Sunny Ways,’ a Muted Restart for Justin Trudeau",Prime Minister Trudeau faced anger from parts of Western Canada as he began his second term in office with a low-key ceremony.,2019-11-22T22:48:10+0000,https://www.nytimes.com/2019/11/22/world/canada/four-years-after-sunny-ways-a-muted-restart-for-justin-trudeau.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Behind a U.A.W. Crisis: Lavish Meals and Luxury Villas,"A federal investigation has led to accusations that union leaders diverted funds to perks like a $6,500 steak dinner and golf outings and gear costing $80,000.",2019-12-26T08:00:15+0000,https://www.nytimes.com/2019/12/26/business/uaw-gary-jones-investigation.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Trudeau’s Tough Fight Could Make Canada’s Small Parties Kingmakers,"As Canada’s election campaign heads into its final week, Prime Minister Justin Trudeau is locked in a tie with his Conservative challengers. But smaller parties could end up in a powerful position.",2019-10-13T19:48:55+0000,https://www.nytimes.com/2019/10/13/world/canada/trudeau-elizabeth-may-jagmeet-singh-green-party-ndp.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,How Young Kim Is Trying to Reclaim Orange County for the G.O.P.,Friday: She’s back for a rematch against Gil Cisneros in a bid to be the first Korean-American woman in Congress. Also: The safest driver in L.A.,2019-10-04T13:01:29+0000,https://www.nytimes.com/2019/10/04/us/young-kim-orange-county.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Why a California Republican Leader Left the G.O.P.,Tuesday: Chad Mayes talks about his decision to go independent. Also: Golden Globe nominations.,2019-12-10T14:06:59+0000,https://www.nytimes.com/2019/12/10/us/chad-mayes-leaving-republican-california.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The Week in Tech: Algorithmic Bias Is Bad. Uncovering It Is Good.,"We keep stumbling across examples of discrimination in algorithms, but that’s far better than their remaining hidden.",2019-11-15T14:00:06+0000,https://www.nytimes.com/2019/11/15/technology/algorithmic-ai-bias.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,This Week in Tech: What on Earth Is a Quantum Computer?,"The question isn’t so easy to answer. Also, Google’s founders stepped away just as their company enters a turbulent adulthood.",2019-12-06T14:00:12+0000,https://www.nytimes.com/2019/12/06/technology/what-is-quantum-computer.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Electric Cars Threaten the Heart of Germany’s Economy,Automakers and suppliers are cutting costs so they can invest in new technology. Workers are feeling the impact.,2019-12-31T10:00:25+0000,https://www.nytimes.com/2019/12/31/business/electric-cars-germany-economy.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,This Man May Be Big Tech’s Biggest Threat,Representative David Cicilline doesn’t just want to enforce the laws governing the tech industry. He wants to change them.,2019-12-08T20:25:51+0000,https://www.nytimes.com/2019/12/08/technology/David-Cicilline-antitrust-tech.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,The N.F.L.’s Favorite Helmet Maker Is in Financial Trouble,"Vicis, which has won more than $1 million in grants from the N.F.L. and makes helmets used by star quarterbacks like Russell Wilson and Patrick Mahomes, is running out of money.",2019-12-17T08:00:07+0000,https://www.nytimes.com/2019/12/17/sports/football/football-helmet-vicis.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"$2.2 Million Homes in Georgia, Massachusetts and New York","A late 19th-century Carpenter Gothic estate in Rome, a midcentury-modern home in Newton and a neo-Georgian house in Upper Nyack.",2019-10-30T13:01:28+0000,https://www.nytimes.com/2019/10/30/realestate/2-2-million-homes-in-georgia-massachusetts-and-new-york.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"British Debate, West Bank, Hong Kong: Your Wednesday Briefing",Here’s what you need to know.,2019-11-20T04:50:37+0000,https://www.nytimes.com/2019/11/19/briefing/britain-debate-west-bank-hong-kong.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"On the Frontier, the Lubumbashi Biennial Makes Art From Obstacles","The global mushrooming of fairs has reached Congo’s remote but resilient mining hub, where politics find its way into artists’ work.",2019-12-13T15:00:32+0000,https://www.nytimes.com/2019/12/13/arts/design/lubumbashi-biennial.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,‘Everyday Supercar’: A New Corvette Puts a Target on Ferrari’s Back,"The $60,000 Stingray pushes its engine to the middle and expectations through the roof.",2019-12-26T10:00:26+0000,https://www.nytimes.com/2019/12/26/business/2020-corvette-stingray.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,An Inventor’s Life That Was Incandescent Any Way You Look at It,"In a new biography of Thomas Edison, Edmund Morris tells the story in reverse — starting at the end and going backward to his birth.",2019-10-22T09:00:07+0000,https://www.nytimes.com/2019/10/22/books/review/edison-edmund-morris.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Turkey, Google, Brexit: Your Thursday Briefing",Here’s what you need to know.,2019-10-24T03:45:21+0000,https://www.nytimes.com/2019/10/23/briefing/turkey-syria-google-brexit.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,‘Turn Off the Sunshine’: Why Shade Is a Mark of Privilege in Los Angeles,"Shade in Los Angeles sits at the intersection of two crises: climate change and income inequality. City officials are rushing to deploy cover to hundreds of bus stops and plant 90,000 trees.",2019-12-01T23:26:05+0000,https://www.nytimes.com/2019/12/01/us/los-angeles-shade-climate-change.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Nestlé Says It Can Be Virtuous and Profitable. Is That Even Possible?,The world’s largest food company is trying to show it can be environmentally sustainable and still make money. Activists are skeptical.,2019-11-15T10:00:24+0000,https://www.nytimes.com/2019/11/15/business/nestle-environment-sustainability.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,How Voters Turned Virginia From Deep Red to Solid Blue,"A new kind of suburbanization is sweeping through politics, from Richmond to Atlanta, Houston, Denver and elsewhere, and Democrats are starting to breach Republicans’ firewalls in elections.",2019-11-09T10:00:27+0000,https://www.nytimes.com/2019/11/09/us/virginia-elections-democrats-republicans.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Here’s What’s Happening in the American Teenage Bedroom,Rowan Winch is 15. He’s a businessman.,2019-11-29T10:00:02+0000,https://www.nytimes.com/2019/11/29/style/the-clout.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Your Tuesday Briefing: Boris Johnson, NATO, China",Here’s what you need to know.,2019-12-03T05:10:33+0000,https://www.nytimes.com/2019/12/03/briefing/boris-johnson-nato-china.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,16 Useful Gems in Apple’s New iOS 13,"iOS 13, Apple’s new operating system for the iPhone, comes with tons of new tools under the hood. Here are some of the most helpful.",2019-10-24T21:30:11+0000,https://www.nytimes.com/2019/10/24/smarter-living/16-useful-gems-in-apples-new-ios-13.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Apple Gives Way to Pressure From Beijing,The tech giant removed an app after facing criticism from China’s state media that it was being used to target and ambush police officers in Hong Kong.,2019-10-10T10:29:53+0000,https://www.nytimes.com/2019/10/10/business/dealbook/apple-china-nba.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,House Impeachment Vote Is Unlikely to Sway Markets,"Investors don’t expect the Republican-controlled Senate to remove President Trump from office, according to a survey by RBC Capital Markets.",2019-12-19T11:38:02+0000,https://www.nytimes.com/2019/12/19/business/dealbook/trump-impeachment-markets.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,How Google’s Founders Slowly Stepped Away From Their Company,"Larry Page and Sergey Brin became billionaires thanks to the success of Google. But toward the end, they appeared happy to let someone else run it.",2019-12-05T00:23:48+0000,https://www.nytimes.com/2019/12/04/technology/google-larry-page-sergey-br.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Is Tinsel Canceled?,You want festive holiday décor. And you don’t want to damage the planet. Here’s how to compromise.,2019-12-18T18:46:37+0000,https://www.nytimes.com/2019/12/18/style/zero-waste-holiday.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,DealBook Briefing: It’s Elizabeth Warren vs. Mark Zuckerberg,"In leaked audio conversations with employees, the Facebook chief said he would take Ms. Warren to court if she tried to break up the company.",2019-10-02T10:56:22+0000,https://www.nytimes.com/2019/10/02/business/dealbook/warren-zuckerberg-facebook.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Inside Epstein’s Embellished Charitable Giving,"Jeffrey Epstein’s foundation looked like a charitable powerhouse. But it wasn’t officially a charity for much of its existence, allowing it to exaggerate its giving.",2019-11-27T11:09:11+0000,https://www.nytimes.com/2019/11/27/business/dealbook/jeffrey-epstein-charity.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,DealBook: Trump Says Business Leaders ‘Have No Choice’ but to Vote for Him,"In a speech at the Economic Club of New York, the president defended his tariffs and argued that his policies could allow America’s prosperity to continue growing.",2019-11-13T11:34:52+0000,https://www.nytimes.com/2019/11/13/business/dealbook/trump-economic-club.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,"Late Night in 2019: Trump, Trump and More Trump","This year the president’s tweets, gaffes, hirings, firings and foibles again dominated late-night monologues and bits.",2019-12-23T08:00:04+0000,https://www.nytimes.com/2019/12/23/arts/television/best-late-night-2019.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,An Activist Investor Tries to Oust a Trump Confidant,"Tom Barrack, the C.E.O. of Colony Capital and chairman of President Trump’s inaugural committee, is being pressed by an activist investor to resign.",2019-11-26T11:22:23+0000,https://www.nytimes.com/2019/11/26/business/dealbook/tom-barrack-colony-trump.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Saudi Aramco Sells $25.6 billion in Shares for I.P.O.,"Saudi Arabia’s state-owned oil company priced its offering at a level that would raise $25.6 billion, becoming the largest stock market debut on record.",2019-12-06T11:39:16+0000,https://www.nytimes.com/2019/12/06/business/dealbook/saudi-aramco-ipo.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,DealBook: Will It Be Billionaire vs. Billionaire in the 2020 Election?,"Michael Bloomberg announced yesterday that he would run for the 2020 Democratic presidential nomination, but people are already arguing against one billionaire taking over office from another.",2019-11-25T11:19:42+0000,https://www.nytimes.com/2019/11/25/business/dealbook/michael-bloomberg-2020.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,There Are Economic Warning Signs for Trump in the Midwest,"The U.S. economy found its footing after a summer recession scare, but the Midwest is still stumbling.",2019-12-16T10:00:01+0000,https://www.nytimes.com/interactive/2019/12/16/business/trump-midwest-swing-jobs.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Trump’s Bizarre Apple Factory Visit,"President Trump didn’t rule out exempting Apple from tariffs, while the company’s C.E.O., Tim Cook, stood in silence as the president made inaccurate claims about the firm.",2019-11-21T11:27:32+0000,https://www.nytimes.com/2019/11/21/business/dealbook/trump-apple-tim-cook.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Who’s Afraid of a Transit Desert?,Developers are moving farther away from train and rail stations in New York in search of bargains and untapped markets.,2019-10-11T09:01:31+0000,https://www.nytimes.com/2019/10/11/realestate/whos-afraid-of-a-transit-desert.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Why Don’t Rich People Just Stop Working?,"Are the wealthy addicted to money, competition, or just feeling important? Yes.",2019-10-17T09:00:14+0000,https://www.nytimes.com/2019/10/17/style/rich-people-things.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Symbol of ’80s Greed Stands to Profit From Trump Tax Break for Poor Areas,"The financier Michael Milken is a major investor in a property that became eligible for a federal tax break — after his longtime friend, Steven Mnuchin, intervened.",2019-10-26T09:00:14+0000,https://www.nytimes.com/2019/10/26/business/michael-milken-trump-opportunity-zones.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,China’s Internet Is Flowering. And It Might Be Our Future.,What most Westerners don't know about China's highly integrated approach to mobile apps: It’s amazing.,2019-11-13T09:50:38+0000,https://www.nytimes.com/interactive/2019/11/13/magazine/internet-china-wechat.html,2019-10-01 to 2019-12-31
Tesla Inc,Automotive,Adam Sandler’s Everlasting Shtick,He became America’s most reliable comic star without ever leaving his comfort zone. So what’s he doing in this year’s most anxiety-inducing film?,2019-11-27T10:00:30+0000,https://www.nytimes.com/2019/11/27/magazine/adam-sandler-movies-uncut-gems.html,2019-10-01 to 2019-12-31
Fiat Chrysler,Automotive,Fiat Chrysler and Peugeot Agree on Terms to Forge New Auto Giant,"The formal accord, after a preliminary deal in October, still requires months of work to integrate the automakers.",2019-12-18T07:00:58+0000,https://www.nytimes.com/2019/12/18/business/fiat-chrysler-peugeot.html,2019-10-01 to 2019-12-31
Fiat Chrysler,Automotive,U.A.W. and Fiat Chrysler Reach Tentative Labor Deal,Fiat was the last of the three Detroit automakers at the bargaining table.,2019-11-30T16:54:06+0000,https://www.nytimes.com/2019/11/30/business/uaw-and-fiat-chrysler.html,2019-10-01 to 2019-12-31
