company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,How the S.E.C. May Pursue a Case Against Elon Musk and Tesla,The regulator’s investigation has the potential to move down a number of paths. The question is how this might play out for Tesla and Mr. Musk.,2018-08-24T11:00:04+0000,https://www.nytimes.com/2018/08/24/business/dealbook/tesla-elon-musk-sec.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk Wants to Take Tesla Private. Can He Make the Math Work? ,A buyout of the electric-car maker would be complicated and costly.,2018-08-23T18:15:52+0000,https://www.nytimes.com/2018/08/23/business/dealbook/tesla-investors-elon-musk.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: The Hard Math of a Tesla Take-Private,Figuring out the numbers required to remove the automaker from the stock markets is complex — and perhaps even unmoored from reality.,2018-08-24T10:26:55+0000,https://www.nytimes.com/2018/08/24/business/dealbook/tesla-elon-musk-math.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Kalashnikov Unveils a Car of the Future. Russians See a 1970s Relic.,"The rifle maker, recently privatized, showed off an electric concept vehicle and what it says is a dual-use robot. The social media response was mocking.",2018-08-24T15:33:45+0000,https://www.nytimes.com/2018/08/24/world/europe/kalashnikov-car-robot-tesla.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Tesla Supplier? Your Check May Be in the Mail,Many auto parts companies consider the carmaker a financial risk to their businesses.,2018-08-21T10:15:23+0000,https://www.nytimes.com/2018/08/21/business/dealbook/tesla-supplier-payments.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Tesla Slashes Spending, and May Add to Its Troubles","The electric-car maker’s cash position was closely watched even before its chief executive, Elon Musk, floated the idea of taking the company private.",2018-08-20T00:44:37+0000,https://www.nytimes.com/2018/08/19/business/tesla-elon-musk-finances-cash.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Elon Musk’s Highs and Lows: PayPal, SpaceX, Tesla",Serial entrepreneur Elon Musk wants to fundamentally change the way we live. But his path to success has been characterized by both great accomplishments and flirtations with failure.,2018-08-18T19:55:38+0000,https://www.nytimes.com/video/business/100000006060092/elon-musk-tesla-spacex.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Elon Musk’s No Good, Very Bad Year: A Tesla Timeline","“This past year has been the most difficult and painful year of my career,” said Mr. Musk, the head of Tesla. “It was excruciating.”",2018-08-18T09:00:12+0000,https://www.nytimes.com/2018/08/18/business/elon-musk-tesla-timeline.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Investors Betting Against Tesla Made $1 Billion on Friday,"Tesla’s stock tumbled 10 percent Friday, generating more than $1 billion in profits for investors betting on a fall in the electric-car maker’s shares.",2018-08-18T00:05:44+0000,https://www.nytimes.com/2018/08/17/business/dealbook/elon-musk-tesla-short-stock.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Weekend at Elon’s: A Tesla Subplot With Azealia Banks,The rapper’s account of an encounter with Elon Musk set social media on fire. But that wasn’t the last word. Not by a long shot.,2018-08-17T22:28:31+0000,https://www.nytimes.com/2018/08/17/business/azealia-banks-elon-musk.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,5 Takeaways From Elon Musk’s Interview With The Times About Tesla,"The Tesla chief executive addressed a wide range of issues, including the search for a chief operating officer and his tweet that sent the company’s shares soaring.",2018-08-17T10:06:28+0000,https://www.nytimes.com/2018/08/17/business/tesla-elon-musk-interview-takeaways.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Who Isn’t Worried About Elon Musk?,"Tesla shares dropped after the company founder’s emotional interview with The New York Times. Investors, and Arianna Huffington, are concerned.",2018-08-20T10:34:30+0000,https://www.nytimes.com/2018/08/20/business/dealbook/elon-musk-tesla.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Interviewing Elon Musk,"For our Corner Office columnist, an hour with a deeply emotional Mr. Musk was not just another C.E.O. interview.",2018-08-19T19:29:27+0000,https://www.nytimes.com/2018/08/19/insider/elon-musk-interview.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Tesla Is Said to Be Subpoenaed by S.E.C. Over Elon Musk Tweet,"The government is investigating Tesla after Mr. Musk said he had secured funding to take the electric-car company private, causing its shares to soar.",2018-08-15T18:13:03+0000,https://www.nytimes.com/2018/08/15/business/tesla-musk-sec-subpoena-goldman.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Week in Tech: When to Tweet,"Twitter struggled, and failed, to answer the question of what is allowed on its platform. And Elon Musk dealt with the consequences of having tweeted in the first place.",2018-08-17T13:00:01+0000,https://www.nytimes.com/2018/08/17/technology/twitter-elon-musk-alex-jones-infowars.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk Details ‘Excruciating’ Personal Toll of Tesla Turmoil,"After setting off a furor that unsettled the markets and his own board, the Tesla chief talks about the pressure he is under and his struggle to cope.",2018-08-17T03:22:11+0000,https://www.nytimes.com/2018/08/16/business/elon-musk-interview-tesla.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,A Tesla Take-Private Bid Would Be More of the Same for Silver Lake. Sort of.,"The private equity firm is informally advising Elon Musk on his push to remove the automaker from public markets. It’s been here before, with Dell.",2018-08-15T11:38:58+0000,https://www.nytimes.com/2018/08/15/business/dealbook/silver-lake-tesla-dell.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,A Question for Tesla’s Board: What Was Elon Musk’s Mental State?,The same traits that have made Mr. Musk a great entrepreneur also make him a potentially troublesome chief executive. Tesla’s board should act as a filter.,2018-08-15T20:02:10+0000,https://www.nytimes.com/2018/08/15/business/elon-musk-tesla-board.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Tesla Directors, in Damage Control Mode, Want Elon Musk to Stop Tweeting","Tesla’s board of directors has hired multiple outside law firms, and a number of board members and Tesla employees have urged Mr. Musk to stop posting on Twitter.",2018-08-15T00:17:37+0000,https://www.nytimes.com/2018/08/14/business/dealbook/tesla-board-musk-tweets.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk’s Effort to Take Tesla Private to Get Board Oversight,"Three independent members of the board will have “full power and authority” to evaluate any privatization efforts proposed by Elon Musk, the chief executive.",2018-08-14T14:50:00+0000,https://www.nytimes.com/2018/08/14/business/tesla-board-elon-musk.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Tesla Board Surprised by Elon Musk’s Tweet on Taking Carmaker Private,The chief executive is said to have written his Twitter post last week in haste. But he said Monday he had Saudi financial backing for a buyout plan.,2018-08-13T14:05:37+0000,https://www.nytimes.com/2018/08/13/business/dealbook/tesla-elon-musk-saudi-arabia.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: The Agony of Elon Musk,The Tesla chief told The New York Times that working nonstop to turn the company around is taking its toll on him. His directors agree.,2018-08-17T10:16:59+0000,https://www.nytimes.com/2018/08/17/business/dealbook/elon-musk-tesla-ambien.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk Is the Id of Tech,Let me answer the question many are thinking: Is he crazy? ,2018-08-16T15:25:32+0000,https://www.nytimes.com/2018/08/16/opinion/elon-musk-crazy-tesla.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk’s Tweets on Tesla Started a Tizzy. Someone Should Hit the Brakes.,Executives are permitted to disclose market-moving information on social media. But Mr. Musk has provided regulators ample opportunity to re-examine the policy.,2018-08-13T23:59:58+0000,https://www.nytimes.com/2018/08/13/business/dealbook/elon-musk-tesla-twitter.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Where Is Tesla’s Money?,"Banks, investors, short-sellers and the Securities and Exchange Commission all want that huge question answered.",2018-08-09T10:31:28+0000,https://www.nytimes.com/2018/08/09/business/dealbook/tesla-private-money.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk’s Pitch to Take Tesla Private Has Wall Street Salivating,Banks including Citigroup and Goldman Sachs are looking at ways to structure transactions for Tesla that would remove the automaker from the public markets.,2018-08-08T23:17:42+0000,https://www.nytimes.com/2018/08/08/business/dealbook/tesla-elon-musk.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Elon Musk Says Tesla May Go Private, and Its Stock Soars","Tesla’s chief executive suggested that being a public company, beholden to shareholders, created perverse incentives for short-sellers.",2018-08-07T18:45:37+0000,https://www.nytimes.com/2018/08/07/business/tesla-stock-elon-musk-private.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: How on Earth Will Tesla Go Private?,There are some huge questions facing Elon Musk’s vision of taking his automaker off the public market.,2018-08-08T10:26:53+0000,https://www.nytimes.com/2018/08/08/business/dealbook/tesla-private-questions.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Did Elon Musk Violate Securities Laws With Tweet About Taking Tesla Private?,Mr. Musk’s statement that he had “funding secured” for a possible $70 billion buyout could get scrutiny from securities regulators and plaintiffs’ lawyers.,2018-08-08T14:24:35+0000,https://www.nytimes.com/2018/08/08/business/elon-musk-tesla-sec.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Elon Musk Is Beating Short-Sellers, for Now",The Tesla C.E.O. remains up in his fight with those betting on a fall in the electric carmaker’s shares. But his doubters remain undeterred.,2018-08-09T21:59:34+0000,https://www.nytimes.com/2018/08/09/business/dealbook/tesla-stock-short-sellers.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Tesla Reports Another Big Loss, but Sees Only Profit Ahead","Elon Musk, the chief executive, said the electric-car maker was about to turn a corner with output of its mass-market Model 3, buoying company shares.",2018-08-01T21:16:53+0000,https://www.nytimes.com/2018/08/01/business/tesla-earnings-elon-musk.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Apple Reports Earnings, and July’s Job Numbers Come Out","Tesla is also reporting earnings, but the attention will be on its production numbers. The Federal Reserve board meets, but it’s not expected to raise interest rates. ",2018-07-29T18:44:39+0000,https://www.nytimes.com/2018/07/29/business/apple-earning-and-july-job-report.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Tesla, Pushing for Profit, Faces New Questions Over Finances","The automaker wants to reopen pricing agreements with some suppliers for work already underway. It called the practice routine, but its shares fell.",2018-07-23T22:52:09+0000,https://www.nytimes.com/2018/07/23/business/tesla-suppliers-profits.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,‘Big Red Flag’: Automakers’ Trade Secrets Exposed in Data Leak,"A small contractor’s unguarded server accidentally revealed a trove of corporate documents from Tesla, Toyota, Volkswagen and other manufacturers.",2018-07-20T16:27:32+0000,https://www.nytimes.com/2018/07/20/business/suppliers-data-leak-automakers.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk Walks Back ‘Pedo Guy’ Attack on Thai Cave Diver,The tech billionaire had faced mounting criticism from investors for calling the British diver a pedophile after the man criticized Mr. Musk’s submarine.,2018-07-18T19:28:56+0000,https://www.nytimes.com/2018/07/18/business/elon-musk-vern-unsworth-pedo-guy.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Tesla’s Latest Aim: Build 500,000 Cars a Year in China","The wholly owned operation, based in Shanghai, would be the first overseas factory for the automaker’s electric vehicles.",2018-07-10T15:19:04+0000,https://www.nytimes.com/2018/07/10/business/tesla-china-shanghai.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Thai Navy May Put Elon Musk’s Mini-Submarine to Use. One Day.,"The military may use the tiny submarine for future rescues, though it was deemed too large and impractical to save the soccer team in the cave.",2018-07-12T21:28:45+0000,https://www.nytimes.com/2018/07/12/world/asia/elon-musk-thai-cave-submarine-nyt.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,China Wants High-Tech Cars. German Automakers Are Eager to Help.,Volkswagen and BMW are among those striking deals with Beijing to help them become a larger part of the world’s biggest car market.,2018-07-11T15:45:59+0000,https://www.nytimes.com/2018/07/11/business/dealbook/china-technology-cars.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Elon Musk Thinks a Mini-Submarine Could Help in Thai Cave Rescue,The billionaire whose companies make electric cars and rockets has mused on ways to save 12 boys and their soccer coach from the flooded depths of the cave.,2018-07-07T22:45:45+0000,https://www.nytimes.com/2018/07/07/world/asia/elon-musk-thai-cave-rescue.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Tesla Achieves a Key Weekly Goal for Producing Its Model 3,"The automaker said it turned out more than 5,000 of the mass-market sedans last week, a threshold it has said is crucial to reaching profitability.",2018-07-02T15:40:19+0000,https://www.nytimes.com/2018/07/02/business/tesla-model-3.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Congress, Look at Tesla",Why can’t Republicans in Congress react like the Tesla board of directors to impulsive and irrational tweets?,2018-08-17T17:16:55+0000,https://www.nytimes.com/2018/08/17/opinion/letters/tesla-musk-trump.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"DealBook Briefing: Dell Plans to Go Public, Again",Michael Dell took his company private when he didn’t have enough control to fix it. He won’t make that mistake again.,2018-07-02T10:14:03+0000,https://www.nytimes.com/2018/07/02/business/dealbook/michael-dell-public.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Metamorphosis of Silicon Valley C.E.O.s: From Big to Boring,"Technology chief executives were once admired for their force-of-nature personalities and daring. Now boring is the new black (or is it beige?). Except for Elon Musk, of course.",2018-09-12T09:00:10+0000,https://www.nytimes.com/2018/09/12/technology/silicon-valley-ceos-boring.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"Waymo Teams Up With Walmart, Avis and Others for Short Driverless Rides",The autonomous vehicle company spun off from Google is offering people in the Phoenix area rides for running errands.,2018-07-25T16:41:31+0000,https://www.nytimes.com/2018/07/25/technology/waymo-walmart-avis-autonation.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Google in China Is No Done Deal,There are still large barriers ahead if the company really does plan to launch search and news services in the country.,2018-08-02T10:25:42+0000,https://www.nytimes.com/2018/08/02/business/dealbook/google-china-problems.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Week in Tech: What Trump’s Trade War Is Really About,Here’s a reminder of how technology aspirations and competition are at the heart of the battle between the United States and China.,2018-07-13T13:00:01+0000,https://www.nytimes.com/2018/07/13/technology/china-trump-trade-war.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Week in Tech: Claims of Censorship Come Through Loud and Clear,"The president, social media users and even employees are accusing tech companies of political bias. How will the companies respond?",2018-08-31T13:00:01+0000,https://www.nytimes.com/2018/08/31/technology/week-in-tech-censorship-debate.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Cheaper Battery Is Unveiled as a Step to a Carbon-Free Grid,The entrepreneur Patrick Soon-Shiong says his company’s tests of zinc-based storage for solar and wind energy show the potential for large-scale use.,2018-09-26T12:00:05+0000,https://www.nytimes.com/2018/09/26/business/energy-environment/zinc-battery-solar-power.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Silicon Valley Has Bigger Problems Than Facebook,A new scandal over Google’s data privacy practices is a reminder that all of Big Tech needs greater scrutiny.,2018-07-03T10:17:39+0000,https://www.nytimes.com/2018/07/03/business/dealbook/silicon-valley-data-scandals.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Week in Tech: A Doozy of a Week for Industry Bosses,"Elon Musk apologized for calling a Thailand cave diving rescuer a pedophile, while Mark Zuckerberg was tongue-tied by Holocaust deniers.",2018-07-20T17:06:48+0000,https://www.nytimes.com/2018/07/20/technology/musk-zuckerberg-apology.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Now Even Apartment Dwellers Can Use Solar Power,Community solar groups bring solar power to apartment dwellers and homeowners who can’t install their own solar panels.,2018-07-12T14:00:06+0000,https://www.nytimes.com/2018/07/12/realestate/apartment-dwellers-solar-power.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,The Week in Tech: Infowars and China’s Great Firewall,"As exasperating as the debate about tech giants’ role in policing content may be for Americans, people in China can only dream of having such discussions.",2018-08-10T13:00:01+0000,https://www.nytimes.com/2018/08/10/technology/tech-infowars-china-great-firewall.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: Facebook Is Acting Fast on Election Meddling This Year,"In sharp contrast with its approach to interference in the 2016 presidential race, the social network is making security moves publicly ahead of the midterms.",2018-08-01T10:32:44+0000,https://www.nytimes.com/2018/08/01/business/dealbook/facebook-midterms-meddling.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: The Trouble With a $1 Trillion Apple,"Apple has become the first publicly traded American company to be worth $1,000,000,000,000. It’s not all good news.",2018-08-03T10:39:55+0000,https://www.nytimes.com/2018/08/03/business/dealbook/apple-trillion.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,DealBook Briefing: How Goldman Quieted a Whistle-Blower,"The bank’s general counsel and top execs, including its now C.E.O. David Solomon, urged an employee to move past complaints about sharing of confidential information.",2018-09-12T10:15:02+0000,https://www.nytimes.com/2018/09/12/business/dealbook/goldman-sachs-whistleblower.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,"When It Comes to a Trade War, China Takes the Long View",Victory may go to the side that best understands the other — and Americans would do well not to underestimate Chinese resolve.,2018-08-07T09:00:08+0000,https://www.nytimes.com/2018/08/07/magazine/when-it-comes-to-a-trade-war-china-takes-the-long-view.html,2018-07-01 to 2018-09-30
Tesla Inc,Automotive,Cities’ Offers for Amazon Base Are Secrets Even to Many City Leaders,"As Amazon continues its search for its second headquarters, some city officials wonder what was offered and how much it will cost taxpayers.",2018-08-05T20:22:18+0000,https://www.nytimes.com/2018/08/05/technology/amazon-headquarters-hq2.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Volvo’s I.P.O. Problems Go Beyond a Brewing Trade War,"The carmaker’s initial public offering was no doubt hindered by American tariffs, but its mooted valuation was also far too high.",2018-09-10T15:46:57+0000,https://www.nytimes.com/2018/09/10/business/dealbook/volvo-ipo-trade.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,You Don’t Drive a Minivan? You Should. Here’s Why.,Ready for a satisfying relationship with your car? Skip high-maintenance coupes and sport utility vehicles that demand you open your wallet all the time.,2018-08-30T18:07:51+0000,https://www.nytimes.com/2018/08/30/business/drive-a-minivan.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,"In a Shift in Driverless Strategy, Uber Deepens Its Partnership With Toyota","Toyota is investing $500 million in Uber and the ride-hailing company plans to provide its autonomous technology to the Japanese carmaker, a person briefed on the matter said.",2018-08-27T21:14:21+0000,https://www.nytimes.com/2018/08/27/technology/uber-toyota-partnership.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,‘Big Red Flag’: Automakers’ Trade Secrets Exposed in Data Leak,"A small contractor’s unguarded server accidentally revealed a trove of corporate documents from Tesla, Toyota, Volkswagen and other manufacturers.",2018-07-20T16:27:32+0000,https://www.nytimes.com/2018/07/20/business/suppliers-data-leak-automakers.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Back Story With The Times's Micheline Maynard,Micheline Maynard on the past and future of the Toyota Motor Corporation.,2018-08-28T20:28:51+0000,https://www.nytimes.com/podcast/2008/02/22/business/22backstory-maynard.mp3.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,NYT: A Quick Fix for the Gas Addicts,"The sooner General Motors gets taken over by Toyota, the better off our country will be.",2018-08-28T19:52:19+0000,https://www.nytimes.com/select/podcast/2006/05/30/opinion/31friedman-pod.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,The Auto Industry’s VHS-or-Betamax Moment,"After nearly 20 years, the language that cars will speak when they talk to one another is still undecided. Critics say the delay is endangering lives.",2018-09-20T21:55:50+0000,https://www.nytimes.com/2018/09/20/business/vehicle-communications-standard.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,End of a Car-Selling Era as AutoNation’s Chief Steps Down,Mike Jackson’s formula for franchised dealerships created the industry’s biggest retailer and paved the way for investors to take car sales seriously.,2018-09-19T10:50:04+0000,https://www.nytimes.com/2018/09/19/business/autonation-mike-jackson.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Making America Unemployed Again,Trump’s global trade war is escalating and could cost thousands of American jobs.,2018-07-06T10:00:04+0000,https://www.nytimes.com/2018/07/06/opinion/trump-tariffs-harley-davidson-auto.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Le Mans Classic to Offer a Tip of the Hat to Porsche,"With 19 victories, the brand has by far won the most 24 Hours of Le Mans in the event’s history. To honor that, there will be a race of classic Porsches.",2018-07-04T10:00:05+0000,https://www.nytimes.com/2018/07/04/sports/autoracing/le-mans-classic-honors-porsche.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,"Tesla’s Latest Aim: Build 500,000 Cars a Year in China","The wholly owned operation, based in Shanghai, would be the first overseas factory for the automaker’s electric vehicles.",2018-07-10T15:19:04+0000,https://www.nytimes.com/2018/07/10/business/tesla-china-shanghai.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Trump Approach on Nafta Relieves Automakers’ Worst Fears,"Car and parts makers should be able to adapt to changes negotiated with Mexico without undue expense or disruption, analysts say.",2018-08-31T09:00:11+0000,https://www.nytimes.com/2018/08/31/business/economy/autos-nafta-trump.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,"On Trump’s Car Tariffs, Companies Are United in Dissent",Auto companies lined up to protest potential tariffs on $351 billion in automobiles and parts at a hearing in Washington on Thursday.,2018-07-19T15:59:48+0000,https://www.nytimes.com/2018/07/19/us/politics/trump-car-import-tariffs.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Uber’s Vision of Self-Driving Cars Begins to Blur,"Since a self-driving Uber killed a pedestrian in March, the company’s executives have been divided over the future of its autonomous vehicle efforts.",2018-08-19T21:28:56+0000,https://www.nytimes.com/2018/08/19/technology/uber-self-driving-cars.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,DealBook Briefing: Who Isn’t Worried About Elon Musk?,"Tesla shares dropped after the company founder’s emotional interview with The New York Times. Investors, and Arianna Huffington, are concerned.",2018-08-20T10:34:30+0000,https://www.nytimes.com/2018/08/20/business/dealbook/elon-musk-tesla.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Trump Voters May Be the Biggest Losers From Trump’s Auto Tariffs,European auto manufacturers are among the biggest employers in some Republican strongholds.,2018-07-03T21:13:49+0000,https://www.nytimes.com/2018/07/03/business/trump-auto-tariffs.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,"With Tobacco Revenue Now Forbidden, F1 Turns to High-Tech","The sport was once synonymous with tobacco, with sponsorships bringing in hundreds of millions of dollars a year. That money has been hard to replace.",2018-09-14T09:30:04+0000,https://www.nytimes.com/2018/09/14/sports/autoracing/tobacco-advertisements-formula-one.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,Automakers Must Deliver on the Promise of Self-Driving Car Technology,The people who stand to benefit most from self-driving cars need to be heard.,2018-07-30T14:55:01+0000,https://www.nytimes.com/interactive/2018/07/30/opinion/self-driving-car-accessibility.html,2018-07-01 to 2018-09-30
Toyota Motor,Automotive,From Fighting Injustice to Facing Death Row: The Bizarre Case of Pastor Glasgow,"Mr. Glasgow is well known for speaking out against injustice in his small Alabama city. Now accused of murder, he is in need of a campaign on his behalf.",2018-07-07T14:13:42+0000,https://www.nytimes.com/2018/07/07/us/kenneth-glasgow-alabama-sharpton.html,2018-07-01 to 2018-09-30
Meta Platforms,Technology,What’s on TV Saturday: ‘Disenchantment’ and ‘Darkest Hour’,Stream a new irreverent animated series on Netflix. Or watch the biographical drama “Darkest Hour” on HBO.,2018-08-18T05:00:05+0000,https://www.nytimes.com/2018/08/18/arts/television/whats-on-tv-saturday-disenchantment-and-darkest-hour.html,2018-07-01 to 2018-09-30
Meta Platforms,Technology,"Review: ‘Murphy Brown’ Returns, Not for the Better","The timing is right for this feminist news sitcom, but the revival seems more interested in applause than laughs.",2018-09-26T13:00:01+0000,https://www.nytimes.com/2018/09/26/arts/television/murphy-brown-reboot-review.html,2018-07-01 to 2018-09-30
Meta Platforms,Technology,"Fictional Police Brutality, Real Emotional Toll","When movies and shows from “Blindspotting” to “Detroit” wrestle with the emotional toll of violence against black people, their creators’ intentions matter.",2018-07-20T08:00:07+0000,https://www.nytimes.com/2018/07/20/movies/police-shootings-blindspotting-detroit.html,2018-07-01 to 2018-09-30
Meta Platforms,Technology,"Norm Macdonald, Still in Search of the Perfect Joke","He has won a cult following by playing the wise fool, but his comedic ambitions are much greater than that. If he could only hold down a job.",2018-08-30T09:00:12+0000,https://www.nytimes.com/2018/08/30/magazine/norm-macdonald-still-in-search-of-the-perfect-joke.html,2018-07-01 to 2018-09-30
Netflix,Technology,Netflix Morning Meeting,The streaming service needs ideas for new shows. Lots and lots of shows.,2018-09-15T19:00:05+0000,https://www.nytimes.com/2018/09/15/opinion/sunday/netflix-morning-meeting.html,2018-07-01 to 2018-09-30
Netflix,Technology,"‘Bodyguard,’ a Dark Thriller From the BBC, Is Coming to Netflix",The hit British series explores the tension between security and civil liberties and stars the “Game of Thrones” actor Richard Madden.,2018-09-18T18:23:04+0000,https://www.nytimes.com/2018/09/18/arts/television/bodyguard-netflix-bbc.html,2018-07-01 to 2018-09-30
Netflix,Technology,Review: Manufacturing Reality in Netflix’s ‘Made in Mexico’,"A series about nine soon-to-be-famous Mexico City models, influencers and socialites, from the makers of … “The Great British Baking Show”?",2018-09-27T16:38:18+0000,https://www.nytimes.com/2018/09/27/arts/television/made-in-mexico-netflix-review.html,2018-07-01 to 2018-09-30
Netflix,Technology,Netflix Acquires Worldwide Rights for Two Russian Cartoons,The streaming platform will add “Leo and Tig” and “Be-Be Bears” to its growing roster of children’s programming.,2018-09-15T19:53:06+0000,https://www.nytimes.com/2018/09/15/arts/television/netflix-acquires-worldwide-rights-for-two-russian-cartoons.html,2018-07-01 to 2018-09-30
Netflix,Technology,The Netflix Executives Who Bent Comedy to Their Will,"The streaming service neutralized Comedy Central and HBO by relying on taste clusters rather than traditional demographics. But there have been major missteps, too.",2018-09-09T16:26:07+0000,https://www.nytimes.com/2018/09/09/arts/television/netflix-comedy-strategy-exclusive.html,2018-07-01 to 2018-09-30
Netflix,Technology,‘Making a Murderer’ Season 2 Will Hit Netflix Oct. 19,The follow up to the hit 2015 docuseries will follow the post-conviction narratives of Steven Avery and Brendan Dassey.,2018-09-25T15:40:12+0000,https://www.nytimes.com/2018/09/25/arts/television/making-a-murderer-part-2-netflix-premiere-date.html,2018-07-01 to 2018-09-30
Netflix,Technology,"Netflix’s ‘Maniac’ Is a Hallucinatory, Emotional Dream Machine",Jonah Hill and Emma Stone fight personal demons (sometimes with guns and arrows) in a retro-techno pharmaceutical dystopian family-therapy dramedy.,2018-09-20T14:00:01+0000,https://www.nytimes.com/2018/09/20/arts/television/maniac-netflix-review.html,2018-07-01 to 2018-09-30
Netflix,Technology,"Netflix Roulette, Where the Movies Never End",Is “binge-watching” actually a good idea? One viewer finds out after he willingly subjects himself to Netflix’s algorithms.,2018-09-07T14:00:04+0000,https://www.nytimes.com/2018/09/07/movies/netflix-roulette-tau-el-aviso-candy-jar.html,2018-07-01 to 2018-09-30
Netflix,Technology,"HBO and Netflix, Reluctant Rivals, Party Down After Winning 23 Emmys Apiece","After years of Emmy glory, HBO hosted a civilized affair in an airy plaza. The Netflix party was loud, with Dave Chappelle and Tiffany Haddish among the revelers.",2018-09-18T19:17:16+0000,https://www.nytimes.com/2018/09/18/arts/television/netflix-hbo-emmys.html,2018-07-01 to 2018-09-30
