company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,U.S. Stocks Rebound Slightly After Tech-Driven Slump,Shares in the United States were up slightly a day after the Standard & Poor’s 500-stock index fell more than 10 percent from its recent peak.,2018-04-03T05:51:29+0000,https://www.nytimes.com/2018/04/03/business/stock-markets.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"China Loosens Foreign Auto Rules, in Potential Peace Offering to Trump","Beijing said makers of electric cars would no longer be required to find a Chinese partner, with the rest of the auto industry to follow.",2018-04-17T09:20:14+0000,https://www.nytimes.com/2018/04/17/business/china-auto-electric-cars-joint-venture.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Judge John Hodgman on a Wannabe Astronaut,Is it OK to dream?,2018-04-04T09:00:07+0000,https://www.nytimes.com/2018/04/04/magazine/judge-john-hodgman-on-a-wannabe-astronaut.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,A Big Reason Wall Street Is Flocking to Spotify: DealBook Briefing,"Spotify is a loss-making company that might not report a profit until next decade, but that didn’t stop investors from valuing the company at $30 billion.",2018-04-03T11:21:37+0000,https://www.nytimes.com/2018/04/03/business/dealbook/spotify-first-day-trading.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Buses, Delivery Vans and Garbage Trucks Are the Electric Vehicles Next Door","Low-speed torque and whisper-quiet operation make electric vehicles an attractive alternative for commercial uses, and the incognito answer to Teslas and Bolts.",2018-06-21T14:10:58+0000,https://www.nytimes.com/2018/06/21/business/electric-buses-garbage-trucks.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,DealBook Briefing: Wall Street Should Look to Hollywood for Equality Tips,“Inclusion riders” of the sort stars are pushing for in the movie industry could also help boost the number of women in the upper echelons of finance.,2018-06-19T10:08:20+0000,https://www.nytimes.com/2018/06/19/business/dealbook/wall-street-hollywood-inclusion.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"DealBook Briefing: Media Mergers Coming in 3, 2, 1 …",AT&T’s legal victory in the fight over its takeover bid for Time Warner means we can expect a flood of M.&A. in the coming months.,2018-06-13T10:04:30+0000,https://www.nytimes.com/2018/06/13/business/dealbook/att-media-deals.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,DealBook Briefing: C.E.O.s Think Kim Played Trump at Their Meeting,Here’s what top business executives at the Yale C.E.O. Summit thought about last week’s Trump-Kim meeting and the AT&T court ruling.,2018-06-18T09:59:44+0000,https://www.nytimes.com/2018/06/18/business/dealbook/ceo-kim-trump.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Kim Jong-un, Kashmir, Gaza Strip: Your Monday Briefing",Here’s what you need to know to start your day.,2018-04-01T19:51:41+0000,https://www.nytimes.com/2018/04/01/briefing/kim-jong-un-kashmir-gaza-strip.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Starbucks, North Korea, Shinzo Abe: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-04-17T20:13:28+0000,https://www.nytimes.com/2018/04/17/briefing/starbucks-north-korea-shinzo-abe.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Starbucks, North Korea, Shinzo Abe: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-04-17T20:13:28+0000,https://www.nytimes.com/2018/04/17/briefing/starbucks-north-korea-shinzo-abe.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Trump’s Trade War Faces Its First Big Test: DealBook Briefing,"As President Trump attends the Group of 7 summit, it is important to understand how much has so far gone his way. But the real test is approaching.",2018-06-08T10:26:36+0000,https://www.nytimes.com/2018/06/08/business/dealbook/justice-department-fox-disney-comcast.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: San Francisco Nurses Protest the Zuckerberg Hospital’s Name,"Tuesday: A flash point for Facebook’s privacy scandal, Tesla’s reorganization, and a look back at the first airline stewardess, who flew from the Bay Area to Chicago.",2018-05-15T13:05:24+0000,https://www.nytimes.com/2018/05/15/us/california-today-san-francisco-zuckerberg-hospital.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Child Separations, Tariffs, U.N.: Your Tuesday Evening Briefing",Here’s what you need to know at the end of the day.,2018-06-19T22:05:54+0000,https://www.nytimes.com/2018/06/19/briefing/child-separations-tariffs-un.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"As Facebook Struggles, Rivals’ Leaders Stay (Mostly) Mum",Tim Cook and Ginni Rometty have recently criticized Facebook. But don’t expect a long lineup of other tech industry leaders to speak out anytime soon.,2018-04-01T09:00:04+0000,https://www.nytimes.com/2018/04/01/technology/facebook-tech-industry-leaders.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"A.I. Researchers Are Making More Than $1 Million, Even at a Nonprofit",Tax forms filed by OpenAI provide insight into the enormous salaries and bonuses paid to artificial intelligence specialists across the world.,2018-04-19T21:15:45+0000,https://www.nytimes.com/2018/04/19/technology/artificial-intelligence-salaries-openai.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Mark Zuckerberg, Elon Musk and the Feud Over Killer Robots","As the tech moguls disagree over the risks presented by something that doesn’t exist yet, all of Silicon Valley is learning about unintended consequences of A.I.",2018-06-09T09:00:05+0000,https://www.nytimes.com/2018/06/09/technology/elon-musk-mark-zuckerberg-artificial-intelligence.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Three Funds Find Routes to Top Performance in a Rough Market,"Three stock mutual funds benefited from the coffee of a doughnut king, the renaissance of a tech stalwart and renewed growth in Brazil.",2018-04-13T14:00:06+0000,https://www.nytimes.com/2018/04/13/business/stocks-mutual-funds.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: State Farmers Supported Trump. Now His Trade Policies Have Them Worried.,"Wednesday: Primary races to watch, the president calls Nancy Pelosi an “MS-13 lover” and the Golden State Killer suspect appears in court.",2018-05-30T13:03:21+0000,https://www.nytimes.com/2018/05/30/us/california-today-farmers-trade-policies.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Boosting U.S. Exports to China by $200 Billion Is a Tricky Task,President Trump is trying to broker a deal to bring down the national trade deficit with China. Experts doubt his goal is achievable.,2018-05-18T21:31:07+0000,https://www.nytimes.com/2018/05/18/business/economy/china-trade-deficit-explained.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Xavier Becerra on California vs. Trump,"Friday: The attorney general on the state’s legal actions, Tesla stocks fall after Elon Musk’s comments, and NASA’s first planetary launch from California.",2018-05-04T12:53:00+0000,https://www.nytimes.com/2018/05/04/us/california-today-xavier-becerra-trump.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Microsoft’s Potent Acquisition Currency: DealBook Briefing,Microsoft’s planned acquisition of GitHub reveals the degree to which the rise in Microsoft’s stock has bolstered its heft as an acquirer.,2018-06-04T10:11:16+0000,https://www.nytimes.com/2018/06/04/business/dealbook/facebook-smartphones-data.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Watch as NASA and SpaceX Launch TESS, a Planet-Hunting Satellite","The spacecraft will scan the sky for planets orbiting nearby star systems, another step in the long search for signs of life in the Milky Way. The launch on Wednesday was postponed from Monday.",2018-04-16T16:53:36+0000,https://www.nytimes.com/2018/04/16/science/tess-nasa-spacex-launch.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Germany, Marijuana, Trade War: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-06-20T03:52:14+0000,https://www.nytimes.com/2018/06/19/briefing/germany-marijuana-trade-war.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,SoftBank Fund Puts $2.25 Billion in G.M.’s Driverless Unit,"The magnitude of the deal reflects the growing confidence that commercial use of autonomous cars is in sight, despite recent setbacks.",2018-05-31T13:43:24+0000,https://www.nytimes.com/2018/05/31/business/dealbook/gm-softbank-cruise.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,How Dodd-Frank Rollback Bill Could Come Back to Haunt Us: DealBook Briefing,Congress passed legislation that frees banks from a variety of regulations that were imposed after the financial crisis of 2008.,2018-05-22T10:40:05+0000,https://www.nytimes.com/2018/05/22/business/dealbook/trump-china-deal.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Winnie Mandela, Tariffs, North Korea: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-04-02T19:53:34+0000,https://www.nytimes.com/2018/04/02/briefing/winnie-mandela-tariffs-north-korea.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"China, Spotify, Fake News: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-04-03T20:02:48+0000,https://www.nytimes.com/2018/04/03/briefing/fake-news-china-spotify.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Visionaries With the Courage to Change the World,"Over centuries, these people have shared some important attributes: courage, daring, confidence and a stubborn devotion to an idea.",2018-05-24T15:22:35+0000,https://www.nytimes.com/2018/05/24/us/visionaries-change-the-world.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"North Korea, Emmanuel Macron, Malta: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-04-18T03:52:00+0000,https://www.nytimes.com/2018/04/17/briefing/north-korea-emmanuel-macron-malta.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Britain, Kosovo, Sweater Guy: Your Wednesday Briefing",Here’s what you need to know to start your day.,2018-04-04T04:09:23+0000,https://www.nytimes.com/2018/04/04/briefing/britain-kosovo-sweater-guy.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Google Promises Its A.I. Will Not Be Used for Weapons,"Facing an employee rebellion over work with the Pentagon, the internet giant said its “principles” for A.I. technology would also limit some surveillance work.",2018-06-07T19:01:02+0000,https://www.nytimes.com/2018/06/07/technology/google-artificial-intelligence-weapons.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,We Have Reached Peak Screen. Now Revolution Is in the Air.,"With smartphones, everything digital has been managed through screens. Now that all of our visual capacity has been captured, the tech giants are starting to build a less eyes-only world.",2018-06-27T09:00:18+0000,https://www.nytimes.com/2018/06/27/technology/peak-screen-revolution.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"China Is Opening Its Car Market. But Not Enough, Say Auto Companies.",Beijing’s plan will change little on the ground and offers a slim chance to become the starting point in talks to avert a trade war with Washington.,2018-04-25T12:52:18+0000,https://www.nytimes.com/2018/04/25/business/china-auto-trade.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"At a Denver Hotel, Art, Yoga Mats and Loaner Bikes","The Kimpton Hotel Born has an unbeatable location near Union Station. People can enjoy a complimentary wine hour, and dogs get a warm welcome (and a bed).",2018-04-07T09:00:08+0000,https://www.nytimes.com/2018/04/07/travel/kimpton-hotel-born-denver-review.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"As Auto Industry Transforms, Ford and Volkswagen Consider an Alliance","The two companies said they were exploring a strategic partnership, looking to join forces on projects like the development of commercial vehicles.",2018-06-20T13:54:56+0000,https://www.nytimes.com/2018/06/20/business/ford-volkswagen-alliance-vans.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Cecilia’s Week in Tech: It’s G.D.P.R. Day!,"In this week’s newsletter: Europe’s new privacy rules go into effect, and President Trump is told that he cannot block users on Twitter.",2018-05-25T13:00:01+0000,https://www.nytimes.com/2018/05/25/technology/week-in-tech-gdpr.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Noam Chomsky, Elon Musk and Ayn Rand Walk Into a Puppet Show","A puppet play by the Mexican artist Pedro Reyes explores technology, freedom and inequality (and the lost rap version of “The Communist Manifesto”).",2018-04-16T16:17:18+0000,https://www.nytimes.com/2018/04/16/theater/noam-chomsky-puppet-show-manufacturing-mischief.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"California Today: After Three Decades, Finally, an Arrest","Thursday: The authorities say they’ve caught the Golden State Killer, a judge rules in favor of DACA, and an “experience” that pays homage to avocados.",2018-04-26T12:57:34+0000,https://www.nytimes.com/2018/04/26/us/california-today-golden-state-killer-arrest.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,How U.S. Fuel Economy Standards Compare With the Rest of the World’s,"Several other countries have linked their fuel economy standards to the United States, so a rollback by the E.P.A. could affect rules across the globe.",2018-04-03T09:00:02+0000,https://www.nytimes.com/interactive/2018/04/03/climate/us-fuel-economy.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"In This Space Race, Jeff Bezos and Elon Musk Are Competing to Take You There","Two new books, “The Space Barons” and “Rocket Billionaires,” tell the story of the entrepreneurial push to leave Earth.",2018-04-24T09:00:08+0000,https://www.nytimes.com/2018/04/24/books/review/space-barons-christian-davenport-rocket-billionaires-tim-fernholz.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Stockton Tries Free Cash to Fight Income Inequality,"Thursday: The Republican John Cox jumps in the polls in the race for governor, Google faces an existential crisis and a Marin County boy’s White House moment.",2018-05-31T12:58:10+0000,https://www.nytimes.com/2018/05/31/us/california-today-stockton-universal-basic-income.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Koreatown’s Wary Response to the Trump-Kim Meeting,"Tuesday: Koreans in California react to the Singapore summit meeting, the federal government investigates U.S.C., and a “Saved by the Bell” dining experience.",2018-06-12T12:48:09+0000,https://www.nytimes.com/2018/06/12/us/california-today-koreatown-trump-kim-meeting.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: San Francisco’s Spiritual Bastion Gets Behind Its Beyoncé Mass,"Monday: outrage in Ventura after a stabbing, the author Junot Díaz thrills L.A. and a look at the climate records of Gov. Jerry Brown’s would-be successors.",2018-04-23T13:02:53+0000,https://www.nytimes.com/2018/04/23/us/california-today-san-franciscos-spiritual-bastion-gets-behind-its-beyonce-mass.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Trade War, Oklahoma, March Madness: Your Evening Briefing",Here’s what you need to know at the end of the day.,2018-04-02T22:01:02+0000,https://www.nytimes.com/2018/04/02/briefing/trade-war-oklahoma-march-madness.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: A Tech Company Wades Into Housing Politics,"Thursday: Stripe pledges $1 million to California Yimby, the first California death in the lettuce E. coli outbreak, and a video game takes over the real world.",2018-05-03T12:47:29+0000,https://www.nytimes.com/2018/05/03/us/california-today-stripe-yimby-housing.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"North Korea, Harvey Weinstein, Syria: Your Thursday Evening Briefing",Here’s what you need to know at the end of the day.,2018-05-24T22:03:32+0000,https://www.nytimes.com/2018/05/24/briefing/north-korea-harvey-weinstein-syria.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Google Is in Europe’s Cross Hairs Again: DealBook Briefing,"European regulators reportedly are planning to fine Google over the dominance of its Android mobile operating system, underscoring that point yet again.",2018-06-06T10:15:40+0000,https://www.nytimes.com/2018/06/06/business/dealbook/facebook-china-data.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"They Tried to Boycott Facebook, Apple and Google. They Failed.","People are increasingly calling for boycotts of the big tech companies amid a backlash. The problem is that Facebook, Apple, Amazon and Google are nearly inescapable.",2018-04-01T22:44:16+0000,https://www.nytimes.com/2018/04/01/business/boycott-facebook-apple-google-failed.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Shabbat at a Wendy’s in Palm Desert,"Friday: A new Sabbath tradition, outrage over a police killing in a Walmart parking lot, the enigma of Senator Kamala Harris and the NorCal origins of the 4/20 code.",2018-04-20T13:12:44+0000,https://www.nytimes.com/2018/04/20/us/california-today-shabbat-wendys.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Recalling the State’s Own ‘Trump Moment’ in a ’90s Immigration Debate,"Wednesday: A look back at California’s immigration debate in the 1990s, congressional Republicans grapple with the border debate, and avocados with a longer shelf life.",2018-06-20T13:11:23+0000,https://www.nytimes.com/2018/06/20/us/california-today-immigration-debate.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"What Improved Tech Means for Electric, Self-Driving and Flying Cars","Jack Ewing, who covers autos and economics for The Times, says a “Jetsons”-like future is still far off, even as cars become even more computerized.",2018-05-16T13:48:37+0000,https://www.nytimes.com/2018/05/16/technology/personaltech/electric-self-driving-flying-cars.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: Saudi Prince Tours Los Angeles and San Francisco,"Monday: Crown Prince Mohammed bin Salman in California, Mark Zuckerberg prepares to testify in Congress, and electric scooters take over San Francisco.",2018-04-09T13:06:47+0000,https://www.nytimes.com/2018/04/09/us/california-today-saudi-prince-la-san-francisco.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Goldman’s Succession Timeline Takes Shape: DealBook Briefing,"Lloyd Blankfein’s retirement plans are firming up, and his likely successor, David Solomon, is already laying the groundwork for a new management team.",2018-05-18T11:44:18+0000,https://www.nytimes.com/2018/05/18/business/dealbook/cbs-shari-redstone-fight.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Troye Sivan Is a New Kind of Pop Star: Here, Queer and Used to It",The 22-year-old singer is climbing the charts while demonstrating how his sexual orientation is both part of his art and beside the point.,2018-05-10T14:00:08+0000,https://www.nytimes.com/2018/05/10/arts/music/troye-sivan-bloom.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,DealBook Briefing: Disney’s Smart New Move to Beat Comcast in the Fight for Fox,"The cable giant is struggling in the competition to acquire Rupert Murdoch’s media empire, and time for a comeback could be running out.",2018-06-21T09:52:52+0000,https://www.nytimes.com/2018/06/21/business/dealbook/disney-fox-comcast.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"North Korea, Ireland, Lisbon: Your Friday Briefing",Here’s what you need to know to start your day.,2018-05-25T03:46:54+0000,https://www.nytimes.com/2018/05/24/briefing/north-korea-ireland-lisbon.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,California Today: 2 Views of the Judge Persky Recall,"Wednesday: The recall effort that split liberals, questions about the Democratic tide in Orange County and Warriors fans celebrate in Oakland.",2018-06-13T12:57:25+0000,https://www.nytimes.com/2018/06/13/us/california-today-2-views-of-the-judge-persky-recall.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"In Sparing Consumers Tariff Burden, Trump Hit Manufacturing","If the tariffs stand, along with China’s retaliatory moves, they could damage industries that have relied on a global supply chain for their recovery.",2018-04-05T00:31:28+0000,https://www.nytimes.com/2018/04/04/business/economy/trade-impact.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,The Architect Kulapat Yantrasast Loves ‘Making Good Spaces’,"A matchmaker and a collaborator, he says he’s “not in it to create a monument to myself.”",2018-05-24T09:00:12+0000,https://www.nytimes.com/2018/05/24/arts/design/kulapat-yantrasast-architect.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Russia, Sean Hannity, Kendrick Lamar: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-04-17T09:37:30+0000,https://www.nytimes.com/2018/04/17/briefing/russia-sean-hannity-kendrick-lamar.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Markets That Climbed the Trump Bump Are Tumbling Down From It,"The stock market continued to plunge Monday, as investors were unnerved by the unpredictable White House. Stocks are now down 4 percent this year.",2018-04-02T18:22:29+0000,https://www.nytimes.com/2018/04/02/business/stock-markets-technology-trade.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,DealBook Briefing: The Supreme Court Is Open for Business,"Justice Anthony Kennedy will retire, which means companies can expect corporate cases to go their way for a generation.",2018-06-28T10:21:29+0000,https://www.nytimes.com/2018/06/28/business/dealbook/supreme-court-corporate-america.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Advice for Renovating Your Home,"On sun-bleached woodwork, leather alternatives and anything but subway tile.",2018-05-08T09:00:10+0000,https://www.nytimes.com/2018/05/08/style/advice-for-renovating-your-home.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,Japan Seeks Its Economic Mojo in the Stuff That Makes the Stuff,Precision parts and behind-the-scenes technology could play a major role in the country’s effort to shake itself out of its slow-growth doldrums.,2018-05-08T17:21:00+0000,https://www.nytimes.com/2018/05/08/business/japan-economy-manufacturing.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,The Market’s Trump Test Is About to Get Real: DealBook Briefing,President Trump’s antagonistic foreign policies have yet to cause serious losses in the stock market. But investors’ stoicism could face greater tests in the coming weeks.,2018-05-08T11:08:30+0000,https://www.nytimes.com/2018/05/08/business/dealbook/eric-schneiderman-resigned.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"North Korea, Amazon, World Cup: Your Friday Briefing",Here’s what you need to know to start your day.,2018-05-31T20:01:53+0000,https://www.nytimes.com/2018/05/31/briefing/north-korea-amazon-world-cup.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Downloadable Neurons, Life on Mars: A Physicist’s View of Where We’re Headed","Michio Kaku goes long in his new book, “The Future of Humanity,” imagining the frontiers of possibility. Given enough time, he says, we might become as the gods.",2018-05-25T21:00:01+0000,https://www.nytimes.com/2018/05/25/books/review/the-future-of-humanity-michio-kaku.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Tariffs, E.P.A., Villanova: Your Tuesday Briefing",Here’s what you need to know to start your day.,2018-04-03T09:31:03+0000,https://www.nytimes.com/2018/04/03/briefing/tariffs-epa-villanova.html,2018-04-01 to 2018-06-30
Tesla Inc,Automotive,"Microsoft Employees Protest Work With ICE, as Tech Industry Mobilizes Over Immigration","Microsoft workers objected to the company’s work with immigration authorities, part of a wave of outrage over the Trump administration’s immigration policy.",2018-06-19T23:00:05+0000,https://www.nytimes.com/2018/06/19/technology/tech-companies-immigration-border.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"Facebook Halts Aquila, Its Internet Drone Project",The company had envisioned a fleet of solar-powered aircraft that would help bring more people online in remote parts of the world.,2018-06-27T13:59:51+0000,https://www.nytimes.com/2018/06/27/technology/facebook-drone-internet.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Facebook and Twitter Expand Peek Into Who’s Behind Their Ads,"The social media companies, under fire for allowing misinformation, unveiled new tools meant to improve transparency before the midterm elections.",2018-06-28T19:11:44+0000,https://www.nytimes.com/2018/06/28/technology/facebook-twitter-political-ads.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Instagram Now Looks Like a Bargain,Facebook bought Instagram for $1 billion in 2012. Today it has been valued at 100 times that figure.,2018-06-27T18:43:17+0000,https://www.nytimes.com/2018/06/27/business/dealbook/instagram-facebook.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"A Day Care and a Dog Rescue Benefit: On Facebook, They Were Political Ads","Glitchy enforcement of a new Facebook political ad policy is creating headaches for small businesses, news publishers, and other advertisers.",2018-06-21T22:16:45+0000,https://www.nytimes.com/2018/06/21/business/facebook-political-ads.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,What 7 Creepy Patents Reveal About Facebook,A review of the company’s patents indicates Facebook’s commitment to collecting and exploiting detailed personal information.,2018-06-21T19:22:09+0000,https://www.nytimes.com/interactive/2018/06/21/opinion/sunday/facebook-patents-privacy.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Why a Video Push Makes Sense for Instagram (and Facebook),The image-sharing platform is well-placed to earn a lot of money from advertising if takes a leaf out of YouTube’s book.,2018-06-20T13:41:23+0000,https://www.nytimes.com/2018/06/20/business/dealbook/instagram-facebook-video.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Top Tech Companies Met With Intelligence Officials to Discuss Midterms,A meeting in May was meant for a discussion of foreign meddling in this year’s midterm elections. But some tech officials left frustrated.,2018-06-26T02:45:05+0000,https://www.nytimes.com/2018/06/25/technology/tech-meeting-midterm-elections.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Basic Query,Ned White loses our article.,2018-06-27T02:00:01+0000,https://www.nytimes.com/2018/06/26/crosswords/daily-puzzle-2018-06-27.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Letter of Recommendation: Timehop,The app makes you feel like a real person with a real history — not overwhelmed by the present.,2018-06-26T09:00:03+0000,https://www.nytimes.com/2018/06/26/magazine/letter-of-recommendation-timehop.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,The Worrisome Future of Policing Technology,The Supreme Court says a warrant is needed for data from cellphone companies. But that’s not enough. We need regulation.,2018-06-22T17:07:08+0000,https://www.nytimes.com/2018/06/22/opinion/the-worrisome-future-of-policing-technology.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Instagram Allows Longer Videos in Challenge to YouTube,The social media service said a new video hub called IGTV would allow users to post videos up to an hour in length.,2018-06-20T18:42:10+0000,https://www.nytimes.com/2018/06/20/technology/instagram-videos.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Instagram Goes Long. Will You Follow?,They came for Snapchat. Now they’re gunning for YouTube with hour-long video. The influencers are stoked.,2018-06-21T20:06:26+0000,https://www.nytimes.com/2018/06/21/style/instagram-igtv.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Want to Understand What Ails the Modern Internet? Look at eBay,The internet’s first megaplatform was more than just an auction site — it was the blueprint for everything that followed.,2018-06-20T09:00:07+0000,https://www.nytimes.com/2018/06/20/magazine/want-to-understand-what-ails-the-modern-internet-look-at-ebay.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"They Wanted to Raise $1,500 for Immigrant Families at the Border. They Got Over $20 Million.","A couple started a Facebook page to fund legal defenses for families separated at the border. It became the site’s largest single fund-raiser ever, the company said.",2018-06-19T21:08:08+0000,https://www.nytimes.com/2018/06/19/us/raices-charity-border-immigrants.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"Microsoft Employees Protest Work With ICE, as Tech Industry Mobilizes Over Immigration","Microsoft workers objected to the company’s work with immigration authorities, part of a wave of outrage over the Trump administration’s immigration policy.",2018-06-19T23:00:05+0000,https://www.nytimes.com/2018/06/19/technology/tech-companies-immigration-border.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Google’s JD.com Deal Shows Silicon Valley Still Wants In on China,"The company’s $550 million investment is another sign of how American tech giants still want to do business in China, despite the many hurdles.",2018-06-18T19:33:31+0000,https://www.nytimes.com/2018/06/18/business/dealbook/google-china-silicon-valley.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Facebook’s Head of Communications and Policy Is Leaving Company,"Elliot Schrage, an architect of Facebook’s responses to recent scandals, said Thursday that he was ending a decade of service.",2018-06-15T00:08:50+0000,https://www.nytimes.com/2018/06/14/technology/elliot-schrage-facebook-communications.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,Facebook’s New Political Algorithms Increase Tension With Publishers,"The company introduced new policies in response to criticism of its role in the 2016 election, but news outlets say journalism can now be mislabeled political content.",2018-06-14T23:49:16+0000,https://www.nytimes.com/2018/06/14/business/media/mark-thompson-facebook-algorithm.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"On Facebook, a Place for Civil Discussion","The Times’s Facebook groups — a place to talk about books, podcasts or the news — are home to a wide range of tastes and perspectives.",2018-06-12T09:00:08+0000,https://www.nytimes.com/2018/06/12/insider/facebook-group-new-york-times.html,2018-04-01 to 2018-06-30
"Facebook, Inc.",Technology,"Facebook Gives Lawmakers Follow-Up Answers, but Not Much Is New","In 454 pages made public by Congress on Monday, Facebook provided responses to more than 2,000 questions from lawmakers over its policies.",2018-06-12T00:15:37+0000,https://www.nytimes.com/2018/06/11/technology/facebook-lawmakers-follow-up-answers.html,2018-04-01 to 2018-06-30
