company,sector,headline,snippet,pub_date,url,quarter
Amazon,Technology,Popcast (Deluxe): Beyoncé’s ‘Renaissance’ Movie Shows All the Work,"Discussing the singer’s new concert film that documents the Renaissance World Tour, interspersed with behind-the-scenes looks at how it came to be.",2023-12-06T18:11:35+0000,https://www.nytimes.com/2023/12/06/arts/music/beyonce-renaissance-movie-popcast-deluxe.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The State of Deals,"Next year’s biggest headwinds for deal making will be “geopolitics, geopolitics and geopolitics,” says Viswas Raghavan, the co-head of global investment banking at JPMorgan Chase.",2023-12-28T12:33:09+0000,https://www.nytimes.com/2023/12/28/business/dealbook/the-state-of-deals.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Building Spree That Reshaped Manhattan’s Skyline? It’s Over.,"New office buildings flourished over the past 25 years in Manhattan, but a construction drought has begun.",2023-12-28T08:00:29+0000,https://www.nytimes.com/2023/12/28/nyregion/manhattan-construction-drought-nyc.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Way Big Banks Shut Down Customer Accounts Is Callous. Let’s Fix It.,"When banks close checking and credit-card accounts because of “suspicious activity,” chaos and anxiety ensue. It doesn’t have to be this way.",2023-12-30T10:01:06+0000,https://www.nytimes.com/2023/12/30/your-money/banks-closed-accounts-fixes.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What Could Go Right (and Wrong) in the Markets Next Year,Wall Street’s forecasts mostly missed this year’s bull market rally. Here’s what strategists are saying about 2024.,2023-12-29T12:39:35+0000,https://www.nytimes.com/2023/12/29/business/dealbook/stock-market-forecasts-2024.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,We Can’t Stop Writing Paper Checks. Thieves Love That.,"Although check use has declined in the last couple of decades, check fraud has risen sharply, creating a problem for banks — and customers trying to pay their bills.",2023-12-09T10:02:36+0000,https://www.nytimes.com/2023/12/09/business/check-fraud.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,JPMorgan Chief Addresses the E.S.G. Backlash,"Mr. Dimon has called the Texas laws bad for business, highlighting the work the bank does to fund schools, hospitals and other businesses.",2023-11-29T16:36:58+0000,https://www.nytimes.com/2023/11/29/business/dealbook/jamie-dimon-esg-texas.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Jamie Dimon on Why He Thinks We Are Living in One of the Most Dangerous Times,"The JP Morgan chief on E.S.G., the dire state of the global economy and Elon Musk.",2023-11-30T20:01:04+0000,https://www.nytimes.com/2023/11/30/podcasts/jamie-dimon.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,JP Morgan Will ‘Punch Back’ on Texas’ Efforts to Limit Its Business,"Jamie Dimon, the chief executive of JP Morgan Chase, said that there would be “consequences” for the state’s attempts to restrict business with banks that embrace environmental, social and governance policies.",2023-11-29T16:36:57+0000,https://www.nytimes.com/video/business/100000009201308/dealbook-summit-jamie-dimon-jp-morgan.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What to Expect at Today’s DealBook Summit,"Vice President Kamala Harris, Elon Musk, Bob Iger, Jamie Dimon and Tsai Ing-wen, the president of Taiwan, are among the big names speaking.",2023-11-29T12:03:17+0000,https://www.nytimes.com/2023/11/29/business/dealbook/dealbook-summit-harris-musk.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Pension: That Rare Retirement Benefit Gets a Fresh Look,"As the downsides of 401(k)-style plans become apparent, workers and some companies, including IBM, are showing new interest in defined benefit plans.",2023-11-24T10:02:14+0000,https://www.nytimes.com/2023/11/24/business/pension-retirement.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Sex Workers Have Been Shunned by Banks, Even When Their Work Is Legal","Financial service companies often avoid what they deem high-risk industries like adult entertainment. When workers lose their accounts, they are left with few options.",2023-11-18T10:00:34+0000,https://www.nytimes.com/2023/11/18/business/sex-workers-bank-accounts.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What It Was Like to Be a Jewish Banker,"In “The Money Kings,” Daniel Schulman tells the story of the Jewish immigrants who came to the United States and helped build America’s modern economic system.",2023-11-14T10:02:20+0000,https://www.nytimes.com/2023/11/14/books/review/the-money-kings-daniel-schulman.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Judge Approves JPMorgan’s $290 Million Settlement With Epstein Victims,The nation’s largest bank was sued for ignoring red flags about Jeffrey Epstein’s sex-trafficking operation while he was a client.,2023-11-09T22:45:23+0000,https://www.nytimes.com/2023/11/09/business/jeffrey-epstein-settlement-approved.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Why Banks Are Suddenly Closing Down Customer Accounts,"Surprised individuals and small-business owners can’t pay rent or make payroll, and no one ever explains what they did wrong.",2023-11-05T10:00:45+0000,https://www.nytimes.com/2023/11/05/business/banks-accounts-close-suddenly.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Dimon Warns of ‘Most Dangerous Time’ as Banks Report Big Profits,"JPMorgan Chase, Wells Fargo and Citigroup said that consumers continued to borrow and spend, but their chiefs warned that geopolitical risks were intensifying.",2023-10-13T13:14:30+0000,https://www.nytimes.com/2023/10/13/business/jpmorgan-citigroup-wells-fargo-profits.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Jamie Dimon Urges Donors, Even Democrats, to ‘Help Nikki Haley’",The JPMorgan Chase C.E.O.’s show of support for Ms. Haley came on the same day that a new super PAC set out to try to draw independent voters to her candidacy.,2023-11-29T16:19:24+0000,https://www.nytimes.com/2023/11/29/us/politics/nikki-haley-super-pac-trump.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Inflation Rally Goes Global,"A better-than-expected Consumer Price Index report triggered a big surge in stocks and bonds, as investors bet that interest rates will begin to fall.",2023-11-15T12:39:41+0000,https://www.nytimes.com/2023/11/15/business/dealbook/inflation-markets-interest-rates.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,James Staley Fined and Barred From Finance Industry in U.K. for Epstein Ties,"British regulators said the former chief executive of Barclays misled officials and the bank about the depth of his relationship with Jeffrey Epstein, whom he had retained as a client and adviser.",2023-10-12T14:10:52+0000,https://www.nytimes.com/2023/10/12/business/dealbook/staley-epstein-britain-fine-ban.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Here’s the Lineup for the 2023 DealBook Summit, and When to Watch","Vice President Kamala Harris, President Tsai Ing-wen of Taiwan, and Elon Musk are among those being interviewed Wednesday by The Times’s Andrew Ross Sorkin.",2023-11-29T13:42:30+0000,https://www.nytimes.com/2023/11/29/business/dealbook/harris-musk-iger-ai-inflation-antisemitism-streaming-wars.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"For Goldman Sachs, No Bad News Is Good News After a Brutal Stretch","The Wall Street bank disclosed $2 billion in quarterly profit, just above expectations and propelling the bank further in its turnaround.",2023-10-17T12:34:09+0000,https://www.nytimes.com/2023/10/17/business/goldman-sachs-3q-earnings.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Metro Bank, a Troubled U.K. Lender, Raises Money to Shore Up Finances",After days of talks the bank said it had raised extra money from shareholders and bondholders and would refinance a big chunk of debt.,2023-10-09T09:19:41+0000,https://www.nytimes.com/2023/10/09/business/dealbook/metro-bank-fundraising.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,When Did Cashing Savings Bonds Become So Impossible?,"Citing potential fraud, banks are making it increasingly difficult to pay out savings bonds. An unlikely beneficiary is the federal government.",2023-10-07T09:00:10+0000,https://www.nytimes.com/2023/10/07/business/cashing-savings-bonds.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,DeSantis Dismisses One Endorsement (for Haley) and Plays Up Another (for Him),"At a town hall in Iowa, Ron DeSantis, who has the backing of Iowa’s popular governor, attacked Nikki Haley after she added a key supporter: Gov. Chris Sununu of New Hampshire.",2023-12-13T05:04:55+0000,https://www.nytimes.com/2023/12/13/us/politics/desantis-cnn-event.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Elon Musk, Kamala Harris, Isaac Herzog: Takeaways from the 2023 DealBook Summit","The interviews included a defiant Mr. Musk on an advertiser boycott at X, the vice president on the Biden administration’s challenges reaching voters, and the Israeli president on hostages in Gaza.",2023-11-29T13:42:23+0000,https://www.nytimes.com/2023/11/29/business/dealbook/dealbook-summit-musk-harris-israel.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Israeli Start-Ups Are on the Front Lines,"The country is mobilizing 360,000 reservists as it prepares a major offensive in Gaza — including entrepreneurs and their young staff.",2023-10-10T11:59:50+0000,https://www.nytimes.com/2023/10/10/business/dealbook/israel-hamas-war-startups.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Big Donors Rally Around Nikki Haley,The former governor of South Carolina is winning support from some Democrats and business-minded conservatives as the G.O.P. candidate who can beat Donald Trump.,2023-12-06T13:09:24+0000,https://www.nytimes.com/2023/12/06/business/dealbook/donors-nikki-haley-reid-hoffman.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What Ended the Market Rally,A disappointing Treasury auction and hawkish comments by the Federal Reserve’s chair underscored investor fears about inflation.,2023-11-10T13:01:44+0000,https://www.nytimes.com/2023/11/10/business/dealbook/market-rally-inflation-powell.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Top Democratic Donor, Reid Hoffman, Gives $250,000 to a Nikki Haley Super PAC","Mr. Hoffman, the co-founder of LinkedIn, has funded an array of anti-Trump candidates and causes.",2023-12-05T16:43:11+0000,https://www.nytimes.com/2023/12/05/us/politics/nikki-haley-reid-hoffman-donation.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What Ford’s Labor Deal Might Mean for the Auto Industry,Car manufacturers must now raise labor costs as they confront slower-than-expected demand for electric vehicles.,2023-10-27T12:13:51+0000,https://www.nytimes.com/2023/10/27/business/dealbook/ford-uaw-labor-electric-vehicles.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Hochul Vetoes Ban on Noncompete Agreements in New York,"The governor wanted to allow employers to use the agreements with high-paid workers, but was unable to work out a compromise with state lawmakers.",2023-12-22T23:58:28+0000,https://www.nytimes.com/2023/12/22/nyregion/kathy-hochul-veto-noncompete.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Business Leaders Confront a Dilemma Over ‘Davos in the Desert’,"The Future Investment Initiative kicks off in Riyadh next week, with questions swirling over who will attend and who will drop out of the event.",2023-10-17T12:11:23+0000,https://www.nytimes.com/2023/10/17/business/dealbook/saudi-davos-desert-conference-ceos.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Risk of a Wider Middle East War Threatens a ‘Fragile’ World Economy,"After shocks from the pandemic and Russia’s invasion of Ukraine, there’s little cushion if the fighting between Hamas and Israel becomes a regional conflict.",2023-11-01T23:00:20+0000,https://www.nytimes.com/2023/11/01/business/economy/israel-gaza-war-global-economy.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Frustrated With New Rules, Bank Lobbyists Are Making Their Fight Public",Banking trade groups are using legal action and public campaigns to push back on rules they say go too far.,2023-11-02T14:37:40+0000,https://www.nytimes.com/2023/11/02/business/bank-lobbyists-regulators-cfpb.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Xi Jinping Is Asserting Tighter Control of Finance in China,The Communist Party’s main theoretical journal has laid out a new ideological framework for the financial system that emphasizes the primacy of China’s top leader and Marxist principles.,2023-12-05T18:10:23+0000,https://www.nytimes.com/2023/12/05/business/china-finance-xi-jinping.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What the U.S. Has Argued in the Google Antitrust Trial,"As the government wraps up its case in the landmark monopoly trial, it has built a picture of how Google became dominant in online search — and the harms that it says resulted.",2023-10-25T09:02:34+0000,https://www.nytimes.com/2023/10/25/technology/google-antitrust-trial.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,DeSantis Takes Fight for Second Place to Nikki Haley’s Home State,"After ignoring each other for much of the campaign, the two candidates now engage in near-daily attacks and have sparred with increasing intensity on the debate stage.",2023-12-02T00:24:05+0000,https://www.nytimes.com/2023/12/01/us/politics/desantis-haley-attacks.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The N.Y.C. Neighborhood Where Families Are Filling Up Empty Offices,"Five financial district buildings are being turned into housing, including the country’s largest such conversion. Will it work elsewhere in Manhattan?",2023-11-17T08:00:19+0000,https://www.nytimes.com/2023/11/17/nyregion/financial-district-office-conversions-housing.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,How to Keep Your Bank From Closing All Your Accounts,Banks have suddenly shut down the accounts of scores of customers. Here’s how you can avoid becoming one of them.,2023-11-18T10:00:14+0000,https://www.nytimes.com/2023/11/18/business/avoid-bank-accounts-closing.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Going to the Chapel (at Home),"From stoops and staircases to backyards and balconies, couples are choosing the comforts of home and the emotional bonds they have with their spaces as wedding locations.",2023-10-06T09:01:31+0000,https://www.nytimes.com/2023/10/06/realestate/wedding-married-at-home.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Neighborhood That’s Shedding Offices for Housing,The financial district is attracting residents who like the charm of the narrow streets and can live with the neighborhood’s lack of sunlight.,2023-11-21T10:03:10+0000,https://www.nytimes.com/2023/11/21/nyregion/the-neighborhood-thats-shedding-offices-for-housing.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What to Read and Listen to During Your Holiday Break,DealBook lists its favorite podcasts and books for getting smarter about business and the economy.,2023-12-23T21:00:14+0000,https://www.nytimes.com/2023/12/23/business/dealbook/recommendations.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,A Look Back at the Top Business Stories of 2023,Regional bank failures and the conviction of Sam Bankman-Fried were among the big news events this year.,2023-12-26T12:52:46+0000,https://www.nytimes.com/2023/12/26/business/dealbook/top-business-stories-2023-sbf-ai.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Poised for Attack, Israel Steps Up Calls for Gaza Residents to Leave ‘Battle Zone’","Nearly one million displaced Gazans are facing shortages of food, clean water and shelter, while Americans remain trapped in the enclave.",2023-10-14T23:14:13+0000,https://www.nytimes.com/2023/10/14/world/middleeast/israel-gaza-humanitarian-crisis.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Is E.S.G. Falling Out of Favor?,"Chevron’s $53 billion bid for Hess may drive consolidation in the oil patch. Meanwhile, investors are pulling back from climate-focused investment products.",2023-10-24T12:14:26+0000,https://www.nytimes.com/2023/10/24/business/dealbook/esg-big-oil-deals.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Does the Boss Need to Weigh In on the War in the Middle East?,It’s become the norm for company executives to issue notes to employees about social upheaval. But the Israel-Hamas war presents a special challenge.,2023-11-08T15:40:08+0000,https://www.nytimes.com/2023/11/08/business/workplace-middle-east.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Could Haley Really Beat Trump? Big Donors Are Daring to Dream.,"Powerful players in the business world have gravitated toward Nikki Haley, aware that she remains an underdog but beginning to believe she has a chance.",2023-11-24T10:02:30+0000,https://www.nytimes.com/2023/11/24/us/politics/nikki-haley-trump-2024.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Can’t Make the Concert? Livestreamers Are Coming to the Rescue.,"As fans struggle to buy increasingly hard-to-get tickets (at escalating costs), livestreamers packing cellphones and batteries are offering another way to see the show.",2023-11-08T17:18:22+0000,https://www.nytimes.com/2023/11/08/arts/music/concert-livestreamers.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"In a U.S. First, a Commercial Plant Starts Pulling Carbon From the Air",The technique is expensive but it could help fight climate change. Backers hope fast growth can bring down costs.,2023-11-09T11:00:16+0000,https://www.nytimes.com/2023/11/09/climate/direct-air-capture-carbon.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"When Haley Dodged the Slavery Question, She Put Her Coalition at Risk","Nikki Haley’s avoidance of mentioning slavery as a cause of the conflict, which she walked back on Thursday, threatened to dent her crossover appeal to independents and moderate Democrats.",2023-12-28T15:17:49+0000,https://www.nytimes.com/2023/12/28/us/politics/nikki-haley-civil-war-slavery.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Long on Hype, A.I. Is No Guarantee for Profits",The latest quarterly results from Microsoft and Alphabet show that their big investments in artificial intelligence are on different trajectories.,2023-10-25T12:07:09+0000,https://www.nytimes.com/2023/10/25/business/dealbook/ai-microsoft-alphabet.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Warning of ‘Grave’ Errors, Powerful Donors Push Universities on Hamas","Wall Street financiers are pressing elite schools to condemn criticism of Israel. On Sunday, the University of Pennsylvania issued a statement calling Hamas’s attack terrorism.",2023-10-15T21:00:54+0000,https://www.nytimes.com/2023/10/15/business/harvard-upenn-hamas-israel-students-donors.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"A ‘Shadow’ Lending Market in the U.S., Funded by Insurance Premiums","Apollo was the first to use annuities to build a major financing business. Others followed, driving the growth of the private lending market and worrying regulators.",2023-10-04T09:00:17+0000,https://www.nytimes.com/2023/10/04/business/private-equity-insurance.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What the Polls Say About Gaza,Four main findings from recent polls about the war.,2023-11-30T11:47:41+0000,https://www.nytimes.com/2023/11/30/briefing/polling-gaza.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Elon Musk, Kamala Harris, Jamie Dimon Will Speak at the DealBook Summit","The conference on Nov. 29 will bring together the biggest newsmakers in business, politics and culture.",2023-10-12T11:56:12+0000,https://www.nytimes.com/2023/10/12/business/dealbook/elon-musk-kamala-harris-jamie-dimon-dealbook-summit.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Fallout From Musk’s Profanity-Laden Attack on Advertisers Isn’t Over,"Shares in Tesla fell despite the release of the Cybertruck pickup on Thursday, and some brands are still steering clear of X.",2023-12-01T13:31:59+0000,https://www.nytimes.com/2023/12/01/business/dealbook/elon-musk-twitter-tesla-spacex.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,"Musk’s Bombshell Warning to Advertisers, and Other Summit Highlights","Artificial intelligence, antisemitism, the 2024 presidential election, war in the Middle East and other big topics that made headlines at this year’s DealBook Summit.",2023-11-30T13:07:53+0000,https://www.nytimes.com/2023/11/30/business/dealbook/musk-dealbook-summit.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Tallying the Costs of the Israel-Gaza War,"The price of crude oil has risen and global markets are under pressure as the death toll exceeds 1,100 and Israel begins a “complete siege” of the Gaza Strip.",2023-10-09T12:02:39+0000,https://www.nytimes.com/2023/10/09/business/dealbook/israel-gaza-war-markets-oil.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What a Slowing Jobs Market Might Mean for Interest Rates,"Wall Street will closely watch Friday’s nonfarm payrolls report, which could influence the Federal Reserve’s next move on borrowing costs.",2023-12-07T12:57:29+0000,https://www.nytimes.com/2023/12/07/business/dealbook/jobs-report-federal-reserve-interest-rates.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Shein’s Big I.P.O. Test,"The fast-fashion giant is betting it can break the logjam of underperforming new listings, even as it continues to draw scrutiny from Washington.",2023-11-28T12:43:26+0000,https://www.nytimes.com/2023/11/28/business/dealbook/shein-ipo-washington.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Microsoft Beats the Antitrust Odds on Its Activision Deal,"Approval from British regulators for the $69 billion takeover was the last hurdle left for the tech giant, which saw off serious challenges to the transaction.",2023-10-13T11:41:28+0000,https://www.nytimes.com/2023/10/13/business/dealbook/microsoft-activision-antitrust.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,The Israel-Gaza War Inflames Social Media,Social networks are under pressure to remove misinformation and grisly imagery from their platforms. A European regulator has warned Elon Musk’s X about its policies.,2023-10-11T12:02:58+0000,https://www.nytimes.com/2023/10/11/business/dealbook/israel-gaza-social-media-musk.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,How the Red Sea Shipping Attacks Could Upend Global Trade,Transport costs have soared and energy prices remain volatile as vessels are redirected away from the vital commerce route.,2023-12-19T12:44:52+0000,https://www.nytimes.com/2023/12/19/business/dealbook/suez-canal-attacks-trade.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,What’s at Stake in the Biden-Xi Meeting,"President Biden and his Chinese counterpart, Xi Jinping, are set to meet on Wednesday, as the two seek to maintain ties despite trade tensions.",2023-11-13T12:41:35+0000,https://www.nytimes.com/2023/11/13/business/dealbook/biden-xi-china-trade.html,2023-10-01 to 2023-12-31
JPMorgan Chase,Finance/Banking,Morgan Stanley’s Post-Gorman Era Begins,Wall Street’s most closely watched succession saga ended with the selection of Ted Pick as the bank’s next leader. But he now must keep the momentum going.,2023-10-26T12:05:16+0000,https://www.nytimes.com/2023/10/26/business/dealbook/morgan-stanley-gorman-pick.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,What Could Go Right (and Wrong) in the Markets Next Year,Wall Street’s forecasts mostly missed this year’s bull market rally. Here’s what strategists are saying about 2024.,2023-12-29T12:39:35+0000,https://www.nytimes.com/2023/12/29/business/dealbook/stock-market-forecasts-2024.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,What It Was Like to Be a Jewish Banker,"In “The Money Kings,” Daniel Schulman tells the story of the Jewish immigrants who came to the United States and helped build America’s modern economic system.",2023-11-14T10:02:20+0000,https://www.nytimes.com/2023/11/14/books/review/the-money-kings-daniel-schulman.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"For Goldman Sachs, No Bad News Is Good News After a Brutal Stretch","The Wall Street bank disclosed $2 billion in quarterly profit, just above expectations and propelling the bank further in its turnaround.",2023-10-17T12:34:09+0000,https://www.nytimes.com/2023/10/17/business/goldman-sachs-3q-earnings.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"Goldman Sachs Offloads ‘Buy Now, Pay Later’ Firm in Quick Retreat","Goldman sells the consumer lender GreenSky after significant losses, less than two years after buying it.",2023-10-11T20:16:02+0000,https://www.nytimes.com/2023/10/11/business/goldman-sachs-greensky.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"Warning of ‘Grave’ Errors, Powerful Donors Push Universities on Hamas","Wall Street financiers are pressing elite schools to condemn criticism of Israel. On Sunday, the University of Pennsylvania issued a statement calling Hamas’s attack terrorism.",2023-10-15T21:00:54+0000,https://www.nytimes.com/2023/10/15/business/harvard-upenn-hamas-israel-students-donors.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,Chaos in Washington Adds to Market Jitters,"Stocks and bonds have tumbled worldwide, with the 30-year Treasury bill hitting a 16-year high. Investors are worried about the economy’s health.",2023-10-04T11:44:49+0000,https://www.nytimes.com/2023/10/04/business/dealbook/mccarthy-speaker-markets.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"He’s Gone From Miami, to Celebrity, to Upending Greek Politics","The rapid ascent of Stefanos Kasselakis, a former Goldman Sachs trader and Greece’s first openly gay party leader, has gripped the nation. But his leadership is dividing the country’s main opposition party.",2023-11-10T16:38:11+0000,https://www.nytimes.com/2023/11/10/world/europe/greece-stefanos-kasselakis-syriza.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,F.D.A. Moves to Ban Sales of Vuse Menthol Vapes,R.J. Reynolds menthol e-cigarettes are top sellers with an estimated $1.6 billion in annual sales. The company vowed to fight the ruling in court.,2023-10-13T18:03:28+0000,https://www.nytimes.com/2023/10/13/health/fda-ban-vuse-e-cigarettes.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,China Unveils New Limits on Online Video Games,The proposed rules are the latest attempt in a yearslong effort by China to proscribe online gaming.,2023-12-22T09:00:00+0000,https://www.nytimes.com/2023/12/22/business/china-online-video-gaming.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,What Does the Red Sea Crisis Mean for Oil Prices?,"Many energy and shipping firms have begun rerouting tankers, adding delays and extra costs to journeys that would put upward pressure on oil prices.",2023-12-19T17:36:26+0000,https://www.nytimes.com/2023/12/19/business/oil-prices-red-sea.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,Israeli Start-Ups Are on the Front Lines,"The country is mobilizing 360,000 reservists as it prepares a major offensive in Gaza — including entrepreneurs and their young staff.",2023-10-10T11:59:50+0000,https://www.nytimes.com/2023/10/10/business/dealbook/israel-hamas-war-startups.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,What to Expect at Today’s DealBook Summit,"Vice President Kamala Harris, Elon Musk, Bob Iger, Jamie Dimon and Tsai Ing-wen, the president of Taiwan, are among the big names speaking.",2023-11-29T12:03:17+0000,https://www.nytimes.com/2023/11/29/business/dealbook/dealbook-summit-harris-musk.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"Will A.I. Transform the Economy, and if So, How?",Even a souped-up autocorrect can be pretty powerful.,2023-10-03T19:45:03+0000,https://www.nytimes.com/2023/10/03/opinion/ai-jobs-economy-budget.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,A Report Card for Bidenomics,"Voters’ negative perceptions about the economy are weighing on President Biden’s poll numbers. Here’s what his economic policies have, and haven’t, accomplished.",2023-11-07T13:18:38+0000,https://www.nytimes.com/2023/11/07/business/dealbook/biden-economy-bidenomics-polls.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,"Morgan Stanley Names Ted Pick, a Bank Veteran, Its Next C.E.O.","Mr. Pick’s ascension caps an unusually public three-way race to replace James Gorman, who presided over steady growth after taking over in 2010.",2023-10-26T00:00:40+0000,https://www.nytimes.com/2023/10/25/business/morgan-stanley-ceo-ted-pick.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,British Government Picks New BBC Chairman Amid Funding Squeeze,"Samir Shah will succeed Richard Sharp, who resigned after failing to disclose his involvement in a loan for former Prime Minister Boris Johnson.",2023-12-06T17:04:19+0000,https://www.nytimes.com/2023/12/06/business/bbc-chairman.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,Does A.I. Have an Inherent Governance Problem?,"OpenAI’s intricate structure, which contributed to the ouster of Sam Altman, is complex by design.",2023-11-21T13:17:58+0000,https://www.nytimes.com/2023/11/21/business/dealbook/openai-corporate-governance-altman-board.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,Shein’s Big I.P.O. Test,"The fast-fashion giant is betting it can break the logjam of underperforming new listings, even as it continues to draw scrutiny from Washington.",2023-11-28T12:43:26+0000,https://www.nytimes.com/2023/11/28/business/dealbook/shein-ipo-washington.html,2023-10-01 to 2023-12-31
Goldman Sachs,Finance/Banking,Giving Workers a Raise Is Not Going to Make Inflation Worse,"Financial analysts dread the specter of a wage-price spiral, but in reality the phenomenon is rare.",2023-10-02T19:00:02+0000,https://www.nytimes.com/2023/10/02/opinion/uaw-strike-inflation-wages.html,2023-10-01 to 2023-12-31
