company,sector,headline,snippet,pub_date,url,quarter
Intel,AI/Chip Manufacturing,Samsung Sends Careful Message With Revamping Talks,"The electronics giant said it would consider using a holding company structure, a cautious response to pressure from investors.",2016-11-29T18:08:45+0000,https://www.nytimes.com/2016/11/29/business/dealbook/samsung-sends-careful-message-with-revamping-talks.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Trump Adviser Has Pushed Clinton Conspiracy Theories,"Days before the election, Lt. Gen. Michael T. Flynn posted on Twitter a fake news story alleging the Clinton campaign was being investigated for pedophilia and other felonies.",2016-12-05T18:11:32+0000,https://www.nytimes.com/2016/12/05/us/politics/-michael-flynn-trump-fake-news-clinton.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Supreme Court to Hear Printer Cartridge Patent Case,Impression Products has been buying Lexmark ink cartridges to refill and resell them. Lexmark claims this infringes its patents.,2016-12-02T22:13:45+0000,https://www.nytimes.com/2016/12/02/business/lex-mark-printer-cartridge-impression-products-supreme-court-patent-case.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Democrats and Feds in Dispute on Trump’s D.C. Hotel Lease,The General Services Administration disputed House Democrats on whether President-elect Donald J. Trump had to sell off his Washington hotel.,2016-12-14T13:12:41+0000,https://www.nytimes.com/2016/12/14/us/politics/donald-trump-transition.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Peter Thiel to Donate $1.25 Million in Support of Donald Trump,"The billionaire investor, the only prominent supporter of the Republican candidate in the tech community, joins a very short list of large Trump contributors.",2016-10-16T01:28:10+0000,https://www.nytimes.com/2016/10/16/technology/peter-thiel-donald-j-trump.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Turkey Cheered by Words of Michael Flynn, Trump’s Security Adviser","Ankara has paid attention to General Flynn’s full-throated support for Recep Tayyip Erdogan’s government, and its desire to extradite Fethullah Gulen.",2016-11-19T15:47:50+0000,https://www.nytimes.com/2016/11/20/world/europe/turkey-flynn-erdogan-gulen.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Qualcomm to Acquire NXP Semiconductors for $38.5 Billion,"The transaction would add scale to Qualcomm, which makes chips for smartphones, as consolidation continues in an industry facing eroding profit margins.",2016-10-27T12:27:01+0000,https://www.nytimes.com/2016/10/28/business/dealbook/qualcomm-acquire-nxp-semiconductors.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"3 Men Made Millions by Hacking Merger Lawyers, U.S. Says",The authorities in New York charged the Chinese citizens with trading shares of companies they illicitly learned were about to be purchased.,2016-12-28T00:13:40+0000,https://www.nytimes.com/2016/12/27/business/dealbook/new-york-hacking-law-firms-insider-trading.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,A Little Sunshine for Vogue’s Next Wave of Talent,The CFDA/Vogue Fashion Fund travels to Los Angeles for the last leg of the competition.,2016-10-28T15:22:08+0000,https://www.nytimes.com/2016/10/30/fashion/cfda-vogue-fashion-fund-los-angeles-designers.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,The Supreme Court Is Being Hypocritical,The justices tell other judges to act in ways they themselves don’t.,2016-10-11T07:21:22+0000,https://www.nytimes.com/2016/10/11/opinion/the-supreme-court-is-being-hypocritical.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"At the Southern Border, a Do-It-Yourself Tack on Security","A group of veterans and ex-police officers, probing for migrant and drug traffic just north of Mexico, considers itself a citizens’ border patrol. Critics call it a militia.",2016-12-21T10:00:41+0000,https://www.nytimes.com/2016/12/21/us/at-the-southern-border-a-do-it-yourself-tack-on-security.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,What Matters Most About Apple’s New Laptops,"The pricey new <a href=""https://wclink.co/link/16416/0/1/28332/"" class=""product-link"" rel=""nofollow noopener"" target=""_blank"">MacBook Pros</a> add an OLED Touch Bar and Touch ID, but drop legacy ports for USB-C. tvOS adds search, social and cross-...",2016-10-27T00:00:00+0000,https://www.nytimes.com/wirecutter/blog/what-matters-most-from-apples-hello-again-macbook-event-2016/,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Donald Trump, Indonesia, Aleppo: Your Wednesday Evening Briefing",Here’s what you need to know at the end of the day.,2016-12-07T23:01:07+0000,https://www.nytimes.com/2016/12/07/briefing/donald-trump-indonesia-aleppo.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,The Comet Ping Pong Gunman Answers Our Reporter’s Questions,A soft-spoken Edgar M. Welch described from jail his thoughts leading up to his decision to fire a military-style assault rifle inside the pizzeria.,2016-12-07T22:46:21+0000,https://www.nytimes.com/2016/12/07/us/edgar-welch-comet-pizza-fake-news.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Trepidation at City College in Wake of President’s Abrupt Exit,"The resignation of Lisa S. Coico has created a leadership vacuum at the university amid two investigations, with a third looming.",2016-10-14T00:23:32+0000,https://www.nytimes.com/2016/10/14/nyregion/city-college-lisa-coico.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,The Race for Self-Driving Cars,There are increasing signs that autonomous cars have arrived — and may be driving on our city streets sooner than we think.,2016-12-14T11:49:28+0000,https://www.nytimes.com/interactive/2016/12/14/technology/how-self-driving-cars-work.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Why the Computing Cloud Will Keep Growing and Growing,The rapid expansion of internet-connected devices will put even more power in the hands of a few companies with the biggest cloud services.,2016-12-25T23:36:51+0000,https://www.nytimes.com/2016/12/25/technology/why-the-computing-cloud-will-keep-growing-and-growing.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Ex-General and Critic of Islam to Help Guide Trump in White House,"Michael T. Flynn, the choice for national security adviser, fears that Islamic law is spreading in the United States and sees a “world war” with radical Islam.",2016-11-19T01:48:14+0000,https://www.nytimes.com/2016/11/19/us/politics/michael-flynn-national-security-adviser.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Scott Pruitt, Oakland, Aleppo: Your Thursday Briefing",Here’s what you need to know to start your day.,2016-12-08T10:47:50+0000,https://www.nytimes.com/2016/12/08/briefing/us-briefing-scott-pruitt-oakland-aleppo.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Dancing in a Hurricane,"Technology exploded in 2007. But if you blinked, you missed it.",2016-11-19T19:30:05+0000,https://www.nytimes.com/2016/11/20/opinion/sunday/dancing-in-a-hurricane.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,How often should you really wash your hair?,It depends — but it’s probably less often than you’re washing it now.,2016-10-26T18:34:45+0000,https://www.nytimes.com/2016/10/24/fashion/how-often-should-you-really-wash-your-hair.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Michael Flynn Is Harsh Judge of C.I.A.’s Role,Mr. Flynn’s view that the C.I.A. is a political arm of the Obama administration isn’t widely shared in Washington but seems to have been internalized by Donald J. Trump.,2016-12-13T02:10:31+0000,https://www.nytimes.com/2016/12/12/us/politics/donald-trump-cia-michael-flynn.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"The New Workplace Is Agile, and Nonstop. Can You Keep Up?",Cloud computing and agile computing have proved to be a strong combination. Work/life balance may give way to work/life mix.,2016-11-25T19:05:10+0000,https://www.nytimes.com/2016/11/25/technology/the-new-workplace-is-agile-and-nonstop-can-you-keep-up.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Jay W. Forrester Dies at 98; a Pioneer in Computer Models,"In addition to developing system dynamics modeling, Mr. Forrester, an M.I.T. professor, was an inventor of magnetic core memory for computers.",2016-11-18T01:41:57+0000,https://www.nytimes.com/2016/11/18/technology/jay-forrester-dead.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,A New Era of Internet Attacks Powered by Everyday Devices,"The attack on the web’s infrastructure laid bare new vulnerabilities linked to our reliance on cameras, smart thermostats and the rest of the internet of things.",2016-10-22T21:31:21+0000,https://www.nytimes.com/2016/10/23/us/politics/a-new-era-of-internet-attacks-powered-by-everyday-devices.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"At the Los Angeles Auto Show, an Industry Ponders Its Digital Future",Automakers promoted their high-tech bona fides and environmentally friendly conscience at the AutoMobility LA conference.,2016-11-17T21:34:27+0000,https://www.nytimes.com/2016/11/18/automobiles/autoshow/los-angeles-auto-show-digital-future-of-industry.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Samsung Halts Galaxy Note 7 Production as Battery Problems Linger,"The move is a major setback for the world’s largest producer of smartphones, which had been gaining ground against Apple in the high-end market.",2016-10-10T05:01:37+0000,https://www.nytimes.com/2016/10/11/business/samsung-galaxy-note-fires.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,The Gadget Apocalypse Is Upon Us,"Remember gadgets? They were wonderful, and now they’re no more.",2016-12-07T15:19:04+0000,https://www.nytimes.com/2016/12/07/technology/personaltech/the-gadget-apocalypse-is-upon-us.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,The Problem With ‘Self-Investigation’ in a Post-Truth Era,"The internet was supposed to democratize information, but instead it has democratized disinformation.",2016-12-27T10:00:04+0000,https://www.nytimes.com/2016/12/27/magazine/the-problem-with-self-investigation-in-a-post-truth-era.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,World Is About to Find Out What Donald Trump Really Believes,"Many of his closest supporters have long cautioned that his most headline-grabbing proposals should not be taken literally — they are guideposts, not plans.",2016-11-10T02:12:08+0000,https://www.nytimes.com/2016/11/10/us/politics/world-is-about-to-find-out-what-donald-trump-really-believes.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Michael Flynn, Anti-Islamist Ex-General, Offered Security Post, Trump Aide Says",The move could put a retired intelligence officer who believes Islamist militancy poses an existential threat in one of the most powerful roles in shaping military and foreign policy.,2016-11-18T03:48:38+0000,https://www.nytimes.com/2016/11/18/us/politics/michael-flynn-national-security-adviser-donald-trump.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Has a Start-Up Found the Secret to Farming the Elusive Truffle?,"The American Truffle Company has a new technique that it says can expand the range of the Perigord truffle in North America, but success is proving costly.",2016-11-24T10:00:26+0000,https://www.nytimes.com/2016/11/24/business/has-a-start-up-found-the-secret-to-farming-the-elusive-truffle.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"In Trump’s Security Pick, Michael Flynn, ‘Sharp Elbows’ and No Dissent",Past colleagues paint a mixed picture of a man who will have nearly unfettered access to the Oval Office and help guide President Trump on world events.,2016-12-03T18:22:32+0000,https://www.nytimes.com/2016/12/03/us/politics/in-national-security-adviser-michael-flynn-experience-meets-a-prickly-past.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,One Problem for Democratic Leaders Is Democratic Voters,"Despite the success of Bernie Sanders, the party has actually become less receptive to populism.",2016-12-22T08:32:08+0000,https://www.nytimes.com/2016/12/22/opinion/one-problem-for-democratic-leaders-is-democratic-voters.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Among Deaths in 2016, a Heavy Toll in Pop Music","The deaths of David Bowie, Prince and Leonard Cohen drew considerable attention in a year that also claimed Muhammad Ali and Fidel Castro.",2016-12-30T20:59:15+0000,https://www.nytimes.com/2016/12/30/obituaries/among-deaths-in-2016-a-heavy-toll-in-pop-music.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,"Under Hawaii’s Starriest Skies, a Fight Over Sacred Ground","The effort to build the Thirty Meter Telescope has been held up by Hawaiians who say it desecrates Mauna Kea, one of their most beloved mountains.",2016-10-03T15:21:04+0000,https://www.nytimes.com/2016/10/04/science/hawaii-thirty-meter-telescope-mauna-kea.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,How China Built ‘iPhone City’ With Billions in Perks for Apple’s Partner,"A hidden bounty of benefits for Foxconn’s plant in Zhengzhou, the world’s biggest iPhone factory, is central to the production of Apple’s most profitable product.",2016-12-29T08:00:44+0000,https://www.nytimes.com/2016/12/29/technology/apple-iphone-china-foxconn.html,2016-10-01 to 2016-12-31
Intel,AI/Chip Manufacturing,Where Even Nightmares Are Classified: Psychiatric Care at Guantánamo,"Secrecy, mistrust and the shadow of interrogation at the American prison limited doctors’ ability to treat mental illness among detainees.",2016-11-12T14:12:41+0000,https://www.nytimes.com/2016/11/13/world/guantanamo-bay-doctors-abuse.html,2016-10-01 to 2016-12-31
