company,sector,headline,snippet,pub_date,url,quarter
Tesla Inc,Automotive,German Automakers Are Charged Up and Ready to Take on Tesla,"As Tesla completes a factory in Berlin, Mercedes-Benz and Audi are introducing electric cars in bids to defend their dominance of the luxury market.",2020-12-31T10:00:22+0000,https://www.nytimes.com/2020/12/31/automobiles/tesla-german-automakers.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Tesla, Profitable at Last, Bulls Its Way Into the S&P 500",The electric-car maker will be the biggest addition in the history of the benchmark index. Will that settle down its swings?,2020-12-18T20:26:47+0000,https://www.nytimes.com/2020/12/18/business/tesla-stock-sp-500-index.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"‘Charm City Kings,’ ‘Babyteeth’ and Other Hidden Streaming Gems",You may have missed these under-the-radar movies this year. Now’s your chance to catch up.,2020-12-24T12:00:04+0000,https://www.nytimes.com/2020/12/24/movies/charm-city-kings-babyteeth-and-other-hidden-streaming-gems.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Trump Threw the Stimulus a Curveball,"The president threatened to upend a hard-fought compromise, but he may not get what he wants.",2020-12-23T12:51:55+0000,https://www.nytimes.com/2020/12/23/business/dealbook/trump-stimulus-veto.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Big Hack Breaches Treasury’s Top Levels,Russian hackers appear to have attacked systems for senior officials of the department.,2020-12-22T11:55:16+0000,https://www.nytimes.com/2020/12/22/business/dealbook/treasury-hack-russia.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,It’s Finally Here. But Is It Enough?,"Congress finally reached a stimulus deal. Some worry it’s too little, too late.",2020-12-21T13:00:42+0000,https://www.nytimes.com/2020/12/21/business/dealbook/congress-stimulus-deal.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Bill Ford: ‘Our Family Name Is on the Line Every Day’,The chairman of Ford Motor and the great-grandson of Henry Ford is an elder statesman in an industry where C.E.O.s come and go.,2020-12-18T15:00:09+0000,https://www.nytimes.com/2020/12/18/business/bill-ford-interview-corner-office.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,‘Welcome to Texas!’: Musk’s California Departure Stokes the States’ Rivalry,"Several companies have followed the same path to Texas, which has aggressively advertised lower taxes and fewer regulations.",2020-12-10T00:31:04+0000,https://www.nytimes.com/2020/12/09/us/elon-musk-texas-california.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Elon Musk says he has moved to Texas, from California.",Mr. Musk said on Tuesday that he had moved to be near a new factory Tesla is building outside Austin.,2020-12-08T22:44:47+0000,https://www.nytimes.com/2020/12/08/business/elon-musk-texas.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Tesla is joining the S&P 500, and that could have investors scrambling to buy its shares.",,2020-11-17T19:17:49+0000,https://www.nytimes.com/2020/11/17/business/tesla-s-and-p-500.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,How Green Is That Electric Car? And When It Hits 100 M.P.H.?,The Tesla Model S and the Porsche Taycan give environmentally conscious speedsters an outlet for their desires.,2020-10-15T10:00:07+0000,https://www.nytimes.com/2020/10/15/business/electric-supercars-porsche-taycan-tesla.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Led by Tesla, Auto Industry Rebounds as Car Sales Surge",Tesla reported record deliveries in the third quarter as growing interest in electric vehicles and other cars boosted sales across the industry.,2020-10-02T21:18:20+0000,https://www.nytimes.com/2020/10/02/business/tesla-third-quarter-auto-sales.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,‘You Checked Tesla the Most’: Robinhood Recaps From a Volatile Year,And you thought your Spotify Wrapped was a bummer.,2020-12-24T21:17:48+0000,https://www.nytimes.com/2020/12/24/style/robinhood-2020-recaps.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,G.M. Accelerates Its Ambitions for Electric Vehicles,General Motors says it will increase its investment and model offerings over the next five years “to expedite the transition to E.V.s.”,2020-11-19T18:00:09+0000,https://www.nytimes.com/2020/11/19/business/gm-electric-vehicles.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Week in Business: This Is Getting Awkward,"The Trump administration is drawing down pandemic aid, but the economy needs all the help it can get.",2020-11-22T12:00:03+0000,https://www.nytimes.com/2020/11/22/business/the-week-in-business-this-is-getting-awkward.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Stocks are roiled as a fast-spreading virus strain in Britain overshadows the stimulus deal.,,2020-12-21T10:55:05+0000,https://www.nytimes.com/2020/12/21/business/stocks-are-roiled-as-a-fast-spreading-virus-strain-in-britain-overshadows-the-stimulus-deal.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"An Electric Car With Swedish Roots, and a Rebellious Streak","The Polestar 2 inherits some classic Scandinavian design elements from its Volvo lineage, but aims to be a little more free spirited.",2020-10-22T10:00:08+0000,https://www.nytimes.com/2020/10/22/business/polestar-2-electric-cars.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The S.U.V.-ification of Everything Comes to Classic British Marques,"Aston Martin and Bentley are the latest to press further into the sport utility market, where Land Rover made its name and is still riding high.",2020-12-03T11:00:07+0000,https://www.nytimes.com/2020/12/03/business/suvs-aston-martin-bentley-land-rover.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The four astronauts are minutes from launching to orbit.,,2020-11-15T20:34:23+0000,https://www.nytimes.com/2020/11/15/science/the-four-astronauts-are-minutes-from-launching-to-orbit.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,A ‘Frankenstein’ That Never Lived,"On Jan. 4, 1981, the effects-heavy production opened and closed on the same night. Forty years later, the creators revisit a very expensive Broadway flop.",2020-12-30T10:00:41+0000,https://www.nytimes.com/2020/12/30/theater/frankenstein-broadway-flop.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,G.M. Scales Back Alliance With Electric Truck Start-Up Nikola,"A new agreement, supplying hydrogen fuel cell technology from General Motors, is narrower than the partnership outlined in September.",2020-11-30T14:12:02+0000,https://www.nytimes.com/2020/11/30/business/gm-nikola-electric-trucks.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,When One Car Has More Horsepower Than Churchill Downs,"Muscle cars have fought for decades to be the brawniest. Now electric cars are pushing the envelope, past even 1,000 horsepower.",2020-10-29T10:00:10+0000,https://www.nytimes.com/2020/10/29/business/electric-cars-horsepower-lucid-air-rimac.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Things Our Bosses Said a Lot This Year,"“You’re on mute” was said on 1,000 percent more calls between executives and investors in 2020 compared with 2019.",2020-12-29T10:00:16+0000,https://www.nytimes.com/2020/12/29/business/dealbook/words-of-the-year-mute-unprecedented.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Why We’re Talking About the California-Texas Rivalry, Again",Thursday: What the two states’ “frenemy” relationship says about the economy. Also: An update on the pandemic.,2020-12-10T13:53:39+0000,https://www.nytimes.com/2020/12/10/us/california-texas-elon-musk.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The ‘Mexican Beverly Hills’,How a former white enclave became an aspirational suburb for Latinos in Los Angeles.,2020-12-05T10:00:18+0000,https://www.nytimes.com/2020/12/05/style/mexican-beverly-hills-downey-los-angeles.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Here’s the Line-up for Day 1 of the DealBook Online Summit,"We have questions for Dr. Anthony Fauci, Masa Son, Senator Elizabeth Warren and more.",2020-11-17T12:06:28+0000,https://www.nytimes.com/2020/11/17/business/dealbook/dealbook-summit-fauci-son-warren.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Vintage Alfa Romeos to Be Auctioned at Sotheby’s,"Three sculptural automobiles from the 1950s, designed by Franco Scaglione, will be shown alongside works by other postwar Italian artists and designers.",2020-10-27T19:44:58+0000,https://www.nytimes.com/2020/10/27/arts/design/alfa-romeo-auction-sothebys.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Biden Spin on ‘America First’,The president-elect’s economic team says that it’s all about workers.,2020-12-02T12:13:23+0000,https://www.nytimes.com/2020/12/02/business/dealbook/biden-economy-workers.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,California Is Trying to Jump-Start the Hydrogen Economy,"The fuel could play an important role in fighting climate change, but it has been slow to gain traction because of high costs.",2020-11-11T10:00:32+0000,https://www.nytimes.com/2020/11/11/business/hydrogen-fuel-california.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Gift Giving Will Be Different This Year,"Finances may be tight, but shopping will go on. And at least one person is thinking of reviving Christmas cards.",2020-11-25T10:10:12+0000,https://www.nytimes.com/2020/11/25/fashion/holiday-gift-giving.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Neither Thought They’d Marry Again. Then They Spent a Pandemic Together.,"Luis Solis and Hailey Terrell, each divorced and wary of new love, had a change of heart about marriage while in quarantine together.",2020-11-06T10:00:22+0000,https://www.nytimes.com/2020/11/06/fashion/weddings/neither-thought-theyd-marry-again-then-they-spent-a-pandemic-together.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Metallica’s Kirk Hammett: Eddie Van Halen ‘Blew Open Everyone’s Minds’,"The guitarist remembers the multitalented musician, who died this week at 65.",2020-10-07T15:14:59+0000,https://www.nytimes.com/2020/10/07/arts/music/eddie-van-halen-metallica-kirk-hammett.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,‘What Tech Calls Thinking’ Might Really Be Something Else,"The new book by Adrian Daub, a Stanford professor of comparative literature, brings a skeptical eye to Silicon Valley mythology.",2020-10-13T09:00:07+0000,https://www.nytimes.com/2020/10/13/books/review/what-tech-calls-thinking-adrian-daub.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Jon Gibson, Minimalist Saxophonist and Composer, Dies at 80","Best known for his long association with Philip Glass, Mr. Gibson also worked with Steve Reich, Terry Riley and La Monte Young as well as performing his own music.",2020-10-19T19:15:40+0000,https://www.nytimes.com/2020/10/19/arts/music/jon-gibson-dead.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,11 New Books We Recommend This Week,Suggested reading from critics and editors at The New York Times.,2020-11-26T18:48:45+0000,https://www.nytimes.com/2020/11/26/books/review/11-new-books-we-recommend-this-week.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Dividends Are Down, but They Are Vastly Better Than Expected","After predictions of cuts of 20 percent or more, stock dividends have been surprisingly resilient. Low interest rates have helped to keep companies flush with cash.",2020-11-20T10:00:20+0000,https://www.nytimes.com/2020/11/20/business/dividends-coronavirus-economy-stocks.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Trump Has Made the Whole World Darker,America has become just as cynically transactional in its foreign dealings as Russia and China.,2020-10-30T09:00:13+0000,https://www.nytimes.com/2020/10/30/opinion/trump-america-world.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Driverless Cars Go Humble to Get Real,"Recent developments point to promise for driverless car technology, if we stay realistic.",2020-10-26T16:15:00+0000,https://www.nytimes.com/2020/10/26/technology/driverless-cars.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,California May Lose Some of Its Stars. But Silicon Valley Is Forever.,"The obituary for the state’s tech industry has been written before, and it will be rewritten again and again and again.",2020-12-28T10:00:11+0000,https://www.nytimes.com/2020/12/28/opinion/silicon-valley-exodus.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,A Step Forward in the Promise of Ultrafast ‘Hyperloops’,"Two employees of Virgin Hyperloop traveled on a small system the company has built near Las Vegas, the first such manned test.",2020-11-09T00:46:37+0000,https://www.nytimes.com/2020/11/08/business/virgin-hyperloop-passenger-test.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Digital Nomads Did Not Prepare for This,"They moved to exotic locales to work through the pandemic in style. But now tax trouble, breakups and Covid guilt are setting in.",2020-11-08T08:00:13+0000,https://www.nytimes.com/2020/11/08/business/digital-nomads-regret.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Killer Robot? Assassination of Iranian Scientist Feeds Conflicting Accounts,Contradictory reports from Iran expose tensions between competing factions of the government as each seeks to avoid blame for a major security lapse.,2020-12-02T08:45:46+0000,https://www.nytimes.com/2020/12/02/world/middleeast/iran-assassination-nuclear-scientist.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"China Envisions a New Hong Kong, Firmly Under Its Control",The government hopes to turn Hainan Island into a financial and shopping destination. Matching the former British colony won’t be easy.,2020-11-03T08:00:11+0000,https://www.nytimes.com/2020/11/03/business/china-hong-kong-hainan-island.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Fareed Zakaria Looks at Life After the Pandemic,Zakaria’s “Ten Lessons for a Post-Pandemic World” analyzes the social and political impact of Covid-19.,2020-10-06T09:00:10+0000,https://www.nytimes.com/2020/10/06/books/review/ten-lessons-for-a-post-pandemic-world-fareed-zakaria.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,A Covid Deal and Pee-wee’s Christmas Card,"Monday: Applause for the stimulus deal is muted and the governor is back in quarantine, but another vaccine is expected today.",2020-12-21T14:07:49+0000,https://www.nytimes.com/2020/12/21/us/a-covid-deal-and-pee-wees-christmas-card.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"The Best Movies and TV Shows Coming to Amazon, HBO Max, Hulu and More in November","Every month, subscription streaming services add a new batch of titles to their libraries. Here are our picks for November.",2020-11-01T22:58:56+0000,https://www.nytimes.com/2020/11/01/arts/streaming-hulu-amazon-hbo.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Climate Change Legislation Included in Coronavirus Relief Deal,The legislation calls for cutting the use of powerful planet-warming chemicals common in air-conditioners and refrigerators.,2020-12-21T10:00:34+0000,https://www.nytimes.com/2020/12/21/climate/climate-change-stimulus.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,The Books of the Year,And what else you need to know today.,2020-11-20T11:32:25+0000,https://www.nytimes.com/2020/11/20/briefing/notable-books-rudy-giuliani-michigan-trump.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Diane di Prima, Poet of the Beat Era and Beyond, Dies at 86","She traveled in the circles of Ginsberg and Ferlinghetti, a rare female voice in a male world, and went on to a long, prolific career in poetry.",2020-10-28T21:47:41+0000,https://www.nytimes.com/2020/10/28/books/diane-di-prima-dead.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Biden’s Climate Team Begins to Take Shape,"The president-elect is expected to pick Gina McCarthy, a former E.P.A. chief, as White House climate coordinator. Jennifer Granholm, a former Michigan governor, is said to be his choice for the Energy Department.",2020-12-16T01:09:07+0000,https://www.nytimes.com/2020/12/15/climate/biden-cabinet-mccarthy-granholm-buttigieg.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,China’s Surveillance State Sucks Up Data. U.S. Tech Is Key to Sorting It.,"Intel and Nvidia chips power a supercomputing center that tracks people in a place where government suppresses minorities, raising questions about the tech industry’s responsibility.",2020-11-23T02:00:12+0000,https://www.nytimes.com/2020/11/22/technology/china-intel-nvidia-xinjiang.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Steve Martin Likes Books in the ‘I Can’t Put This Down’ Genre,"“Bookstores could easily have only two sections, ‘Riveting’ and ‘Kinda Boring.’”",2020-10-29T09:00:04+0000,https://www.nytimes.com/2020/10/29/books/review/steve-martin-by-the-book-interview.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Britain Is Getting Ready for Its Space Race,"Spurred by Brexit, London is backing companies that will build satellites and haul them into orbit.",2020-10-06T09:00:25+0000,https://www.nytimes.com/2020/10/06/business/britain-satellites-brexit.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Diane di Prima, Poet of the Beat Era and Beyond, Dies at 86","She traveled in the circles of Ginsberg and Ferlinghetti, a rare female voice in a male world, and went on to a long, prolific career in poetry.",2020-10-28T21:47:41+0000,https://www.nytimes.com/2020/10/28/books/diane-di-prima-dead.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"How VW’s Diesel Settlement Is Changing Fleets, From Schools to Seaports",A scandal led to a $2.9 billion trust fund for states to put cleaner vehicles on their roads. A lot of the money has gone to more diesel vehicles.,2020-11-05T11:00:09+0000,https://www.nytimes.com/2020/11/05/business/vw-diesel-settlement-states.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Priorities for a Post-Pandemic World,A panel of experts debate what post-Covid policy should focus on.,2020-12-09T12:11:16+0000,https://www.nytimes.com/2020/12/09/business/dealbook/pandemic-policy-covid.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,How We Got Through and What We Missed Most: Lessons From a Pandemic Year,,2020-12-31T10:01:02+0000,https://www.nytimes.com/interactive/2020/12/31/upshot/lessons-from-a-pandemic-year.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"Market Edges Toward Euphoria, Despite Pandemic’s Toll","Investors of all stripes piled into stocks this year, creating levels of froth reminiscent of the dot-com boom. Analysts say there’s room to go higher, but some worry about a bubble.",2020-12-26T14:26:22+0000,https://www.nytimes.com/2020/12/26/business/investors-bull-market-pandemic.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Nasdaq Pushes for Diversity in the Boardroom,It will ask the S.E.C. to approve a new rule requiring more diverse corporate directors.,2020-12-01T12:07:34+0000,https://www.nytimes.com/2020/12/01/business/dealbook/nasdaq-diversity-boards.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Running the Numbers on Biden’s Tax Policy,Will it help or hurt the economy?,2020-10-19T12:06:26+0000,https://www.nytimes.com/2020/10/19/business/dealbook/biden-tax-economy.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Companies Bet Big on Working From Home,Salesforce’s approach for Slack is a sign of things to come.,2020-11-30T12:24:56+0000,https://www.nytimes.com/2020/11/30/business/dealbook/salesforce-slack-work-from-home-deals.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Janet Yellen’s Next Mission Will Be Tough,"The former Fed chief is poised to return to government as Treasury secretary, with big challenges ahead.",2020-11-24T12:30:28+0000,https://www.nytimes.com/2020/11/24/business/dealbook/janet-yellen-treasury.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Trump’s S.E.C. Chairman Is Stepping Down,"Jay Clayton, who has led the securities regulator since 2017, will leave by the end of the year.",2020-11-16T12:04:20+0000,https://www.nytimes.com/2020/11/16/business/dealbook/clayton-sec-stepping-down.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,A Mighty Ant,The Chinese fintech firm is set to break I.P.O. records.,2020-10-27T12:03:59+0000,https://www.nytimes.com/2020/10/27/business/dealbook/ant-group-IPO.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Quibi’s Quick End,The start-up’s demise may not be as bad for investors as it seems.,2020-10-22T11:49:32+0000,https://www.nytimes.com/2020/10/22/business/dealbook/quibi-closed-investors.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,"James Murdoch, Rebellious Scion","Increasingly uncomfortable with News Corp’s politics and profit motives, Rupert’s younger son chose chickens and sheep over Fox, and insists he doesn’t watch ‘Succession.’",2020-10-10T09:00:09+0000,https://www.nytimes.com/2020/10/10/style/james-murdoch-maureen-dowd.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,74 of Our Favorite Facts for 2020,"Each day, our editors collect the most interesting, striking or delightful facts to appear in articles throughout the paper. Here are 74 from the past year that were the most revealing.",2020-12-30T21:56:13+0000,https://www.nytimes.com/2020/12/30/insider/74-of-our-favorite-facts-for-2020.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Best Movies of 2020,"The screening rooms were closed. The festivals were virtual. The blockbusters were in storage. Even so, our critics found abundant and inspiring signs of cinematic life in the pandemic.",2020-12-03T10:00:27+0000,https://www.nytimes.com/2020/12/03/movies/best-movies.html,2020-10-01 to 2020-12-31
Tesla Inc,Automotive,Can Shopify Compete With Amazon Without Becoming Amazon?,"If the key to Amazon’s success has been to put the customer first, for Shopify the key has been to put the merchant first.",2020-11-24T21:35:29+0000,https://www.nytimes.com/2020/11/24/magazine/shopify.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,FarmVille Once Took Over Facebook. Now Everything Is FarmVille.,"The game, a phenomenon a decade ago, shut down on New Year’s Eve. But its legacy — for better and for worse — carries beyond gaming.",2020-12-31T11:30:44+0000,https://www.nytimes.com/2020/12/31/technology/farmville-zynga-facebook.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,‘The Other Half of My Soul’: Widows of Covid-19 Bond Over Sudden Loss,"Men have died of the coronavirus in larger numbers than women, leaving untold thousands of spouses suddenly alone. Some have turned to bereavement groups on Facebook.",2020-12-31T10:00:26+0000,https://www.nytimes.com/2020/12/31/us/covid-widows-deaths.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Heather Cox Richardson Offers a Break From the Media Maelstrom. It’s Working.,"She is the breakout star of the newsletter platform Substack, doing the opposite of most media as she calmly situates the news of the day in the long sweep of American history.",2020-12-28T00:32:06+0000,https://www.nytimes.com/2020/12/27/business/media/heather-cox-richardson-substack-boston-college.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,"QAnon is still spreading on Facebook, despite a ban.",,2020-12-18T11:00:10+0000,https://www.nytimes.com/2020/12/18/technology/qanon-is-still-spreading-on-facebook-despite-a-ban.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Facebook’s Tone-Deaf Attack on Apple,The company declared in newspaper ads that it was “standing up to Apple.” It’s a desperate ploy that’s unlikely to work.,2020-12-18T18:09:51+0000,https://www.nytimes.com/2020/12/18/opinion/facebook-apple-ads.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Brad Parscale Fell From Trump’s Favor. Now He’s Plotting a Comeback.,"Mr. Parscale, President Trump’s former campaign manager, was angry after he was demoted last summer, and wanted out of politics. That didn’t last long. He is starting a new political data company.",2020-12-24T10:00:19+0000,https://www.nytimes.com/2020/12/24/us/politics/brad-parscale-trump-campaign.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Misinformation Amplifiers Target Georgia Senate Races,The conservative social media personalities who spread baseless rumors of election fraud are starting to focus on the races that will decide control of the Senate.,2020-12-22T15:19:36+0000,https://www.nytimes.com/2020/12/22/technology/georgia-senate-runoff-misinformation.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Should Facebook Be Broken Up?,The U.S. government and more than 40 states say the social networking company has become an unlawful monopoly that is hurting consumers.,2020-12-17T11:00:15+0000,https://www.nytimes.com/2020/12/17/podcasts/the-daily/facebook-zuckerberg-antirust-ftc.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Facebook Takes the Gloves Off in Feud With Apple,The social network said it opposed changes that Apple was making to the tracking of apps and would provide information for an antitrust complaint against the iPhone maker.,2020-12-16T21:41:05+0000,https://www.nytimes.com/2020/12/16/technology/facebook-takes-the-gloves-off-in-feud-with-apple.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,"The Antitrust Case Against Big Tech, Shaped by Tech Industry Exiles","Regulators are relying on insiders like Dina Srinivasan, who left her digital ad job after concluding that “Facebook and Google were going to win and everybody else is going to lose.”",2020-12-20T18:12:49+0000,https://www.nytimes.com/2020/12/20/technology/antitrust-case-google-facebook.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,How Fake News Is Hatching in Immigrant Communities,"Right-wing conspiracy theories are reaching Asian and Latino voters through platforms like WeChat, KakaoTalk and WhatsApp. Democrats must take notice.",2020-12-20T16:00:08+0000,https://www.nytimes.com/2020/12/20/opinion/fake-news-disinformation-immigrants.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Goliath vs. Goliath,"Facebook and Apple’s fighting over data privacy rights doesn’t help consumers much, until it does.",2020-12-19T16:00:08+0000,https://www.nytimes.com/2020/12/19/opinion/facebook-apple-privacy.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Google’s Legal Peril Grows in Face of Third Antitrust Suit,More than 30 states said that the company downplayed websites that let users search for information in specialized areas.,2020-12-17T17:55:37+0000,https://www.nytimes.com/2020/12/17/technology/google-antitrust-monopoly.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Big Tech’s Circular Firing Squad,Facebook’s slap at Apple shows Silicon Valley is feeling the regulatory heat.,2020-12-17T12:50:29+0000,https://www.nytimes.com/2020/12/17/business/dealbook/tech-apple-facebook-fight.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,From Voter Fraud to Vaccine Lies: Misinformation Peddlers Shift Gears,"Election-related falsehoods have subsided, but misleading claims about the coronavirus vaccines are surging — often spread by the same people.",2020-12-16T10:00:27+0000,https://www.nytimes.com/2020/12/16/technology/from-voter-fraud-to-vaccine-lies-misinformation-peddlers-shift-gears.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Big Fines and Strict Rules Unveiled Against ‘Big Tech’ in Europe,European Union and British authorities released draft laws to halt the spread of harmful content and improve competition.,2020-12-15T15:35:20+0000,https://www.nytimes.com/2020/12/15/technology/big-tech-regulation-europe.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Facebook Cannot Buy Its Way Out of Competition,"It wasn’t legal when John D. Rockefeller did it, and it’s still not legal.",2020-12-12T16:00:05+0000,https://www.nytimes.com/2020/12/12/opinion/facebook-antitrust.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,"Tech Companies Shift Their Posture on a Legal Shield, Wary of Being Left Behind","Some of the industry’s critics are skeptical, however, about a new flexibility to changes to Section 230 of the Communications Decency Act.",2020-12-15T10:00:15+0000,https://www.nytimes.com/2020/12/15/technology/tech-section-230-congress.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,"Big Tech Turns Its Lobbyists Loose on Europe, Alarming Regulators","Silicon Valley is building a powerful influence industry in Brussels, which has “never seen this kind of money” spent this way.",2020-12-14T08:00:13+0000,https://www.nytimes.com/2020/12/14/technology/big-tech-lobbying-europe.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,The Trustbusters Come for Facebook. Finally.,The government decides to try to enforce antitrust laws.,2020-12-10T21:26:33+0000,https://www.nytimes.com/2020/12/10/opinion/facebook-antitrust.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,The Week in Business: Getting Vaccines From Here to There,Christmas came early for Airbnb and DoorDash. But Facebook is on the naughty list.,2020-12-13T12:00:04+0000,https://www.nytimes.com/2020/12/13/business/the-week-in-business-getting-vaccines-from-here-to-there.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,The Facebook Lawsuits Explained,Regulators accuse Facebook of buying up rivals. Here’s what this means for us and Big Tech.,2020-12-10T18:16:17+0000,https://www.nytimes.com/2020/12/10/technology/the-facebook-lawsuits-explained.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,N.Y. Attorney General Asks Courts to Take Action Against Facebook,"Attorney General Letitia James of New York, who led the multistate investigation into Facebook, called for the courts on Wednesday to stop the company from its “anti-competitive” behavior to protect small businesses.",2020-12-09T21:35:45+0000,https://www.nytimes.com/video/us/politics/100000007495190/new-york-attorney-general-facebook-antitrust.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,Who Wants to Undo Facebook?,The F.T.C. and more than 40 states seek to break up the tech giant.,2020-12-10T12:38:58+0000,https://www.nytimes.com/2020/12/10/business/dealbook/facebook-undo-lawsuits.html,2020-10-01 to 2020-12-31
"Facebook, Inc.",Technology,‘It’s Hard to Prove’: Why Antitrust Suits Against Facebook Face Hurdles,The U.S. and state cases against the social network are far from a slam dunk because the standards of proof are formidable.,2020-12-10T10:00:15+0000,https://www.nytimes.com/2020/12/10/technology/facebook-antitrust-suits-hurdles.html,2020-10-01 to 2020-12-31
